SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2172_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1721,2019,2195,0.53,0.62,0.68
2172_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3207,3478,3598,1.1,1.19,1.21
2172_012.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1372,1659,1803,0.51,0.62,0.67
2172_012.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1393,1635,1778,0.44,0.51,0.56
2172_012.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2282,2475,2641,0.8,0.87,0.91
2172_013.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1666,1135,1371,1432,0.89,1.08,1.1
2172_013.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1666,1084,1272,1383,0.67,0.79,0.86
2172_013.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1666,1814,1968,2016,1.26,1.37,1.4
2172_013.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1117,1341,1398,0.84,1.0,1.02
2172_013.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1055,1216,1321,0.62,0.71,0.77
2172_013.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1693,1883,1948,1.08,1.2,1.23
2172_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1000,1199,1303,0.7,0.84,0.92
2172_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,990,1141,1240,0.56,0.64,0.7
2172_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1602,1782,1845,0.97,1.08,1.1
2172_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,922,1106,1203,0.6,0.72,0.78
2172_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,895,1031,1121,0.56,0.64,0.7
2172_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1418,1577,1654,0.92,1.02,1.04
2172_015.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,750,900,978,0.63,0.75,0.82
2172_015.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,894,1030,1120,0.64,0.74,0.8
2172_015.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1096,1220,1277,0.87,0.97,1.0
2173_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,161,194,211,0.12,0.14,0.16
2173_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,156,183,199,0.11,0.13,0.14
2173_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,228,248,270,0.17,0.18,0.2
2173_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,109,132,144,0.1,0.12,0.14
2173_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,119,139,152,0.09,0.1,0.11
2173_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,215,234,255,0.18,0.2,0.22
2173_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,90,109,118,0.09,0.11,0.12
2173_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,92,108,118,0.07,0.08,0.09
2173_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,168,182,198,0.14,0.15,0.17
2174_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,552,668,725,0.5,0.6,0.66
2174_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,735,863,938,0.63,0.74,0.8
2174_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1202,1304,1370,0.95,1.03,1.05
2174_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,712,861,885,0.91,1.11,1.13
2174_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,743,871,897,0.94,1.1,1.12
2174_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,982,1065,1096,1.23,1.33,1.36
2174_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,691,836,887,0.73,0.89,0.93
2174_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,528,619,673,0.42,0.49,0.53
2174_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,876,950,1032,0.75,0.81,0.88
2174_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,227,274,298,0.22,0.26,0.29
2174_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,246,289,314,0.2,0.23,0.25
2174_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,421,456,496,0.33,0.36,0.39
2175_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,349,418,455,0.21,0.26,0.28
2175_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,294,338,368,0.17,0.19,0.21
2175_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,894,994,1081,0.5,0.56,0.61
2176_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,473,572,621,0.42,0.51,0.55
2176_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,494,579,631,0.36,0.42,0.45
2176_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1132,1227,1282,1.03,1.12,1.14
2176_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,513,620,675,0.43,0.52,0.56
2176_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,587,689,750,0.42,0.5,0.54
2176_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1381,1499,1549,1.18,1.28,1.31
2176_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,377,456,495,0.4,0.48,0.52
2176_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,289,339,369,0.22,0.26,0.28
2176_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1627,1764,1800,1.3,1.41,1.44
2176_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,460,555,604,0.46,0.56,0.61
2176_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,486,571,620,0.35,0.42,0.45
2176_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1160,1257,1327,0.92,1.0,1.03
2176_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1512,677,819,890,0.64,0.78,0.85
2176_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1512,701,822,894,0.53,0.62,0.67
2176_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1512,1293,1403,1477,0.86,0.94,0.99
2178_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,513,621,676,0.43,0.52,0.57
2178_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,508,596,648,0.37,0.43,0.47
2178_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1153,1251,1307,1.05,1.14,1.16
2178_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,535,648,704,0.5,0.61,0.66
2178_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,446,523,570,0.33,0.38,0.42
2178_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1553,1684,1739,1.38,1.5,1.53
2178_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,431,521,566,0.46,0.55,0.6
2178_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,343,403,438,0.26,0.3,0.33
2178_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1231,1335,1393,1.16,1.26,1.29
2178_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,605,732,775,0.71,0.86,0.91
2178_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,372,437,476,0.27,0.32,0.34
2178_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1252,1358,1416,1.19,1.3,1.32
2178_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,817,988,1020,0.98,1.19,1.21
2178_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,510,598,650,0.44,0.51,0.56
2178_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1744,1892,1937,1.59,1.72,1.76
2178_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,576,696,757,0.66,0.8,0.87
2178_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,505,593,645,0.39,0.46,0.5
2178_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1155,1253,1308,1.06,1.15,1.17
2178_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,678,820,871,0.72,0.87,0.92
2178_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,575,676,735,0.43,0.5,0.54
2178_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1349,1463,1529,1.22,1.32,1.35
2178_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,735,889,966,0.36,0.44,0.48
2178_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,618,726,789,0.24,0.28,0.3
2178_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1178,1277,1389,0.54,0.59,0.64
2178_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,654,790,859,0.31,0.37,0.4
2178_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,726,853,926,0.34,0.4,0.43
2178_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1487,1612,1753,0.77,0.83,0.9
2178_005.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,849,1027,1116,0.61,0.74,0.8
2178_005.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,707,829,902,0.46,0.55,0.59
2178_005.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1060,1148,1249,0.62,0.68,0.74
2178_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,876,1059,1151,0.35,0.43,0.46
2178_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,942,1105,1202,0.48,0.57,0.62
2178_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1301,1410,1533,0.71,0.77,0.84
2178_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,437,529,575,0.22,0.26,0.29
2178_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,440,516,561,0.18,0.21,0.23
2178_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,596,648,704,0.31,0.34,0.37
2178_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,373,450,489,0.19,0.23,0.25
2178_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,367,431,468,0.16,0.18,0.2
2178_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,631,684,743,0.31,0.34,0.37
2178_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,302,365,396,0.15,0.19,0.2
2178_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,278,327,356,0.12,0.14,0.15
2178_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,556,603,656,0.27,0.29,0.31
2178_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,175,212,230,0.07,0.09,0.1
2178_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,178,209,227,0.07,0.08,0.09
2178_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,337,365,397,0.15,0.17,0.18
2179_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,938,350,423,461,0.29,0.35,0.38
2179_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,938,274,323,351,0.16,0.19,0.21
2179_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,938,649,704,765,0.46,0.49,0.54
2180_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,2046,2474,2574,1.07,1.29,1.32
2180_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1701,1997,2170,0.65,0.76,0.83
2180_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,3664,3973,4054,1.56,1.69,1.72
2180_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1310,1584,1649,1.29,1.56,1.59
2180_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1093,1283,1351,0.8,0.94,0.99
2180_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2184,2369,2417,1.86,2.02,2.06
2180_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1006,1216,1267,0.99,1.19,1.22
2180_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,789,926,1007,0.59,0.69,0.75
2180_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1725,1870,1909,1.47,1.59,1.62
2180_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,937,1133,1179,0.93,1.13,1.15
2180_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,743,873,949,0.56,0.66,0.71
2180_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1578,1711,1746,1.31,1.42,1.45
2180_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,868,1050,1092,0.88,1.06,1.09
2180_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,716,840,914,0.52,0.61,0.66
2180_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1431,1551,1604,1.24,1.34,1.37
2180_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1016,1227,1272,1.11,1.35,1.37
2180_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,845,992,1079,0.66,0.77,0.84
2180_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1852,2008,2050,1.66,1.8,1.83
2180_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1037,1254,1298,1.16,1.4,1.43
2180_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,860,1010,1098,0.67,0.78,0.85
2180_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1775,1925,1964,1.55,1.68,1.71
2180_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,826,991,1024,0.91,1.09,1.11
2180_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,772,890,968,0.57,0.65,0.71
2180_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1619,1801,1845,1.35,1.5,1.53
2180_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1348,1630,1681,0.85,1.02,1.04
2180_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,907,1065,1158,0.36,0.42,0.45
2180_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2978,3230,3334,1.4,1.52,1.55
2180_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1362,1647,1700,0.84,1.02,1.04
2180_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1039,1219,1325,0.4,0.47,0.51
2180_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2723,2953,3088,1.28,1.38,1.41
2180_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1612,1949,2001,1.09,1.32,1.35
2180_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,926,1087,1182,0.47,0.55,0.59
2180_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2509,2721,2853,1.1,1.19,1.21
2180_006.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1758,2126,2194,1.09,1.32,1.34
2180_006.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1559,1830,1988,0.63,0.74,0.8
2180_006.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2948,3198,3263,1.25,1.35,1.38
2180_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,961,1161,1262,0.46,0.56,0.61
2180_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,919,1080,1173,0.36,0.42,0.45
2180_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1197,1298,1410,0.48,0.52,0.56
2180_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,954,1154,1254,0.46,0.56,0.61
2180_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,840,985,1071,0.34,0.4,0.44
2180_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1478,1603,1742,0.73,0.79,0.86
2180_006.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,747,903,981,0.34,0.41,0.45
2180_006.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,667,783,851,0.26,0.3,0.33
2180_006.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1167,1266,1377,0.53,0.58,0.63
2180_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,862,1041,1132,0.43,0.52,0.56
2180_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,701,823,894,0.28,0.33,0.36
2180_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1340,1452,1580,0.6,0.65,0.7
2182_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,328,396,431,0.35,0.42,0.46
2182_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,358,420,457,0.37,0.43,0.47
2182_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,551,597,650,0.57,0.62,0.67
2183_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,41,50,54,0.06,0.07,0.07
2183_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,63,74,81,0.07,0.08,0.09
2183_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,258,279,304,0.27,0.3,0.32
2183_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1016,284,341,371,0.41,0.5,0.54
2183_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1016,239,276,300,0.25,0.29,0.31
2183_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1016,438,488,530,0.48,0.54,0.58
2184_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1018,301,361,392,0.33,0.4,0.43
2184_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1018,321,370,403,0.32,0.37,0.4
2184_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1018,481,535,581,0.5,0.55,0.6
2185_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,132,159,172,0.15,0.18,0.19
2185_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,93,107,117,0.09,0.11,0.12
2185_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,208,231,252,0.21,0.24,0.26
2185_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,214,258,280,0.32,0.38,0.42
2185_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,193,222,242,0.2,0.23,0.25
2185_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,391,434,473,0.48,0.53,0.58
2186_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1246,1494,1624,0.4,0.48,0.53
2186_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1185,1367,1486,0.38,0.43,0.47
2186_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2123,2362,2567,0.75,0.83,0.9
2186_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,763,915,995,0.47,0.57,0.62
2186_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,753,869,944,0.44,0.51,0.55
2186_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1320,1468,1571,0.78,0.87,0.91
2186_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1734,893,1071,1164,0.62,0.74,0.81
2186_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1734,910,1049,1140,0.55,0.64,0.69
2186_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1734,1337,1487,1589,0.81,0.9,0.94
2186_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,872,1046,1137,0.63,0.76,0.82
2186_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,824,950,1033,0.49,0.57,0.62
2186_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1193,1327,1443,0.74,0.82,0.89
2186_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1233,1478,1544,0.88,1.06,1.08
2186_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1214,1400,1522,0.71,0.82,0.89
2186_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1676,1864,1928,1.05,1.16,1.19
2186_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1542,1851,1936,1.06,1.28,1.3
2186_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1505,1736,1789,0.85,0.98,1.01
2186_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1993,2217,2262,1.23,1.37,1.4
2187_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,188,226,246,0.26,0.31,0.34
2187_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,152,175,192,0.16,0.18,0.2
2187_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,324,360,392,0.38,0.42,0.46
2187_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,147,176,192,0.2,0.24,0.26
2187_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,107,124,136,0.11,0.13,0.14
2187_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,308,342,373,0.35,0.39,0.43
2188_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,720,871,946,0.65,0.78,0.85
2188_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,660,775,843,0.48,0.56,0.61
2188_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1022,1108,1182,0.87,0.94,0.99
2189_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,988,182,218,238,0.13,0.16,0.17
2189_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,988,196,225,246,0.1,0.12,0.13
2189_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,988,422,470,511,0.3,0.33,0.36
2189_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,304,365,397,0.31,0.37,0.41
2189_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,378,435,474,0.49,0.56,0.61
2189_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,705,785,814,1.04,1.15,1.18
