SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
1443_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,99,118,128,0.08,0.1,0.1
1443_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,103,119,130,0.07,0.08,0.09
1443_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,161,179,194,0.13,0.14,0.15
1443_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,183,219,239,0.14,0.16,0.18
1443_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,230,266,289,0.16,0.18,0.2
1443_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,290,322,350,0.21,0.23,0.25
1445_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,192,231,251,0.17,0.2,0.22
1445_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,164,189,205,0.11,0.13,0.14
1445_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,360,401,437,0.3,0.34,0.37
1445_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,277,332,361,0.28,0.33,0.36
1445_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,283,326,355,0.28,0.32,0.35
1445_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,608,676,735,0.6,0.67,0.73
1445_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,632,757,807,0.78,0.93,0.98
1445_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,653,754,819,0.67,0.77,0.84
1445_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1235,1374,1402,1.41,1.57,1.6
1445_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,283,340,370,0.37,0.44,0.48
1445_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,292,338,367,0.3,0.34,0.37
1445_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,573,638,694,0.57,0.64,0.69
1446_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,256,308,335,0.18,0.21,0.23
1446_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,277,318,347,0.2,0.22,0.24
1446_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,529,590,641,0.39,0.44,0.48
1446_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,449,539,585,0.34,0.41,0.44
1446_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,440,508,552,0.31,0.36,0.39
1446_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,788,876,952,0.59,0.66,0.72
1446_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,218,262,286,0.19,0.22,0.24
1446_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,146,168,183,0.1,0.12,0.13
1446_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,324,361,392,0.26,0.29,0.31
1446_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,151,182,198,0.16,0.2,0.21
1446_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,121,140,152,0.11,0.12,0.13
1446_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,243,270,294,0.18,0.2,0.22
1448_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,426,510,554,0.31,0.37,0.4
1448_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,417,481,524,0.29,0.33,0.36
1448_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,813,905,983,0.64,0.71,0.77
1449_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,350,420,456,0.27,0.32,0.35
1449_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,337,388,422,0.23,0.27,0.29
1449_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,613,683,742,0.42,0.47,0.51
1449_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,286,344,374,0.23,0.28,0.3
1449_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,238,274,298,0.17,0.2,0.21
1449_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,467,521,566,0.32,0.36,0.39
1450_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1444,187,225,244,0.17,0.21,0.22
1450_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1444,190,219,239,0.14,0.16,0.18
1450_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1444,411,458,497,0.34,0.38,0.42
1450_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,251,301,327,0.2,0.24,0.26
1450_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,258,297,323,0.18,0.21,0.22
1450_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,419,467,507,0.32,0.36,0.39
1452_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1700,1097,1317,1431,0.4,0.48,0.52
1452_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1700,922,1062,1155,0.28,0.32,0.35
1452_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1700,2171,2415,2626,0.66,0.73,0.79
1452_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1138,1375,1495,0.37,0.44,0.48
1452_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1023,1200,1305,0.32,0.37,0.41
1452_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2067,2242,2437,0.65,0.7,0.76
1454_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1758,1164,1407,1502,0.75,0.91,0.95
1454_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1758,1171,1374,1494,0.67,0.79,0.86
1454_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1758,1656,1796,1859,1.03,1.12,1.14
1454_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1728,835,1010,1098,0.53,0.63,0.69
1454_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1728,872,1024,1112,0.52,0.61,0.67
1454_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1728,1208,1310,1424,0.7,0.76,0.83
1456_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,524,629,685,0.35,0.42,0.45
1456_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,522,602,654,0.3,0.34,0.37
1456_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,942,1048,1139,0.59,0.66,0.72
1456_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,439,527,573,0.29,0.35,0.38
1456_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,417,481,522,0.24,0.27,0.3
1456_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,764,850,923,0.46,0.51,0.55
1456_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1764,700,840,913,0.43,0.51,0.56
1456_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1764,708,816,888,0.4,0.46,0.51
1456_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1764,1111,1236,1344,0.64,0.72,0.78
1456_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1091,1309,1422,0.67,0.8,0.87
1456_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1137,1311,1425,0.65,0.75,0.81
1456_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1908,2123,2167,1.11,1.24,1.26
1456_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,744,891,969,0.53,0.63,0.69
1456_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,741,855,929,0.42,0.48,0.52
1456_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1365,1519,1623,0.8,0.89,0.93
1456_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,924,1108,1205,0.67,0.8,0.87
1456_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,873,1007,1095,0.5,0.58,0.63
1456_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1482,1649,1718,0.86,0.96,0.98
1456_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,410,491,534,0.31,0.37,0.4
1456_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,411,474,515,0.24,0.28,0.3
1456_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,711,790,859,0.43,0.48,0.52
1458_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,459,551,599,0.41,0.49,0.54
1458_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,458,528,574,0.33,0.38,0.41
1458_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1018,1133,1191,0.88,0.98,1.01
1458_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,523,628,682,0.46,0.55,0.6
1458_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,463,534,581,0.33,0.38,0.41
1458_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,973,1082,1152,0.84,0.93,0.98
1458_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,483,580,630,0.39,0.47,0.51
1458_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,476,550,598,0.34,0.39,0.43
1458_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,835,930,1010,0.64,0.71,0.77
1458_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,357,429,467,0.29,0.34,0.37
1458_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,309,356,386,0.21,0.25,0.27
1458_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,664,739,803,0.51,0.57,0.62
1458_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,477,572,622,0.37,0.45,0.49
1458_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,434,500,544,0.3,0.34,0.37
1458_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,903,1005,1092,0.69,0.77,0.84
1458_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,602,722,784,0.53,0.63,0.69
1458_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,574,662,720,0.4,0.46,0.5
1458_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,905,1006,1094,0.7,0.78,0.85
1458_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1420,521,626,680,0.45,0.54,0.58
1458_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1420,521,600,653,0.37,0.43,0.47
1458_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1420,864,961,1044,0.68,0.76,0.82
1458_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,743,898,976,0.57,0.69,0.75
1458_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,763,896,974,0.56,0.66,0.72
1458_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1187,1288,1341,0.91,0.98,1.01
1458_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,863,1043,1134,0.67,0.81,0.88
1458_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,925,1086,1180,0.68,0.8,0.87
1458_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1413,1532,1563,1.06,1.15,1.18
1459_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,396,475,516,0.27,0.33,0.36
1459_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,316,364,397,0.22,0.25,0.27
1459_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,685,761,828,0.48,0.54,0.58
1459_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,347,417,452,0.28,0.34,0.37
1459_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,299,345,374,0.21,0.24,0.26
1459_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,720,801,871,0.55,0.62,0.67
1459_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,343,411,447,0.5,0.59,0.65
1459_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,219,253,275,0.22,0.26,0.28
1459_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,589,656,713,0.76,0.84,0.92
1459_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,498,601,684,0.64,0.77,0.87
1459_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,425,489,556,0.4,0.46,0.53
1459_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,772,886,974,0.86,0.98,1.05
1459_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1038,296,355,386,0.34,0.41,0.45
1459_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1038,301,347,377,0.29,0.34,0.36
1459_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1038,494,549,598,0.63,0.7,0.76
1459_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1436,94,113,123,0.08,0.09,0.1
1459_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1436,101,119,129,0.08,0.09,0.1
1459_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1436,235,256,278,0.17,0.18,0.2
1459_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1028,1243,1350,0.38,0.46,0.5
1459_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1003,1178,1281,0.32,0.37,0.4
1459_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1655,1794,1950,0.51,0.55,0.6
1459_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,3625,4382,4472,1.08,1.3,1.33
1459_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,4013,4709,4806,1.2,1.41,1.43
1459_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,5652,6130,6255,1.7,1.84,1.88
1461_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,365,438,477,0.14,0.17,0.19
1461_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,306,353,383,0.11,0.13,0.14
1461_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,625,696,757,0.24,0.27,0.29
1461_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,636,763,829,0.27,0.32,0.35
1461_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,590,681,740,0.22,0.25,0.27
1461_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,1095,1218,1324,0.39,0.44,0.47
1462_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,424,512,557,0.32,0.39,0.42
1462_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,485,570,618,0.35,0.41,0.45
1462_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,820,889,967,0.6,0.65,0.71
1462_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,512,614,667,0.35,0.42,0.46
1462_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,476,549,597,0.33,0.38,0.41
1462_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,656,730,794,0.46,0.51,0.56
1462_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,429,513,558,0.3,0.36,0.39
1462_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,418,482,524,0.29,0.33,0.36
1462_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,626,695,757,0.44,0.49,0.54
1462_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,387,465,505,0.31,0.37,0.4
1462_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,396,457,497,0.28,0.32,0.35
1462_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,497,553,602,0.36,0.4,0.43
1464_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,829,994,1034,1.13,1.36,1.38
1464_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,945,1090,1112,0.93,1.07,1.09
1464_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1221,1358,1386,1.45,1.61,1.64
1464_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,664,797,850,0.73,0.88,0.93
1464_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,713,822,893,0.71,0.82,0.9
1464_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1512,1681,1715,1.79,1.99,2.03
1464_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1002,655,786,815,0.98,1.18,1.2
1464_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1002,673,775,842,0.69,0.8,0.87
1464_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1002,1488,1655,1689,1.85,2.06,2.1
1464_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,495,594,646,0.56,0.68,0.74
1464_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,423,488,530,0.43,0.5,0.54
1464_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1182,1315,1342,1.27,1.41,1.44
1464_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,558,669,727,0.71,0.85,0.92
1464_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,559,645,701,0.57,0.66,0.72
1464_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1089,1211,1236,1.16,1.29,1.31
1464_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,545,659,690,0.82,0.99,1.02
1464_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,536,629,685,0.59,0.69,0.76
1464_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1060,1150,1178,1.29,1.4,1.42
1464_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,561,678,721,0.78,0.95,1.0
1464_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,483,566,615,0.55,0.64,0.7
1464_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,965,1045,1081,1.16,1.26,1.28
1465_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,184,220,240,0.15,0.18,0.19
1465_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,241,279,302,0.17,0.19,0.21
1465_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,366,407,442,0.28,0.31,0.34
1465_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,281,338,367,0.21,0.26,0.28
1465_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,341,393,427,0.23,0.27,0.29
1465_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,520,579,629,0.38,0.42,0.46
1465_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,334,402,437,0.24,0.28,0.31
1465_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,383,442,481,0.27,0.31,0.34
1465_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,584,650,706,0.43,0.48,0.52
1465_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,395,473,514,0.27,0.32,0.35
1465_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,402,464,505,0.28,0.32,0.35
1465_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,695,773,840,0.49,0.54,0.59
1465_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,377,457,496,0.37,0.45,0.49
1465_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,316,370,403,0.23,0.28,0.3
1465_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,621,674,733,0.54,0.59,0.64
1466_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,603,724,787,0.42,0.51,0.55
1466_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,623,719,782,0.44,0.51,0.55
1466_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1048,1165,1267,0.72,0.8,0.87
1466_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,759,910,990,0.54,0.65,0.71
1466_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,750,864,939,0.52,0.6,0.66
1466_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1407,1566,1597,0.97,1.08,1.1
1466_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,702,842,915,0.54,0.65,0.7
1466_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,751,866,941,0.53,0.61,0.66
1466_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1263,1406,1449,0.87,0.96,0.99
1466_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,809,978,1042,0.72,0.87,0.92
1466_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,829,974,1059,0.61,0.72,0.78
1466_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1345,1458,1509,1.07,1.16,1.18
1467_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1419,1702,1773,1.08,1.3,1.32
1467_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1300,1498,1601,0.76,0.87,0.92
1467_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2328,2591,2644,1.52,1.69,1.73
1467_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1255,1505,1567,0.98,1.17,1.2
1467_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1075,1240,1348,0.63,0.73,0.79
1467_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2098,2333,2381,1.37,1.53,1.56
1467_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1701,2040,2123,1.34,1.6,1.64
1467_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1444,1664,1733,0.86,0.99,1.02
1467_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2598,2890,2949,1.69,1.88,1.91
1467_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1696,1943,2331,2440,0.82,0.98,1.01
1467_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1696,1672,1926,2094,0.52,0.6,0.65
1467_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1696,2910,3236,3391,1.01,1.12,1.14
