,SEGID,DYVolScenario,DYVolBase,DYVolAdj
526,0089_349.3,24651.8,22875.3,1776.5
527,0089_349.8,41953.5,40381.6,1571.9000000000015
528,0089_350.1,14102.6,13205.8,896.8000000000011
529,0089_350.9,17031.9,16585.4,446.5
530,0089_351.4,22815.3,22006.5,808.7999999999993
531,0089_351.8,23252.8,21301.0,1951.7999999999993
532,0089_352.0,28645.9,26892.2,1753.7000000000007
533,0089_352.2,24708.4,23918.7,789.7000000000007
534,0089_362.5,14248.8,11663.7,2585.0999999999985
535,0089_363.3,19575.8,16210.6,3365.199999999999
536,0089_363.8,37141.7,32958.1,4183.5999999999985
537,0089_364.3,32850.8,29734.8,3116.0000000000036
538,0089_364.8,45881.0,39176.4,6704.5999999999985
539,0089_365.5,43814.2,37476.0,6338.199999999997
540,0089_366.3,44109.1,37778.0,6331.0999999999985
541,0089_366.8,40979.6,34362.5,6617.0999999999985
542,0089_367.2,36139.5,31178.7,4960.799999999999
543,0089_368.0,43295.7,37596.6,5699.0999999999985
544,0089_368.4,46123.1,39225.6,6897.5
545,0089_369.0,44754.6,37264.8,7489.799999999996
546,0089_369.8,45145.4,39957.9,5187.5
547,0089_369.9,39867.5,35466.0,4401.5
548,0089_370.6,34159.4,29533.3,4626.100000000002
549,0089_371.0,32409.7,27452.1,4957.600000000002
550,0089_371.5,31421.2,27260.4,4160.799999999999
551,0089_372.0,53449.2,48034.9,5414.299999999996
552,0089_372.2,48718.0,44019.9,4698.0999999999985
553,0089_372.6,43716.8,38772.6,4944.200000000004
554,0089_372.7,38228.7,34293.4,3935.2999999999956
555,0089_373.6,42015.5,37834.2,4181.300000000003
556,0089_374.5,43393.1,38969.7,4423.4000000000015
557,0089_375.3,49072.3,44206.5,4865.800000000003
558,0089_375.7,44228.9,41254.4,2974.5
559,0089_376.2,49709.3,47003.8,2705.5
560,0089_376.8,41696.8,40500.7,1196.1000000000058
561,0089_377.3,37526.7,37402.7,124.0
562,0089_377.9,38494.1,48266.1,-9772.0
563,0089_378.0,36892.0,44687.1,-7795.0999999999985
564,0089_378.3,49264.3,49570.1,-305.79999999999563
565,0089_378.5,57905.6,54655.9,3249.699999999997
566,0089_378.6,37857.9,33152.0,4705.9000000000015
567,0089_378.8,40239.6,36195.6,4044.0
568,0089_378.9,38137.5,34062.4,4075.0999999999985
569,0089_379.1,40860.8,36936.8,3924.0
570,0089_379.2,30403.1,26653.2,3749.899999999998
571,0089_379.4,27836.7,24812.4,3024.2999999999993
572,0089_379.5,21976.6,19275.2,2701.399999999998
573,0089_379.8,21906.8,19504.5,2402.2999999999993
574,0089_380.0,26802.7,25123.6,1679.1000000000022
575,0089_380.3,17973.5,17065.4,908.0999999999985
576,0089_380.7,5929.4,6057.7,-128.30000000000018
577,0089_381.0,11503.5,11253.0,250.5
578,0089_381.3,13287.6,13200.7,86.89999999999964
579,0089_381.6,32829.7,32374.4,455.29999999999563
580,0089_383.5,24954.7,24757.9,196.79999999999927
581,0089_384.6,60222.6,58951.9,1270.699999999997
582,0089_384.9,35158.1,34876.0,282.09999999999854
583,0089_385.0,23993.1,24172.0,-178.90000000000146
584,0089_385.2,26664.6,26875.7,-211.10000000000218
585,0089_385.7,26411.0,25123.0,1288.0
586,0089_386.3,18622.5,17392.2,1230.2999999999993
587,0089_386.8,25066.7,24258.4,808.2999999999993
588,0089_387.2,4867.9,5053.2,-185.30000000000018
589,0089_387.6,17050.9,15720.6,1330.300000000001
590,0089_387.8,20780.6,19235.8,1544.7999999999993
591,0089_388.4,21557.8,20799.6,758.2000000000007
592,0089_389.1,25171.1,25156.6,14.5
593,0089_396.1,99761.9,94661.1,5100.799999999988
594,0089_396.8,94517.0,88847.6,5669.399999999994
595,0089_397.6,82165.7,77189.0,4976.699999999997
596,0089_398.7,84612.2,79368.7,5243.5
597,0089_399.7,89914.9,83173.5,6741.399999999994
598,0089_400.5,87192.7,80957.8,6234.899999999994
599,0089_400.9,89372.8,82807.0,6565.800000000003
600,0089_401.4,89650.6,82910.6,6740.0
601,0089_402.2,90278.1,82936.1,7342.0
602,0089_403.2,90637.8,81945.2,8692.600000000006
603,0089_404.3,104969.8,95618.9,9350.900000000009
604,0089_405.7,98021.3,89991.5,8029.800000000003
605,0089_406.4,73981.3,70817.8,3163.5
606,0089_406.6,68904.7,66991.0,1913.699999999997
607,0089_407.0,55507.8,54386.8,1121.0
608,0089_408.1,52127.2,50868.9,1258.2999999999956
609,0089_408.4,27838.9,26362.7,1476.2000000000007
610,0089_409.3,34182.4,31702.8,2479.600000000002
611,0089_409.6,33530.8,30255.9,3274.9000000000015
612,0089_410.0,34088.8,30889.0,3199.800000000003
613,0089_410.2,38365.5,33922.0,4443.5
614,0089_410.5,35136.5,30952.9,4183.5999999999985
615,0089_410.7,31770.9,27596.9,4174.0
616,0089_411.1,30310.8,26058.8,4252.0
617,0089_411.3,34721.9,30572.7,4149.200000000001
618,0089_411.7,25916.0,21907.1,4008.9000000000015
619,0089_412.2,18446.5,15983.9,2462.6000000000004
620,0089_412.4,30677.5,25144.4,5533.0999999999985
621,0089_412.9,37488.4,31734.5,5753.9000000000015
622,0089_413.1,32239.4,26459.4,5780.0
623,0089_413.3,35402.5,28301.5,7101.0
624,0089_413.6,34756.1,27395.7,7360.399999999998
625,0089_413.9,34985.3,27597.4,7387.9000000000015
626,0089_414.2,31712.9,24027.0,7685.9000000000015
627,0089_414.4,35407.8,29036.2,6371.600000000002
628,0089_414.5,39496.2,33197.4,6298.799999999996
629,0089_414.9,36615.6,30589.0,6026.5999999999985
630,0089_415.4,40716.5,31796.1,8920.400000000001
631,0089_415.9,39516.1,29652.2,9863.899999999998
632,0089_416.5,21271.6,17837.0,3434.5999999999985
633,0089_417.0,20924.4,16440.7,4483.700000000001
634,0089_417.4,36749.6,29005.6,7744.0
635,0089_417.9,38026.5,29294.4,8732.099999999999
636,0089_418.2,31515.8,23919.4,7596.399999999998
637,0089_418.6,26674.3,20840.2,5834.0999999999985
638,0089_419.3,31280.9,23064.9,8216.0
639,0089_420.1,27075.3,19169.2,7906.0999999999985
640,0089_420.3,14683.7,11730.7,2953.0
641,0089_421.7,10138.2,8016.8,2121.4000000000005
642,0089_422.5,22361.4,15640.1,6721.300000000001
643,0089_422.7,23279.0,16074.4,7204.6
644,0089_423.4,26070.2,19887.6,6182.600000000002
645,0089_423.8,23810.4,18373.9,5436.5
646,0089_425.0,21083.3,16438.0,4645.299999999999
647,0089_427.1,19849.4,15593.5,4255.9000000000015
648,0089_427.7,19353.1,15197.2,4155.899999999998
649,0089_428.1,18899.5,14741.8,4157.700000000001
650,0089_428.8,20638.1,16075.1,4562.999999999998
651,0089_430.3,22593.9,17628.3,4965.600000000002
652,0089_432.1,24163.0,19442.2,4720.799999999999
653,0089_433.3,26098.2,21327.2,4771.0
654,0090_000.0,12577.9,10074.4,2503.5
655,0090_000.2,13078.9,10569.0,2509.8999999999996
656,0090_000.5,10761.0,8334.7,2426.2999999999993
657,0091_000.1,33817.1,27657.5,6159.5999999999985
658,0091_001.0,36596.1,29575.5,7020.5999999999985
659,0091_001.4,23214.6,17993.9,5220.699999999997
660,0091_001.6,25072.4,20175.4,4897.0
661,0091_002.0,24720.3,19227.6,5492.700000000001
662,0091_003.7,32687.0,25467.0,7220.0
663,0091_004.9,32687.0,25467.0,7220.0
664,0091_005.7,30815.0,24708.3,6106.700000000001
665,0091_006.6,28906.0,22451.9,6454.0999999999985
666,0092_000.0,42788.3,39293.1,3495.2000000000044
667,0092_000.1,66393.4,61505.2,4888.199999999997
668,0092_000.5,61644.3,59061.5,2582.800000000003
669,0092_000.8,77634.0,72361.9,5272.100000000006
670,0092_001.4,48273.4,44100.5,4172.9000000000015
671,0092_002.4,71227.5,66562.3,4665.199999999997
672,0092_003.4,35379.4,32443.4,2936.0
673,0092_003.9,43339.5,40540.0,2799.5
674,0092_004.9,27793.7,25478.0,2315.7000000000007
675,0092_005.8,19181.8,18256.5,925.2999999999993
676,0092_006.4,5889.8,5676.1,213.69999999999982
677,0092_007.3,5259.3,5051.8,207.5
678,0092_007.6,516.9,420.9,96.0
679,0092_010.2,492.9,401.9,91.0
680,0092_012.7,492.9,401.9,91.0
681,0092_018.8,354.9,289.9,65.0
682,0092_022.7,2745.0,2557.9,187.0999999999999
683,0093_000.0,27107.2,25605.4,1501.7999999999993
684,0093_000.1,35029.6,32641.6,2388.0
685,0096_013.6,2034.0,1818.0,216.0
686,0096_013.8,2034.0,1818.0,216.0
687,0097_000.0,9321.2,5619.0,3702.2000000000007
688,0097_000.5,15475.8,10368.9,5106.9
689,0097_001.1,15981.1,9628.5,6352.6
690,0097_001.5,21279.6,13377.7,7901.899999999998
691,0097_002.0,23997.7,19025.0,4972.700000000001
692,0097_003.1,33526.6,28097.8,5428.799999999999
693,0097_003.6,36450.0,30356.2,6093.799999999999
694,0097_004.1,40232.7,34132.3,6100.399999999994
695,0097_004.4,43814.5,38054.7,5759.800000000003
696,0097_005.1,51409.6,47631.2,3778.4000000000015
697,0097_005.3,36340.4,33215.2,3125.2000000000044
698,0103_000.0,59304.1,53368.9,5935.199999999997
699,0104_000.0,24242.0,16607.0,7635.0
700,0104_000.7,37088.1,26490.9,10597.199999999997
701,0104_001.0,26050.4,17187.2,8863.2
702,0104_001.8,12430.3,8054.5,4375.799999999999
703,0104_002.5,13399.0,9088.4,4310.6
704,0105_000.0,22370.2,19488.9,2881.2999999999993
705,0105_000.2,23013.2,19896.2,3117.0
706,0105_000.5,50232.0,48913.2,1318.800000000003
707,0105_000.7,36265.0,34315.2,1949.800000000003
708,0105_000.8,25687.8,24283.0,1404.7999999999993
709,0106_000.0,11824.5,9177.2,2647.2999999999993
710,0106_000.3,21472.1,19172.0,2300.0999999999985
711,0106_000.4,26210.8,24338.2,1872.5999999999985
712,0106_000.8,18929.3,16926.7,2002.5999999999985
713,0106_001.1,9339.8,8898.9,440.89999999999964
714,0106_002.0,14235.3,13821.6,413.6999999999989
715,0106_002.5,15195.1,14253.5,941.6000000000004
716,0106_003.0,17000.0,15374.2,1625.7999999999993
717,0106_003.6,14909.2,13678.5,1230.7000000000007
718,0106_006.1,14486.9,12376.8,2110.1000000000004
719,0106_007.3,16493.5,13996.8,2496.7000000000007
720,0106_008.0,16702.9,13739.9,2963.000000000002
721,0106_008.3,9120.4,7518.5,1601.8999999999996
722,0106_009.0,14254.7,11641.2,2613.5
723,0106_009.4,15737.2,13458.9,2278.300000000001
724,0107_000.0,4503.6,2939.2,1564.4000000000005
725,0107_000.2,8740.9,6095.1,2645.7999999999993
726,0108_000.0,52495.1,43900.5,8594.599999999999
727,0108_000.1,53965.1,46406.4,7558.699999999997
728,0108_000.7,45753.9,39989.0,5764.9000000000015
729,0108_001.0,47231.6,41384.2,5847.4000000000015
730,0108_002.0,26107.4,21377.3,4730.100000000002
731,0108_002.5,41767.2,33720.0,8047.199999999997
732,0108_003.0,34852.7,27222.8,7629.899999999998
733,0108_004.0,34164.5,29893.0,4271.5
734,0108_005.0,30328.0,27722.2,2605.7999999999993
735,0108_005.5,41568.8,36640.9,4927.9000000000015
736,0108_006.0,37256.9,32110.4,5146.5
737,0108_006.5,42299.7,35829.8,6469.899999999994
738,0108_007.0,41002.1,34191.8,6810.299999999996
739,0108_007.5,43122.5,34345.0,8777.5
740,0108_008.0,47471.5,39249.4,8222.099999999999
741,0108_008.5,44376.7,37380.8,6995.899999999994
742,0108_009.0,35019.4,29185.8,5833.600000000002
743,0108_010.0,40040.0,30721.9,9318.099999999999
744,0108_010.1,23786.8,18738.4,5048.399999999998
745,0108_010.8,38610.0,31293.6,7316.4000000000015
746,0108_011.3,43106.3,33505.2,9601.100000000006
747,0108_011.6,38266.0,29856.5,8409.5
748,0108_012.0,25647.9,21159.4,4488.5
749,0108_012.7,35946.4,30506.5,5439.9000000000015
750,0109_000.0,16817.0,11939.6,4877.4
751,0109_000.4,20427.0,16110.1,4316.9
752,0109_001.1,12115.2,9281.4,2833.800000000001
753,0110_000.0,5616.4,3239.7,2376.7
754,0110_001.0,7863.8,4288.4,3575.4000000000005
755,0110_002.0,11016.8,6021.3,4995.499999999999
756,0110_002.5,12244.4,6494.2,5750.2
757,0110_003.0,11173.4,6012.4,5161.0
758,0111_000.0,21697.1,11122.8,10574.3
759,0111_000.4,25358.5,12614.7,12743.8
760,0111_000.8,27238.0,12560.7,14677.3
761,0111_001.3,26537.0,12497.4,14039.6
762,0111_001.8,30737.9,15244.2,15493.7
763,0111_002.3,30928.5,17109.7,13818.8
764,0111_002.8,28573.8,16169.9,12403.9
765,0111_003.3,25419.2,15580.2,9839.0
766,0111_004.5,28221.9,19484.8,8737.100000000002
767,0111_004.7,28153.7,19519.5,8634.2
768,0111_005.8,29680.3,22135.8,7544.5
769,0111_007.1,29403.7,21948.7,7455.0
770,0111_007.7,29855.8,22532.4,7323.399999999998
771,0111_008.1,35117.5,26440.8,8676.7
772,0111_009.1,26699.2,22086.5,4612.700000000001
773,0111_009.6,28588.9,23988.5,4600.4000000000015
774,0111_010.1,34244.5,27752.4,6492.0999999999985
775,0114_000.0,46218.6,47000.6,-782.0
776,0114_000.4,60860.2,58553.5,2306.699999999997
777,0114_000.5,61203.1,59187.4,2015.699999999997
778,0114_001.1,21929.2,18829.5,3099.7000000000007
779,0114_001.2,18103.3,15107.0,2996.2999999999993
780,0114_001.6,14516.8,11445.9,3070.8999999999996
781,0114_002.2,17551.3,13783.9,3767.3999999999996
782,0114_002.3,16509.7,13230.9,3278.800000000001
783,0114_003.0,12897.8,11135.4,1762.3999999999996
784,0114_003.4,15922.3,12920.8,3001.5
785,0114_003.8,14705.8,12351.6,2354.199999999999
786,0114_004.7,35870.7,27712.8,8157.899999999998
787,0114_005.0,26257.4,21671.1,4586.300000000003
788,0114_005.3,26031.0,21464.1,4566.9000000000015
789,0114_005.8,30322.5,26076.3,4246.200000000001
790,0114_006.1,27716.9,23528.1,4188.800000000003
791,0114_006.6,16445.4,14001.2,2444.2000000000007
792,0114_007.1,16778.6,13867.3,2911.2999999999993
793,0114_007.6,22433.4,17555.5,4877.9000000000015
794,0114_008.2,23177.4,18341.3,4836.100000000002
795,0114_008.6,33693.6,29284.9,4408.699999999997
796,0114_009.1,33271.8,28928.3,4343.500000000004
797,0114_010.3,25274.7,23058.2,2216.5
798,0114_010.6,22386.1,20264.7,2121.399999999998
799,0115_000.0,24265.5,17699.5,6566.0
800,0115_000.3,27604.1,20256.7,7347.399999999998
801,0115_000.5,34142.9,23359.9,10783.0
802,0115_000.7,29426.0,13522.2,15903.8
803,0115_000.9,18822.4,5074.5,13747.900000000001
804,0115_001.2,16931.6,3669.7,13261.899999999998
805,0115_001.8,22520.3,3646.7,18873.6
806,0115_001.9,20760.5,3739.8,17020.7
807,0115_002.3,17538.4,3764.3,13774.100000000002
808,0115_002.8,14887.4,2970.7,11916.7
809,0115_003.3,14068.3,2692.1,11376.199999999999
810,0115_003.7,6837.0,1182.5,5654.5
811,0115_004.2,7842.0,1277.3,6564.7
812,0115_004.7,11088.9,1759.0,9329.9
813,0115_004.9,10149.6,1616.6,8533.0
814,0115_005.3,12202.2,2720.1,9482.1
815,0115_005.7,14747.6,4098.9,10648.7
816,0115_006.3,18257.9,7655.7,10602.2
817,0115_007.1,15847.5,7997.4,7850.1
818,0115_007.7,14272.2,10444.6,3827.6000000000004
819,0126_000.0,35379.8,30072.1,5307.700000000004
820,0126_000.2,36649.9,34565.9,2084.0
821,0126_000.3,26485.5,20051.3,6434.200000000001
822,0126_000.6,39660.4,28731.8,10928.600000000002
823,0126_000.8,27426.5,19044.0,8382.5
824,0126_001.7,36798.0,27790.6,9007.400000000001
825,0126_001.9,26547.4,20486.2,6061.200000000001
826,0126_002.3,32974.6,25197.5,7777.0999999999985
827,0126_003.3,31217.4,21583.0,9634.400000000001
828,0126_003.8,30604.0,22253.1,8350.900000000001
829,0126_004.6,37144.4,28175.7,8968.7
830,0126_005.2,34917.7,27360.9,7556.799999999996
831,0126_005.4,51712.8,42374.2,9338.600000000006
832,0126_005.7,60728.2,53095.3,7632.899999999994
833,0126_006.1,26822.9,19750.4,7072.5
834,0126_006.2,20959.9,14731.3,6228.600000000002
835,0126_006.7,20351.0,14230.1,6120.9
836,0126_007.2,28174.2,20936.5,7237.700000000001
837,0126_007.7,27826.4,19634.4,8192.0
838,0126_008.2,31059.2,22467.3,8591.900000000001
839,0126_008.7,58938.1,49524.8,9413.299999999996
840,0126_009.1,37862.6,34921.8,2940.7999999999956
841,0126_009.2,32133.2,29342.9,2790.2999999999993
842,0126_009.7,33775.2,30470.8,3304.399999999998
843,0126_010.2,41879.6,34665.5,7214.0999999999985
844,0126_010.7,30531.6,25194.7,5336.899999999998
845,0126_011.2,26006.7,20430.8,5575.9000000000015
846,0126_011.7,30513.3,22687.7,7825.5999999999985
847,0126_012.7,31170.3,21927.9,9242.399999999998
848,0126_013.3,23920.5,16087.6,7832.9
849,0126_013.7,26196.9,16768.7,9428.2
850,0126_014.5,15171.7,9165.4,6006.300000000001
851,0126_014.9,14476.4,8832.6,5643.799999999999
852,0126_016.1,20789.3,15704.0,5085.299999999999
853,0126_017.5,12098.4,8358.7,3739.699999999999
854,0126_018.7,13002.4,10748.8,2253.6000000000004
855,0126_019.7,5690.2,3261.4,2428.7999999999997
856,0126_020.8,11939.2,6391.8,5547.400000000001
857,0126_021.2,20992.5,14128.2,6864.299999999999
858,0127_000.0,9691.5,6386.0,3305.5
859,0127_001.5,23677.8,17410.2,6267.5999999999985
860,0127_001.7,24620.2,16650.3,7969.9000000000015
861,0129_000.0,19331.9,17470.8,1861.1000000000022
862,0129_000.5,21569.4,18914.8,2654.600000000002
863,0129_001.4,39813.6,36454.7,3358.9000000000015
864,0129_001.8,34503.6,31149.4,3354.199999999997
865,0129_001.9,26614.0,24021.0,2593.0
866,0129_003.0,36162.8,33490.3,2672.5
867,0129_003.3,31707.9,29219.9,2488.0
868,0129_003.9,30142.8,27810.0,2332.7999999999993
869,0129_004.5,28473.9,26221.4,2252.5
870,0129_005.8,28602.3,26306.8,2295.5
871,0129_006.1,26318.5,24362.9,1955.5999999999985
872,0131_000.0,29798.6,25298.3,4500.299999999999
873,0131_001.5,35338.5,28593.0,6745.5
874,0131_001.9,34694.1,28724.8,5969.299999999999
875,0134_000.0,16446.7,11945.1,4501.6
876,0134_001.0,17495.5,11372.7,6122.799999999999
877,0134_002.0,17672.9,11799.8,5873.100000000002
878,0134_003.0,16936.6,8662.6,8273.999999999998
879,0134_003.8,18910.0,10371.1,8538.9
880,0134_004.5,14761.8,8586.3,6175.5
881,0134_005.5,14286.4,8292.6,5993.799999999999
882,0134_006.5,19553.0,10513.4,9039.6
883,0134_007.1,17240.8,9205.9,8034.9
884,0134_007.4,21716.7,10601.4,11115.300000000001
885,0134_007.8,17152.2,9061.2,8091.0
886,0134_008.5,14045.6,7393.5,6652.1
887,0134_009.2,17818.0,9451.4,8366.6
888,0134_010.5,20932.8,12150.1,8782.699999999999
889,0134_011.3,54314.1,41553.1,12761.0
890,0134_011.9,51308.6,38944.3,12364.299999999996
891,0134_012.4,30842.5,24391.2,6451.299999999999
892,0134_012.5,27345.9,21258.6,6087.300000000003
893,0134_013.1,21318.5,16053.8,5264.700000000001
894,0135_000.0,15285.7,12844.0,2441.7000000000007
895,0135_000.2,23484.4,20516.4,2968.0
896,0135_000.4,32141.7,28591.6,3550.100000000002
897,0140_000.0,20012.4,13970.1,6042.300000000001
898,0140_000.5,55797.8,46639.5,9158.300000000003
899,0140_000.8,68422.8,52057.3,16365.5
900,0141_000.0,1388.4,1015.3,373.10000000000014
901,0141_000.9,1725.1,1264.6,460.5
902,0141_002.2,5090.5,3670.4,1420.1
903,0141_003.2,2585.7,1865.3,720.3999999999999
904,0141_003.5,5090.5,3670.4,1420.1
905,0141_004.1,4382.8,1798.2,2584.6000000000004
906,0141_005.2,4297.6,1645.4,2652.2000000000003
907,0141_006.0,4297.6,1645.4,2652.2000000000003
908,0144_000.0,0.0,0.0,0.0
909,0145_000.0,27390.3,19069.5,8320.8
910,0145_000.3,29490.5,19324.1,10166.400000000001
911,0145_000.6,29923.7,19996.1,9927.600000000002
912,0145_001.1,60116.2,51548.4,8567.799999999996
913,0145_001.4,70086.5,57313.3,12773.199999999997
914,0145_002.8,58191.5,49741.7,8449.800000000003
915,0145_003.3,58490.9,50931.9,7559.0
916,0145_003.8,59877.8,50265.3,9612.5
917,0145_004.4,57462.0,48555.0,8907.0
918,0145_004.8,59721.9,50455.5,9266.400000000001
919,0145_005.3,59351.9,50144.0,9207.900000000001
920,0145_005.8,64049.0,53549.0,10500.0
921,0145_006.2,60329.8,50457.9,9871.900000000001
922,0145_006.6,47359.5,44763.6,2595.9000000000015
923,0147_000.0,2997.4,909.7,2087.7
924,0147_001.0,1886.6,439.2,1447.3999999999999
925,0147_002.5,1930.2,437.0,1493.2
926,0147_003.1,1956.4,498.6,1457.8000000000002
927,0147_003.9,1989.5,522.6,1466.9
928,0147_004.8,2620.9,787.5,1833.4
929,0147_005.9,6688.3,1293.0,5395.3
930,0147_006.9,10833.8,1942.0,8891.8
931,0147_008.1,4220.2,956.7,3263.5
932,0147_008.6,4406.8,1070.8,3336.0
933,0147_008.8,4833.7,1174.4,3659.2999999999997
934,0147_009.1,6182.5,1422.2,4760.3
935,0147_009.8,8143.0,1544.4,6598.6
936,0147_010.3,9336.1,1568.4,7767.700000000001
937,0147_010.5,14008.1,2458.4,11549.7
938,0147_010.8,14366.6,2381.7,11984.900000000001
939,0147_011.1,21163.1,5029.1,16133.999999999998
940,0147_011.8,20563.2,7923.4,12639.800000000001
941,0147_012.1,9294.9,3830.6,5464.299999999999
942,0147_012.4,10364.4,5715.8,4648.599999999999
943,0147_012.7,9321.4,5342.6,3978.7999999999993
944,0147_012.9,16934.6,12409.5,4525.0999999999985
945,0147_013.2,10153.6,7444.9,2708.7000000000007
946,0147_013.4,10601.0,7320.7,3280.3
947,0147_014.4,6263.4,4307.6,1955.7999999999993
948,0147_015.2,3773.7,2495.4,1278.2999999999997
949,0147_016.2,3471.8,2312.7,1159.1000000000004
950,0147_017.2,6873.7,5616.7,1257.0
951,0151_000.0,45758.8,36367.6,9391.200000000004
952,0151_000.3,42016.4,31658.4,10358.0
953,0151_000.5,33603.5,23788.9,9814.599999999999
954,0151_001.0,33175.1,24565.3,8609.8
955,0151_001.5,36007.7,26706.8,9300.899999999998
956,0151_002.0,37704.5,29744.1,7960.4000000000015
957,0151_002.5,43441.7,35076.2,8365.5
958,0151_003.0,39245.4,31506.1,7739.300000000003
959,0151_003.5,56425.3,45457.4,10967.900000000001
960,0151_003.9,56557.9,47415.4,9142.5
961,0152_000.0,45171.2,41216.1,3955.0999999999985
962,0152_000.1,27891.9,25371.7,2520.2000000000007
963,0152_000.7,23022.0,20600.8,2421.2000000000007
964,0152_001.4,23848.9,21174.2,2674.7000000000007
965,0152_002.3,47418.6,42620.8,4797.799999999996
966,0152_002.5,42071.0,38123.4,3947.5999999999985
967,0152_002.8,43137.9,39154.2,3983.7000000000044
968,0154_000.0,46960.3,46107.3,853.0
969,0154_000.5,107066.9,83356.6,23710.29999999999
970,0154_000.8,104460.6,80986.9,23473.70000000001
971,0154_001.4,107916.1,83150.1,24766.0
972,0154_003.2,94680.5,72551.4,22129.100000000006
973,0154_004.2,92118.7,70189.0,21929.699999999997
