SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
MAG_6165,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,851,1029,1119,0.41,0.49,0.54
MAG_6165,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,801,940,1022,0.31,0.36,0.39
MAG_6165,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1297,1407,1529,0.56,0.61,0.66
MAG_6167,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,335,401,436,0.1,0.12,0.13
MAG_6167,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,314,361,393,0.09,0.1,0.11
MAG_6167,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,875,974,1059,0.27,0.3,0.32
MAG_6168,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,567,680,740,0.18,0.21,0.23
MAG_6168,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,522,602,654,0.14,0.16,0.18
MAG_6168,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1263,1405,1528,0.38,0.43,0.46
MAG_6169,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2154,1042,1250,1358,0.61,0.73,0.79
MAG_6169,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2154,737,849,923,0.35,0.4,0.44
MAG_6169,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2154,1512,1682,1795,0.81,0.9,0.95
MAG_6171,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2199,918,1108,1259,0.42,0.51,0.58
MAG_6171,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2199,572,659,749,0.26,0.3,0.34
MAG_6171,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2199,1311,1503,1708,0.6,0.69,0.78
MAG_6176,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,116,141,160,0.17,0.2,0.23
MAG_6176,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,94,109,124,0.09,0.1,0.12
MAG_6176,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,225,257,292,0.31,0.36,0.41
MAG_6177,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,426,510,555,0.48,0.58,0.63
MAG_6177,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,409,471,513,0.41,0.48,0.52
MAG_6177,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,860,957,1003,0.98,1.09,1.11
MAG_6178,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,824,988,1032,1.01,1.21,1.24
MAG_6178,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,872,1005,1040,0.88,1.01,1.03
MAG_6178,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1266,1409,1438,1.26,1.41,1.43
MAG_6179,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1133,5,6,7,0.01,0.01,0.01
MAG_6179,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1133,5,5,7,0.01,0.01,0.01
MAG_6179,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1133,39,44,50,0.06,0.07,0.08
MAG_6180,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1094,72,88,99,0.07,0.08,0.09
MAG_6180,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1094,87,101,114,0.09,0.1,0.11
MAG_6180,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1094,221,253,287,0.24,0.27,0.31
MAG_6183,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,581,698,759,0.5,0.6,0.65
MAG_6183,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,593,684,743,0.41,0.47,0.52
MAG_6183,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,847,942,1024,0.63,0.7,0.77
MAG_6187,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,42,51,59,0.05,0.06,0.07
MAG_6187,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,35,41,47,0.03,0.04,0.05
MAG_6187,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,154,171,195,0.18,0.2,0.22
MAG_6188,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1104,196,236,268,0.24,0.29,0.33
MAG_6188,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1104,225,259,295,0.21,0.24,0.27
MAG_6188,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1104,325,373,423,0.34,0.39,0.45
MAG_6191,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,38,46,53,0.03,0.04,0.04
MAG_6191,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,37,44,50,0.02,0.03,0.03
MAG_6191,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,246,274,311,0.28,0.31,0.35
MAG_6192,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,35,44,50,0.03,0.03,0.04
MAG_6192,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,39,46,52,0.03,0.03,0.04
MAG_6192,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,75,84,96,0.07,0.08,0.09
MAG_6195,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,233,279,304,0.24,0.28,0.31
MAG_6195,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,307,354,386,0.3,0.35,0.38
MAG_6195,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,303,338,367,0.33,0.37,0.4
MAG_6196,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,482,577,628,0.68,0.81,0.88
MAG_6196,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,389,448,487,0.38,0.44,0.48
MAG_6196,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,771,858,896,0.96,1.07,1.09
MAG_6199,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,0,0,0,0.0,0.0,0.0
MAG_6199,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,0,0,0,0.0,0.0,0.0
MAG_6199,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,0,0,0,0.0,0.0,0.0
MAG_6200,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,180,218,237,0.1,0.12,0.13
MAG_6200,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,208,244,265,0.08,0.09,0.1
MAG_6200,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,313,340,369,0.14,0.15,0.17
MAG_6201,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,403,487,530,0.41,0.5,0.54
MAG_6201,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,454,533,579,0.33,0.39,0.42
MAG_6201,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,638,691,752,0.55,0.6,0.65
MAG_6203,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,325,390,424,0.27,0.33,0.35
MAG_6203,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,331,382,416,0.23,0.27,0.29
MAG_6203,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,484,540,586,0.38,0.42,0.46
MAG_6204,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,680,815,886,0.64,0.77,0.84
MAG_6204,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,656,757,823,0.46,0.53,0.58
MAG_6204,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1050,1168,1246,0.85,0.94,0.99
MAG_6205,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,0,0,0,0.0,0.0,0.0
MAG_6205,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,0,0,0,0.0,0.0,0.0
MAG_6205,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,0,0,0,0.0,0.0,0.0
MAG_6209,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1140,308,371,403,0.36,0.43,0.46
MAG_6209,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1140,243,281,305,0.21,0.25,0.27
MAG_6209,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1140,809,900,960,0.85,0.94,0.99
MAG_6223,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,608,734,833,0.38,0.46,0.53
MAG_6223,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,702,809,919,0.38,0.44,0.5
MAG_6223,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,993,1138,1293,0.57,0.66,0.75
MAG_6225,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,704,845,919,0.62,0.74,0.81
MAG_6225,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,742,855,929,0.53,0.61,0.66
MAG_6225,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1087,1210,1292,0.83,0.92,0.97
MAG_6231,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,906,5,6,7,0.01,0.01,0.01
MAG_6231,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,906,16,19,22,0.02,0.02,0.03
MAG_6231,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,906,18,20,23,0.02,0.03,0.03
MAG_6235,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,690,834,906,0.69,0.83,0.9
MAG_6235,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,809,950,1032,0.6,0.7,0.77
MAG_6235,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1151,1249,1310,0.95,1.02,1.05
MAG_6241,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1976,938,1134,1233,0.54,0.65,0.71
MAG_6241,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1976,921,1082,1176,0.47,0.56,0.61
MAG_6241,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1976,1378,1494,1625,0.77,0.83,0.9
MAG_6247,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1112,1345,1462,0.54,0.65,0.71
MAG_6247,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1027,1206,1310,0.4,0.47,0.51
MAG_6247,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1734,1880,2044,0.73,0.79,0.86
MAG_6251,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1406,358,430,468,0.23,0.28,0.3
MAG_6251,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1406,121,141,153,0.04,0.05,0.06
MAG_6251,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1406,720,801,871,0.38,0.42,0.46
MAG_6252,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,0,0,0,0.0,0.0,0.0
MAG_6252,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,0,0,0,0.0,0.0,0.0
MAG_6252,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,0,0,0,0.0,0.0,0.0
MAG_6255,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,462,558,607,0.48,0.58,0.63
MAG_6255,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,305,359,390,0.33,0.39,0.42
MAG_6255,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,629,683,742,0.45,0.49,0.54
MAG_6257,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,166,199,216,0.12,0.14,0.16
MAG_6257,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,176,204,222,0.12,0.14,0.15
MAG_6257,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,255,284,308,0.18,0.2,0.22
MAG_6262,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,266,321,364,0.19,0.23,0.26
MAG_6262,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,231,266,303,0.15,0.17,0.2
MAG_6262,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,507,581,661,0.42,0.48,0.55
MAG_6266,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,1216,1467,1577,1.64,1.98,2.08
MAG_6266,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,925,1066,1133,0.87,1.01,1.06
MAG_6266,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1746,2001,2106,1.91,2.19,2.31
MAG_6267,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,713,860,929,0.89,1.07,1.13
MAG_6267,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,539,620,705,0.51,0.59,0.67
MAG_6267,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1016,1165,1263,1.18,1.35,1.42
MAG_6268,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,713,860,929,0.89,1.07,1.13
MAG_6268,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,539,620,705,0.51,0.59,0.67
MAG_6268,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1016,1165,1263,1.18,1.35,1.42
MAG_6269,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,50,60,69,0.06,0.07,0.08
MAG_6269,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,68,78,90,0.07,0.08,0.09
MAG_6269,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,90,103,117,0.09,0.1,0.11
MAG_6270,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,69,84,96,0.08,0.1,0.11
MAG_6270,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,72,83,94,0.07,0.08,0.09
MAG_6270,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,130,149,170,0.14,0.16,0.18
MAG_6271,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,119,143,163,0.11,0.13,0.15
MAG_6271,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,146,168,192,0.14,0.16,0.18
MAG_6271,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,282,323,367,0.27,0.31,0.35
MAG_6280,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,410,496,564,0.49,0.6,0.68
MAG_6280,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,410,473,537,0.38,0.44,0.5
MAG_6280,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,749,858,956,0.79,0.9,0.99
MAG_6281,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,47,58,66,0.05,0.06,0.07
MAG_6281,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,42,50,57,0.04,0.05,0.05
MAG_6281,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,160,177,201,0.18,0.2,0.23
MAG_6299,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,731,878,915,0.93,1.12,1.14
MAG_6299,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,537,619,673,0.54,0.62,0.67
MAG_6299,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1211,1348,1375,1.44,1.6,1.63
MAG_6300,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,176,213,242,0.21,0.25,0.29
MAG_6300,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,188,218,247,0.18,0.21,0.24
MAG_6300,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,322,369,419,0.31,0.36,0.41
MAG_6301,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,205,246,267,0.26,0.31,0.34
MAG_6301,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,206,238,258,0.21,0.24,0.26
MAG_6301,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,318,354,385,0.36,0.4,0.44
MAG_6302,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,504,605,658,0.64,0.76,0.83
MAG_6302,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,507,585,636,0.51,0.58,0.63
MAG_6302,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,783,871,919,0.88,0.98,1.01
MAG_6305,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,205,247,281,0.3,0.36,0.41
MAG_6305,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,176,203,231,0.17,0.19,0.22
MAG_6305,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,438,501,570,0.54,0.62,0.7
MAG_6306,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1079,1295,1408,0.71,0.85,0.92
MAG_6306,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1040,1197,1303,0.59,0.68,0.74
MAG_6306,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1561,1736,1797,0.94,1.05,1.07
MAG_6307,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,755,912,932,1.08,1.3,1.33
MAG_6307,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,739,867,943,0.56,0.66,0.72
MAG_6307,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,529,574,624,0.4,0.43,0.47
MAG_6308,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1240,1498,1549,1.07,1.29,1.32
MAG_6308,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,588,691,750,0.43,0.5,0.54
MAG_6308,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1515,1643,1676,1.19,1.29,1.31
MAG_6311,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1384,296,358,389,0.3,0.36,0.39
MAG_6311,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1384,271,318,346,0.2,0.23,0.25
MAG_6311,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1384,550,596,648,0.56,0.6,0.66
MAG_6314,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,535,646,702,0.39,0.47,0.51
MAG_6314,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,560,657,714,0.41,0.48,0.52
MAG_6314,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,825,895,973,0.6,0.65,0.7
MAG_6320,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,906,99,122,139,0.15,0.18,0.2
MAG_6320,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,906,117,137,155,0.13,0.15,0.17
MAG_6320,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,906,179,198,225,0.24,0.27,0.3
MAG_6321,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1290,63,78,89,0.06,0.08,0.09
MAG_6321,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1290,76,89,102,0.06,0.07,0.08
MAG_6321,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1290,115,128,145,0.11,0.12,0.13
MAG_6331,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,283,340,370,0.26,0.32,0.34
MAG_6331,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,324,374,407,0.22,0.26,0.28
MAG_6331,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,847,943,1025,0.63,0.7,0.76
MAG_6332,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1336,1602,1694,0.8,0.96,0.99
MAG_6332,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1264,1457,1584,0.71,0.82,0.89
MAG_6332,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1711,1903,1942,1.01,1.12,1.14
MAG_6333,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1196,1446,1544,0.78,0.94,0.99
MAG_6333,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1137,1335,1450,0.68,0.79,0.86
MAG_6333,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1709,1853,1900,1.11,1.2,1.23
MAG_6334,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1362,1646,1703,0.9,1.08,1.1
MAG_6334,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1303,1530,1611,0.78,0.91,0.96
MAG_6334,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1882,2041,2082,1.21,1.31,1.34
MAG_6335,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1308,1581,1661,0.85,1.03,1.05
MAG_6335,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1194,1401,1523,0.71,0.84,0.91
MAG_6335,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1770,1919,1958,1.13,1.23,1.25
MAG_6336,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1274,1540,1603,0.8,0.96,0.99
MAG_6336,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1163,1366,1484,0.7,0.82,0.89
MAG_6336,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1726,1873,1911,1.07,1.16,1.18
MAG_6337,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1699,2038,2079,1.02,1.23,1.25
MAG_6337,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1494,1722,1794,0.85,0.98,1.01
MAG_6337,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2176,2421,2470,1.32,1.47,1.5
MAG_6338,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1663,1995,2035,0.99,1.19,1.21
MAG_6338,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1467,1692,1762,0.83,0.96,0.99
MAG_6338,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2126,2366,2414,1.29,1.43,1.46
MAG_6347,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,609,737,801,0.48,0.59,0.64
MAG_6347,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,713,838,910,0.43,0.51,0.55
MAG_6347,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,939,1019,1107,0.63,0.68,0.74
MAG_6348,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,267,321,349,0.2,0.24,0.27
MAG_6348,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,331,382,415,0.19,0.22,0.24
MAG_6348,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,481,535,582,0.3,0.34,0.37
MAG_6355,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,854,1025,1051,0.86,1.03,1.05
MAG_6355,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,895,1032,1058,0.88,1.01,1.03
MAG_6355,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,1179,1311,1338,1.15,1.28,1.31
MAG_6356,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,482,582,633,0.5,0.6,0.65
MAG_6356,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,495,581,631,0.52,0.61,0.66
MAG_6356,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,809,877,924,0.84,0.91,0.96
MAG_6361,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,192,232,253,0.15,0.18,0.2
MAG_6361,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,195,228,249,0.15,0.17,0.19
MAG_6361,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,335,363,395,0.25,0.28,0.3
MAG_6366,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,1031,1245,1336,1.45,1.74,1.84
MAG_6366,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,748,862,979,0.73,0.84,0.95
MAG_6366,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,1955,2239,2357,2.7,3.1,3.26
