,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2464,2316_000.9,38530.5,41239.6,-2709.0999999999985
2465,2316_001.2,35773.5,33804.1,1969.4000000000015
2466,2316_001.5,41128.6,38597.0,2531.5999999999985
2467,2316_001.6,41524.3,38745.2,2779.100000000006
2468,2317_000.0,17182.2,16945.0,237.20000000000073
2469,2322_000.0,2299.8,2339.3,-39.5
2470,2322_000.7,4252.6,4213.3,39.30000000000018
2471,2322_001.8,14773.3,14006.4,766.8999999999996
2472,2322_002.3,18641.0,17670.2,970.7999999999993
2473,2322_002.6,15483.6,14772.3,711.3000000000011
2474,2322_002.7,13078.9,12212.3,866.6000000000004
2475,2322_002.9,13248.5,12485.0,763.5
2476,2322_003.0,12618.7,12001.8,616.9000000000015
2477,2322_003.2,11812.4,11269.0,543.3999999999996
2478,2322_003.3,13087.1,13140.2,-53.100000000000364
2479,2322_003.5,10698.8,11014.6,-315.8000000000011
2480,2322_003.6,11585.8,11486.0,99.79999999999927
2481,2322_003.9,11702.1,11664.6,37.5
2482,2322_004.2,10130.5,7815.3,2315.2
2483,2324_000.0,40331.5,38783.3,1548.199999999997
2484,2324_000.1,36319.5,35196.0,1123.5
2485,2324_000.3,30940.1,30110.4,829.6999999999971
2486,2324_000.4,22816.3,21625.4,1190.8999999999978
2487,2324_000.6,16380.7,15515.4,865.3000000000011
2488,2326_000.0,14333.5,12864.8,1468.7000000000007
2489,2326_000.1,9105.6,8162.8,942.8000000000002
2490,2326_000.3,13500.4,12442.0,1058.3999999999996
2491,2326_000.4,13835.7,12983.3,852.4000000000015
2492,2326_000.6,13725.3,12609.6,1115.699999999999
2493,2326_000.9,14336.2,13223.6,1112.6000000000004
2494,2326_001.2,12146.0,11715.0,431.0
2495,2326_001.5,13391.2,12643.9,747.3000000000011
2496,2326_002.1,40514.9,38732.5,1782.4000000000015
2497,2326_002.2,50579.8,48153.6,2426.2000000000044
2498,2328_000.0,3760.7,3237.9,522.7999999999997
2499,2328_000.1,9709.0,7666.7,2042.3000000000002
2500,2328_000.3,11010.2,10104.2,906.0
2501,2328_000.4,17721.7,16909.3,812.4000000000015
2502,2328_000.6,14244.5,14353.6,-109.10000000000036
2503,2328_000.7,36205.9,38438.3,-2232.4000000000015
2504,2328_000.9,34739.1,37062.1,-2323.0
2505,2328_001.1,30579.9,32779.2,-2199.2999999999956
2506,2328_001.3,33434.0,32985.5,448.5
2507,2328_001.6,27682.3,26892.0,790.2999999999993
2508,2328_001.9,24558.2,23749.9,808.2999999999993
2509,2328_002.5,16618.9,16333.2,285.7000000000007
2510,2330_000.0,23767.1,22360.4,1406.699999999997
2511,2330_000.3,28429.0,27465.7,963.2999999999993
2512,2330_001.0,37838.4,36419.9,1418.5
2513,2330_002.2,30828.2,29745.0,1083.2000000000007
2514,2330_002.7,30465.1,29678.1,787.0
2515,2330_003.0,24061.8,23328.2,733.5999999999985
2516,2330_003.1,34822.9,31861.5,2961.4000000000015
2517,2330_003.3,37987.7,36144.5,1843.199999999997
2518,2330_003.4,25272.1,24184.5,1087.5999999999985
2519,2330_003.6,47882.9,46998.5,884.4000000000015
2520,2330_003.7,29156.8,25235.7,3921.0999999999985
2521,2330_003.8,16288.2,12883.2,3405.0
2522,2330_004.0,13030.7,9326.1,3704.6000000000004
2523,2330_004.3,7319.8,6984.9,334.90000000000055
2524,2330_004.6,9785.4,9322.3,463.10000000000036
2525,2330_004.9,9311.5,8967.5,344.0
2526,2330_005.2,12315.9,11826.6,489.2999999999993
2527,2332_000.0,5891.4,4874.8,1016.5999999999995
2528,2332_000.4,4944.4,4416.7,527.6999999999998
2529,2336_000.0,2748.5,2523.9,224.5999999999999
2530,2336_000.4,1734.2,1742.8,-8.599999999999909
2531,2338_000.0,15955.3,15391.3,564.0
2532,2338_001.4,10039.3,9196.8,842.5
2533,2338_001.9,3571.2,3408.2,163.0
2534,2340_000.0,1010.3,1072.4,-62.100000000000136
2535,2340_000.2,1617.8,1529.7,88.09999999999991
2536,2340_000.5,1515.5,1435.5,80.0
2537,2340_001.6,10160.5,9719.3,441.2000000000007
2538,2340_002.0,13227.8,12881.3,346.5
2539,2340_002.1,11326.3,11575.5,-249.20000000000073
2540,2344_000.0,7539.3,6944.1,595.1999999999998
2541,2344_000.2,9799.2,9683.1,116.10000000000036
2542,2344_000.6,2769.2,2742.2,27.0
2543,2346_000.0,8139.9,8107.7,32.19999999999982
2544,2346_000.1,9192.6,9951.8,-759.1999999999989
2545,2346_000.2,4992.7,5129.3,-136.60000000000036
2546,2346_000.6,2010.6,1941.0,69.59999999999991
2547,2350_000.0,4117.5,3858.4,259.0999999999999
2548,2350_000.1,6974.5,6963.1,11.399999999999636
2549,2350_000.3,7357.8,6833.0,524.8000000000002
2550,2350_000.4,4579.8,4031.7,548.1000000000004
2551,2350_000.6,4675.2,4115.9,559.3000000000002
2552,2350_000.9,3431.5,3894.5,-463.0
2553,2354_000.0,16751.3,15679.1,1072.199999999999
2554,2354_001.0,33787.4,32723.7,1063.7000000000007
2555,2354_001.2,24545.8,24505.7,40.099999999998545
2556,2354_001.7,23389.8,23671.0,-281.2000000000007
2557,2354_002.5,23433.7,23791.5,-357.7999999999993
2558,2355_000.0,1991.4,2012.5,-21.09999999999991
2559,2356_000.0,49556.5,47671.9,1884.5999999999985
2560,2356_000.1,49090.6,46679.1,2411.5
2561,2356_000.3,44106.1,43544.1,562.0
2562,2356_000.4,30170.4,29650.3,520.1000000000022
2563,2358_000.0,8997.3,8302.2,695.0999999999985
2564,2361_000.0,12878.8,12063.2,815.5999999999985
2565,2361_000.3,8162.9,7292.9,870.0
2566,2361_000.4,12129.4,10896.9,1232.5
2567,2361_000.7,12467.3,11265.2,1202.0999999999985
2568,2361_001.2,11528.2,11376.5,151.70000000000073
2569,2364_000.0,9509.7,8051.8,1457.9000000000005
2570,2364_000.7,9145.0,7545.3,1599.6999999999998
2571,2365_000.9,4938.8,4865.3,73.5
2572,2367_000.0,7438.9,7292.3,146.59999999999945
2573,2367_000.3,7438.9,7292.3,146.59999999999945
2574,2370_000.0,59958.9,57867.9,2091.0
2575,2372_000.0,6045.6,5638.7,406.90000000000055
2576,2374_000.0,11392.0,10821.0,571.0
2577,2374_000.6,15457.6,14687.5,770.1000000000004
2578,2374_002.3,33649.8,31246.6,2403.2000000000044
2579,2374_003.2,12992.6,12740.5,252.10000000000036
2580,2378_000.0,9848.2,9583.8,264.40000000000146
2581,2378_000.7,8835.7,8350.2,485.5
2582,2380_000.0,5763.2,5674.9,88.30000000000018
2583,2386_000.0,38835.9,37165.7,1670.2000000000044
2584,2386_000.3,28398.2,27068.3,1329.9000000000015
2585,2386_001.3,44582.0,41902.1,2679.9000000000015
2586,2388_000.0,8782.0,9153.3,-371.2999999999993
2587,2388_000.4,10225.3,9503.4,721.8999999999996
2588,2390_000.0,8899.1,7603.0,1296.1000000000004
2589,2688_009.7,0.0,0.0,0.0
2590,2821_000.0,494.4,471.8,22.599999999999966
2591,2821_000.6,0.0,0.0,0.0
2592,2821_000.8,2070.8,1960.7,110.10000000000014
2593,2823_000.0,394.8,378.6,16.19999999999999
2594,2823_001.5,43.0,37.7,5.299999999999997
2595,2825_000.0,1812.6,1805.5,7.099999999999909
2596,2825_000.4,6049.4,5900.4,149.0
2597,2825_000.6,6943.7,6743.8,199.89999999999964
2598,2825_001.0,8771.8,8439.2,332.59999999999854
2599,2825_001.4,8704.8,8402.5,302.2999999999993
2600,2825_001.6,12849.0,12350.1,498.89999999999964
2601,2829_000.0,3546.5,3409.0,137.5
2602,2829_000.2,4057.4,3916.9,140.5
2603,2830_000.0,4601.0,4433.1,167.89999999999964
2604,2830_001.0,3594.3,3542.8,51.5
2605,2830_001.2,3569.5,3506.8,62.69999999999982
2606,2830_001.5,6571.8,6372.4,199.40000000000055
2607,2830_001.7,7333.9,7179.8,154.09999999999945
2608,2830_002.3,2625.3,2465.5,159.80000000000018
2609,2830_002.7,3183.1,3050.3,132.79999999999973
2610,2830_003.0,4490.4,4419.7,70.69999999999982
2611,2830_003.5,6417.7,6147.8,269.89999999999964
2612,2831_000.0,807.0,772.2,34.799999999999955
2613,2831_002.2,7812.0,7725.0,87.0
2614,2831_002.4,8402.7,8207.8,194.90000000000146
2615,2831_002.9,1972.2,1889.8,82.40000000000009
2616,2831_004.4,2479.8,2457.2,22.600000000000364
2617,2831_004.6,4036.0,3911.9,124.09999999999991
2618,2832_000.0,3384.6,3335.4,49.19999999999982
2619,2832_000.5,5091.2,4792.5,298.6999999999998
2620,2832_000.7,16418.4,15607.1,811.3000000000011
2621,2832_000.8,8957.9,8549.8,408.10000000000036
2622,2833_000.0,1973.1,1906.1,67.0
2623,2833_000.2,604.4,581.5,22.899999999999977
2624,2833_000.7,6277.2,6071.7,205.5
2625,2835_000.4,3086.9,2961.4,125.5
2626,2835_000.7,3356.4,3246.0,110.40000000000009
2627,2837_000.0,5673.2,5560.8,112.39999999999964
2628,2837_000.4,13379.9,13070.9,309.0
2629,2837_000.7,12751.1,12142.6,608.5
2630,2839_000.0,2777.6,2671.0,106.59999999999991
2631,2839_001.0,1752.1,1644.0,108.09999999999991
2632,2844_000.0,1161.2,1174.8,-13.599999999999909
2633,2845_000.0,12625.4,11728.1,897.2999999999993
2634,2845_000.4,28942.3,26734.5,2207.7999999999993
2635,2845_000.7,16386.1,14691.6,1694.4999999999982
2636,2845_001.2,12077.3,10743.2,1334.0999999999985
2637,2846_000.0,27145.8,26579.9,565.8999999999978
2638,2846_000.3,18516.2,18397.2,119.0
2639,2846_000.6,21737.6,21500.4,237.1999999999971
2640,2846_001.3,18673.0,18689.8,-16.799999999999272
2641,2848_000.0,2178.3,2049.1,129.20000000000027
2642,2848_001.3,22435.6,22012.6,423.0
2643,2848_001.6,17814.1,17300.5,513.5999999999985
2644,2848_002.2,8388.0,8152.5,235.5
2645,2849_000.0,13798.7,13458.8,339.90000000000146
2646,2849_000.5,19511.3,19056.2,455.09999999999854
2647,2849_000.6,24700.9,24186.7,514.2000000000007
2648,2849_001.2,10643.8,11000.5,-356.7000000000007
2649,2849_002.4,9864.9,10082.6,-217.70000000000073
2650,2849_005.0,16797.0,16946.0,-149.0
2651,2850_000.0,149.0,149.0,0.0
2652,2851_001.3,1055.0,1008.0,47.0
2653,2851_001.4,1102.0,1064.0,38.0
2654,2852_000.0,715.0,727.0,-12.0
2655,2852_000.9,3008.0,2954.0,54.0
2656,2852_001.4,717.9,719.3,-1.3999999999999773
2657,2853_000.0,6243.3,6003.0,240.30000000000018
2658,2853_000.5,3003.2,2991.1,12.099999999999909
2659,2854_000.0,6264.6,6008.9,255.70000000000073
2660,2854_002.0,3776.3,3679.8,96.5
2661,2854_002.5,885.6,865.0,20.600000000000023
2662,2854_003.0,1319.9,1285.4,34.5
2663,2854_003.5,25956.5,24720.8,1235.7000000000007
2664,2854_004.0,31422.6,29872.6,1550.0
2665,2854_004.3,12269.8,11603.2,666.5999999999985
2666,2855_000.0,28086.9,26715.8,1371.1000000000022
2667,2855_000.2,7351.1,7071.5,279.60000000000036
2668,2856_000.0,3261.2,3132.7,128.5
2669,2856_001.0,7369.3,7015.6,353.6999999999998
2670,2856_002.1,15289.0,14626.1,662.8999999999996
2671,2857_000.0,1083.2,1001.8,81.40000000000009
2672,2859_000.9,2475.4,2385.4,90.0
2673,2860_000.0,14589.6,13808.6,781.0
2674,2860_000.4,5892.2,5673.5,218.69999999999982
2675,2862_000.0,9170.5,8963.5,207.0
2676,2862_000.5,8978.1,8637.7,340.39999999999964
2677,2862_000.6,7546.2,7246.3,299.89999999999964
2678,2862_002.9,5492.2,5279.0,213.19999999999982
2679,2864_000.0,3018.3,2927.9,90.40000000000009
2680,2864_001.9,276.7,271.7,5.0
2681,2865_000.0,4041.4,3973.5,67.90000000000009
2682,2865_001.3,2646.0,2633.0,13.0
2683,2866_000.0,4350.7,4288.1,62.599999999999454
2684,2866_000.5,3188.6,3099.8,88.79999999999973
2685,2866_001.0,4066.6,3924.8,141.79999999999973
2686,2866_002.3,7932.1,7773.7,158.40000000000055
2687,2866_004.0,12511.5,12051.4,460.10000000000036
2688,2868_000.0,11951.7,11431.7,520.0
2689,2868_000.6,25053.8,23834.6,1219.2000000000007
2690,2869_000.0,2024.8,1979.0,45.799999999999955
2691,2869_001.0,2742.3,2682.4,59.90000000000009
2692,2869_001.8,4959.0,4723.2,235.80000000000018
2693,2869_002.0,8372.9,7971.0,401.89999999999964
2694,2870_000.1,8728.4,8399.6,328.7999999999993
2695,2870_000.5,9374.1,8985.5,388.60000000000036
2696,2870_001.1,5572.9,5336.8,236.09999999999945
2697,2870_001.5,3745.8,3604.1,141.70000000000027
2698,2870_002.4,2275.3,2215.7,59.600000000000364
2699,2870_003.6,3215.7,3102.0,113.69999999999982
2700,2870_004.7,841.8,798.6,43.19999999999993
2701,2870_006.0,9375.3,8985.3,390.0
2702,2871_000.0,15894.8,15277.6,617.1999999999989
2703,2871_000.3,8478.2,8096.8,381.40000000000055
2704,2872_000.0,6823.7,6423.0,400.6999999999998
2705,2872_000.8,4978.6,4695.6,283.0
2706,2872_001.5,6535.8,6176.5,359.3000000000002
2707,2872_002.5,5546.8,5233.4,313.40000000000055
2708,2872_003.5,8074.7,7866.2,208.5
2709,2872_005.3,15882.7,15319.0,563.7000000000007
2710,2872_005.7,26156.2,25174.3,981.9000000000015
2711,2872_006.0,12671.2,12133.7,537.5
2712,2872_006.5,9960.2,10067.3,-107.09999999999854
2713,2872_007.3,16571.9,15886.7,685.2000000000007
2714,2872_007.7,5869.1,5588.3,280.8000000000002
2715,2873_000.0,3272.1,3094.9,177.19999999999982
2716,2875_000.0,15770.7,15283.1,487.60000000000036
2717,2875_000.3,21893.3,21332.6,560.7000000000007
2718,2875_000.7,23006.9,22224.0,782.9000000000015
2719,2875_001.2,8368.0,8479.0,-111.0
2720,2875_002.0,6826.0,6415.0,411.0
2721,2875_002.8,6858.9,6460.9,398.0
2722,2875_003.3,8117.0,7739.8,377.1999999999998
2723,2877_000.0,2022.5,1932.4,90.09999999999991
2724,2877_002.0,6514.2,6254.9,259.3000000000002
2725,2878_000.0,7894.8,7872.7,22.100000000000364
2726,2878_000.3,10199.3,10113.8,85.5
2727,2878_001.2,23885.8,23421.7,464.09999999999854
2728,2878_002.0,22862.0,21579.7,1282.2999999999993
2729,2878_002.8,37229.1,36151.6,1077.5
2730,2878_003.1,31683.7,30962.0,721.7000000000007
2731,2878_003.6,32620.1,31678.5,941.5999999999985
2732,2878_004.4,35364.3,34240.7,1123.6000000000058
2733,2878_004.9,39755.9,38571.9,1184.0
2734,2878_005.4,46786.5,44706.6,2079.9000000000015
2735,2878_005.9,44801.1,42492.3,2308.7999999999956
2736,2878_006.8,23425.3,22797.4,627.8999999999978
2737,2878_007.0,11485.1,11180.1,305.0
2738,2879_000.0,4004.8,4059.3,-54.5
2739,2880_000.0,11633.8,11811.7,-177.90000000000146
2740,2880_000.5,9623.4,9829.5,-206.10000000000036
2741,2880_001.0,9162.3,9177.1,-14.800000000001091
2742,2880_001.5,6701.3,7110.3,-409.0
2743,2880_002.0,1398.2,1452.3,-54.09999999999991
2744,2880_002.6,3024.8,3013.4,11.400000000000091
2745,2880_003.0,2945.7,2962.2,-16.5
2746,2881_000.0,5283.3,5155.3,128.0
2747,2881_001.3,5664.2,5609.2,55.0
2748,2881_002.0,3448.4,3205.6,242.80000000000018
2749,2881_002.8,21067.7,19377.2,1690.5
2750,2881_003.4,12592.3,11671.8,920.5
2751,2881_004.7,14476.2,14175.8,300.40000000000146
2752,2881_005.7,17244.3,16837.2,407.09999999999854
2753,2881_006.5,20342.7,19887.4,455.2999999999993
2754,2881_007.1,34647.5,34160.5,487.0
2755,2881_008.6,42603.8,41753.5,850.3000000000029
2756,2881_009.7,36152.5,35699.4,453.09999999999854
2757,2881_010.3,32910.9,32478.9,432.0
2758,2881_010.8,39581.8,38424.1,1157.7000000000044
2759,2881_011.9,14517.6,14306.7,210.89999999999964
2760,2882_000.0,3642.8,3470.1,172.70000000000027
2761,2882_000.5,3133.3,3032.5,100.80000000000018
2762,2882_001.0,4502.1,4469.8,32.30000000000018
2763,2882_001.5,5429.7,5431.7,-2.0
2764,2883_007.5,143341.5,132348.3,10993.200000000012
2765,2883_008.0,151816.1,134956.7,16859.399999999994
2766,2884_000.0,2854.6,2961.2,-106.59999999999991
2767,2885_000.0,4472.8,4447.3,25.5
2768,2886_000.0,9807.7,9894.0,-86.29999999999927
2769,2886_000.2,9939.0,9941.9,-2.899999999999636
2770,2886_000.3,6279.0,6327.2,-48.19999999999982
2771,2886_000.6,3523.5,3567.7,-44.19999999999982
2772,2886_002.3,7828.8,7662.5,166.30000000000018
2773,2886_003.7,7846.4,7731.8,114.59999999999945
2774,2887_000.0,16338.9,16072.7,266.1999999999989
2775,2887_000.7,15834.8,15489.6,345.1999999999989
2776,2888_000.0,13111.4,11841.8,1269.6000000000004
2777,2888_000.8,5672.7,5342.7,330.0
2778,2888_001.3,3255.1,3102.9,152.19999999999982
2779,2888_001.7,5601.3,5433.1,168.19999999999982
2780,2889_000.0,20015.4,19222.1,793.3000000000029
2781,2889_001.3,2799.9,2727.8,72.09999999999991
2782,2889_002.6,8081.3,8000.6,80.69999999999982
2783,2890_000.0,14844.8,14357.1,487.6999999999989
2784,2890_000.3,9541.9,9410.5,131.39999999999964
2785,2890_000.8,8343.1,8289.6,53.5
2786,2890_001.0,6375.6,6008.7,366.90000000000055
2787,2893_000.0,2456.0,2375.0,81.0
2788,2893_000.7,6936.6,6737.1,199.5
2789,2893_001.6,13327.4,12969.2,358.1999999999989
2790,2893_002.2,7855.2,7554.8,300.39999999999964
2791,2894_000.0,8178.4,7605.5,572.8999999999996
2792,2894_000.9,5299.6,4994.6,305.0
2793,2894_001.4,7009.5,6645.7,363.8000000000002
2794,2894_001.7,3863.9,3725.4,138.5
2795,2894_001.9,3371.6,3243.8,127.79999999999973
2796,2895_000.0,22089.7,21656.0,433.7000000000007
2797,2895_000.9,26837.4,26707.8,129.60000000000218
2798,2895_001.3,20703.0,20619.1,83.90000000000146
2799,2895_002.4,14334.4,14374.7,-40.30000000000109
2800,2895_002.9,14098.4,14263.1,-164.70000000000073
2801,2895_003.5,14661.1,14766.3,-105.19999999999891
2802,2895_004.0,16308.8,16065.7,243.09999999999854
2803,2895_004.4,17964.1,17358.8,605.2999999999993
2804,2895_004.8,16735.7,15728.0,1007.7000000000007
2805,2896_000.0,14674.6,14442.0,232.60000000000036
2806,2896_000.5,10891.2,10312.3,578.9000000000015
2807,2896_001.3,8757.4,8474.6,282.7999999999993
2808,2896_001.8,5762.7,5519.0,243.69999999999982
2809,2897_000.0,9524.7,8751.0,773.7000000000007
2810,2897_000.4,10192.3,9447.2,745.0999999999985
2811,2897_001.3,7432.0,6966.5,465.5
2812,2897_001.8,6187.8,5723.2,464.60000000000036
2813,2897_002.3,6073.4,5867.6,205.79999999999927
2814,2897_002.8,3608.8,3460.6,148.20000000000027
2815,2899_000.0,11140.9,10636.1,504.7999999999993
2816,2899_000.2,14624.3,14234.7,389.59999999999854
2817,2899_000.4,15751.0,15262.4,488.60000000000036
2818,2899_000.8,13366.3,12944.3,422.0
2819,2899_001.2,12952.5,12526.9,425.60000000000036
2820,2899_001.7,10734.2,10469.1,265.10000000000036
2821,2899_002.4,9289.2,9007.7,281.5
2822,2899_003.5,4765.1,4728.0,37.100000000000364
2823,2899_004.1,4264.4,4188.5,75.89999999999964
2824,2900_000.0,7366.8,7216.5,150.30000000000018
2825,2900_000.5,8245.8,8238.7,7.099999999998545
2826,2900_000.8,5824.5,5541.2,283.3000000000002
2827,2900_001.3,6606.1,6262.2,343.90000000000055
2828,2900_002.2,5034.4,4796.5,237.89999999999964
2829,2900_002.7,4045.1,3801.8,243.29999999999973
2830,2900_003.2,2908.0,2721.4,186.5999999999999
2831,2901_000.0,6363.2,5905.6,457.59999999999945
2832,2901_000.3,3346.9,3235.3,111.59999999999991
2833,2902_000.0,13185.1,12296.2,888.8999999999996
2834,2902_000.3,12006.1,11220.7,785.3999999999996
2835,2902_000.6,8292.9,8021.6,271.2999999999993
2836,2902_001.1,7489.6,7278.8,210.80000000000018
2837,2902_001.6,3037.2,2949.4,87.79999999999973
2838,2902_002.1,1593.3,1498.3,95.0
2839,2903_000.0,3520.2,3316.2,204.0
2840,2906_002.8,4800.7,4549.9,250.80000000000018
2841,2907_000.0,6182.2,6066.0,116.19999999999982
2842,2907_001.0,5031.8,4769.2,262.60000000000036
2843,2909_000.0,8658.3,8374.2,284.09999999999854
2844,2911_000.3,3013.0,2717.2,295.8000000000002
2845,2913_000.3,3208.1,3227.0,-18.90000000000009
2846,2915_000.0,26760.2,25670.8,1089.4000000000015
2847,2915_000.4,7757.8,7737.8,20.0
2848,2915_001.5,6682.1,6755.8,-73.69999999999982
2849,2915_002.0,6530.0,6417.4,112.60000000000036
2850,2918_000.0,9368.8,8687.1,681.6999999999989
2851,2918_000.2,7388.1,7067.1,321.0
2852,2918_001.0,8528.6,8326.2,202.39999999999964
2853,2918_002.1,9303.1,9110.9,192.20000000000073
2854,2918_002.4,10279.4,10064.8,214.60000000000036
2855,2918_003.1,10788.2,10472.9,315.3000000000011
2856,2918_003.8,10094.9,10158.9,-64.0
2857,2918_004.8,10891.4,10518.2,373.1999999999989
2858,2920_000.0,12050.6,11625.1,425.5
2859,2920_001.1,13915.2,14316.9,-401.6999999999989
2860,2920_005.1,14229.6,14505.5,-275.89999999999964
2861,2922_000.0,11985.6,10959.2,1026.3999999999996
2862,2922_001.1,15468.4,14735.0,733.3999999999996
2863,2922_001.4,10064.6,9616.4,448.2000000000007
2864,2923_000.0,9708.5,9633.8,74.70000000000073
2865,2924_000.0,1708.8,1651.3,57.5
2866,2924_000.5,1201.9,1212.0,-10.099999999999909
2867,2924_001.4,2050.9,2014.4,36.5
2868,2925_000.0,12789.5,12197.9,591.6000000000004
2869,2925_001.2,7988.5,7747.6,240.89999999999964
2870,2925_001.5,7217.6,7023.1,194.5
2871,2926_000.0,5705.7,5122.3,583.3999999999996
2872,2926_000.6,18133.9,17689.9,444.0
2873,2926_001.0,14469.0,14283.3,185.70000000000073
2874,2928_000.0,5236.8,4905.7,331.10000000000036
2875,2928_000.2,4635.2,4793.3,-158.10000000000036
2876,2928_001.2,9432.8,9309.4,123.39999999999964
2877,2929_000.0,1310.1,1315.6,-5.5
2878,2929_000.8,998.0,995.1,2.8999999999999773
2879,2929_001.0,885.4,887.1,-1.7000000000000455
2880,2929_001.5,1785.2,1784.0,1.2000000000000455
2881,2929_002.3,1941.2,1966.2,-25.0
2882,2930_000.0,9786.5,9575.3,211.20000000000073
2883,2931_000.0,2807.1,2942.1,-135.0
2884,2931_000.7,3267.6,3439.1,-171.5
2885,2931_001.0,4076.7,4254.6,-177.90000000000055
2886,2931_001.5,1137.9,1211.1,-73.19999999999982
2887,2932_000.0,12438.6,11905.7,532.8999999999996
2888,2932_000.8,11603.8,11223.8,380.0
2889,2932_001.3,14757.7,14361.8,395.90000000000146
2890,2932_002.2,4315.8,4246.5,69.30000000000018
2891,2932_002.7,2932.3,2845.1,87.20000000000027
2892,2932_003.7,2380.0,2333.1,46.90000000000009
2893,2933_000.0,3860.0,3903.2,-43.19999999999982
2894,2933_000.5,5103.9,4986.8,117.09999999999945
2895,2933_002.0,7340.4,7294.6,45.79999999999927
2896,2933_002.5,18047.9,17933.1,114.80000000000291
2897,2933_003.3,18530.2,18426.1,104.10000000000218
2898,2935_000.0,5552.5,5296.4,256.10000000000036
2899,2935_001.1,9564.3,9297.2,267.09999999999854
2900,2935_001.4,10640.0,10400.8,239.20000000000073
2901,2936_000.0,9009.0,8579.5,429.5
2902,2936_000.5,4552.3,4551.4,0.9000000000005457
2903,2937_000.9,3808.8,3754.7,54.100000000000364
2904,2937_003.6,1725.0,1668.7,56.299999999999955
2905,2937_004.1,1149.3,1205.1,-55.799999999999955
2906,2937_004.6,1732.6,1826.2,-93.60000000000014
2907,2938_000.3,3361.2,3194.5,166.69999999999982
2908,2938_000.8,2405.3,2200.9,204.4000000000001
2909,2939_000.2,1160.4,1130.5,29.90000000000009
2910,2939_001.1,385.6,398.3,-12.699999999999989
2911,2939_001.3,2080.4,2115.6,-35.19999999999982
2912,2939_002.8,3136.6,3130.5,6.099999999999909
2913,2940_000.0,17143.1,16737.0,406.09999999999854
2914,2940_000.4,17640.9,17278.0,362.90000000000146
2915,2940_000.6,14815.7,14341.5,474.2000000000007
2916,2941_000.0,7362.1,7293.3,68.80000000000018
2917,2943_000.0,6805.3,6572.2,233.10000000000036
