SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2982_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,206,250,271,0.17,0.2,0.22
2982_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,213,250,272,0.16,0.18,0.2
2982_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,355,385,418,0.29,0.32,0.34
2983_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1108,1340,1457,0.52,0.62,0.68
2983_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1082,1270,1381,0.41,0.49,0.53
2983_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1562,1694,1841,0.6,0.65,0.71
2983_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1111,1343,1460,0.57,0.69,0.75
2983_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1065,1250,1358,0.37,0.43,0.47
2983_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1890,2050,2229,0.65,0.7,0.76
2983_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,983,1189,1293,0.46,0.55,0.6
2983_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,984,1154,1255,0.34,0.4,0.43
2983_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1759,1907,2074,0.57,0.62,0.68
2983_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1717,2075,2256,0.54,0.66,0.71
2983_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1689,1982,2155,0.53,0.62,0.67
2983_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2801,3037,3164,0.89,0.96,0.99
2983_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1368,896,1083,1155,0.77,0.93,0.98
2983_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1368,904,1060,1152,0.67,0.79,0.86
2983_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1368,1633,1771,1807,1.27,1.38,1.41
2983_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,735,889,966,0.62,0.74,0.81
2983_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,717,842,916,0.54,0.63,0.69
2983_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1492,1619,1652,1.13,1.23,1.25
2983_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,723,873,950,0.57,0.69,0.75
2983_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,697,818,889,0.52,0.61,0.66
2983_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1595,1730,1765,1.2,1.31,1.33
2983_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,682,824,896,0.57,0.69,0.75
2983_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,667,783,851,0.48,0.57,0.62
2983_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1983,2150,2195,1.55,1.68,1.71
2986_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,379,458,498,0.41,0.49,0.54
2986_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,219,258,280,0.16,0.19,0.21
2986_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,509,551,599,0.4,0.43,0.47
2986_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,601,726,790,0.61,0.74,0.8
2986_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,356,418,455,0.26,0.3,0.33
2986_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,845,916,996,0.65,0.7,0.76
2986_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,475,574,623,0.5,0.6,0.65
2986_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,293,344,375,0.22,0.26,0.28
2986_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,806,875,951,0.61,0.66,0.71
2986_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,505,611,665,0.52,0.63,0.69
2986_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,356,418,454,0.26,0.31,0.34
2986_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,795,862,938,0.6,0.65,0.71
2986_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,609,736,801,0.58,0.7,0.76
2986_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,513,602,655,0.4,0.48,0.52
2986_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1007,1092,1186,0.73,0.79,0.86
2986_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,582,704,765,0.57,0.69,0.75
2986_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,506,593,644,0.39,0.46,0.5
2986_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1030,1117,1214,0.75,0.81,0.88
2986_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,393,475,517,0.34,0.42,0.45
2986_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,310,364,396,0.23,0.26,0.29
2986_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,721,782,850,0.52,0.57,0.62
2987_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,384,464,505,0.39,0.47,0.52
2987_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,341,401,436,0.25,0.29,0.32
2987_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,703,763,830,0.63,0.68,0.74
2987_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,540,652,710,0.23,0.28,0.3
2987_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,630,739,804,0.24,0.28,0.31
2987_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,950,1031,1120,0.41,0.44,0.48
2987_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,192,230,251,0.19,0.23,0.25
2987_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,205,236,256,0.14,0.16,0.18
2987_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,589,655,713,0.65,0.72,0.78
2987_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
2987_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
2987_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
2987_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,13,15,16,0.01,0.01,0.01
2987_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,12,13,14,0.01,0.01,0.02
2987_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,349,389,423,0.44,0.48,0.53
2987_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,31,39,41,0.02,0.03,0.03
2987_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,33,39,42,0.03,0.03,0.04
2987_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,562,611,664,0.62,0.68,0.73
2988_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,439,531,578,0.14,0.17,0.19
2988_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,386,453,492,0.12,0.14,0.15
2988_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1380,1497,1627,0.51,0.55,0.6
2988_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1870,156,188,214,0.04,0.05,0.06
2988_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1870,128,148,168,0.04,0.04,0.05
2988_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1870,876,1004,1140,0.3,0.34,0.39
2988_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,84,103,117,0.03,0.03,0.04
2988_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,78,89,102,0.02,0.02,0.03
2988_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,574,659,748,0.17,0.19,0.22
2990_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,297,358,390,0.27,0.33,0.36
2990_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,302,354,385,0.22,0.26,0.29
2990_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,373,405,441,0.31,0.34,0.37
2990_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,307,371,403,0.28,0.33,0.36
2990_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,313,368,400,0.23,0.28,0.3
2990_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,314,341,370,0.24,0.26,0.28
2990_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,491,593,645,0.49,0.59,0.64
2990_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,472,554,603,0.36,0.42,0.46
2990_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,680,739,803,0.54,0.58,0.63
2990_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,185,222,241,0.15,0.18,0.19
2990_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,183,211,229,0.13,0.15,0.16
2990_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,290,322,351,0.21,0.23,0.25
2991_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,62,75,81,0.09,0.11,0.12
2991_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,56,66,72,0.06,0.07,0.08
2991_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,96,105,113,0.12,0.13,0.14
2991_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,36,44,48,0.06,0.07,0.07
2991_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,29,34,37,0.03,0.04,0.04
2991_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,82,92,100,0.1,0.11,0.12
2991_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,35,43,47,0.05,0.06,0.06
2991_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,46,53,58,0.05,0.06,0.06
2991_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,102,113,123,0.12,0.14,0.15
2993_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,429,514,559,0.43,0.52,0.56
2993_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,405,467,508,0.43,0.49,0.53
2993_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,787,875,936,0.77,0.86,0.92
2994_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,291,351,382,0.37,0.45,0.48
2994_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,360,423,460,0.37,0.44,0.47
2994_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,306,333,362,0.35,0.38,0.42
2994_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,197,237,258,0.2,0.24,0.26
2994_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,196,226,246,0.19,0.22,0.24
2994_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,321,358,389,0.32,0.36,0.39
2995_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,250,300,326,0.15,0.18,0.19
2995_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,265,305,332,0.15,0.17,0.19
2995_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,595,662,719,0.34,0.38,0.41
2995_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,218,261,284,0.15,0.18,0.2
2995_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,232,267,291,0.13,0.15,0.16
2995_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,541,602,654,0.31,0.35,0.38
2995_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,733,879,955,0.42,0.51,0.55
2995_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,735,848,921,0.41,0.48,0.52
2995_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1420,1579,1663,0.81,0.9,0.95
2995_002.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,388,466,507,0.31,0.38,0.41
2995_002.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,394,455,495,0.27,0.31,0.34
2995_002.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,583,648,705,0.45,0.5,0.54
2995_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,345,414,450,0.24,0.29,0.31
2995_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,333,383,417,0.23,0.26,0.29
2995_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,468,521,566,0.33,0.36,0.39
2996_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,868,1050,1098,1.1,1.32,1.35
2996_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,834,979,1004,0.88,1.03,1.05
2996_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1027,1114,1136,1.11,1.2,1.23
2996_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,902,1091,1127,1.48,1.78,1.82
2996_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,575,674,733,0.59,0.7,0.76
2996_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1933,2097,2140,2.4,2.61,2.66
2996_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,853,1032,1121,0.42,0.51,0.56
2996_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,832,977,1063,0.33,0.39,0.42
2996_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1352,1467,1594,0.58,0.63,0.69
2996_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,766,926,1007,0.33,0.39,0.43
2996_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,809,950,1032,0.32,0.37,0.4
2996_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1459,1582,1719,0.59,0.64,0.69
2996_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,139,169,183,0.14,0.17,0.18
2996_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,113,134,145,0.09,0.1,0.11
2996_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,270,294,319,0.23,0.25,0.27
2998_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,90,108,123,0.03,0.03,0.04
2998_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,92,106,120,0.02,0.03,0.03
2998_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,258,296,337,0.07,0.08,0.09
2998_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,90,109,125,0.09,0.11,0.12
2998_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,113,131,148,0.08,0.09,0.1
2998_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,129,147,168,0.1,0.11,0.13
2998_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,177,212,231,0.17,0.2,0.22
2998_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,229,265,287,0.16,0.19,0.2
2998_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,284,316,344,0.22,0.24,0.26
2998_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,138,165,180,0.1,0.12,0.13
2998_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,149,171,187,0.1,0.12,0.13
2998_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,210,234,255,0.14,0.16,0.17
2998_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,131,156,169,0.11,0.13,0.15
2998_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,129,150,162,0.09,0.11,0.11
2998_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,171,190,206,0.13,0.15,0.16
2999_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1133,1370,1489,0.39,0.47,0.51
2999_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1042,1223,1329,0.32,0.38,0.41
2999_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1909,2070,2202,0.79,0.86,0.91
2999_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1159,1401,1522,0.41,0.49,0.54
2999_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1100,1292,1404,0.36,0.42,0.45
2999_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2686,2912,3028,1.17,1.27,1.3
2999_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1095,1314,1427,0.41,0.49,0.53
2999_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1001,1154,1254,0.31,0.36,0.39
2999_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2316,2576,2679,0.99,1.1,1.12
2999_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,959,1151,1251,0.36,0.43,0.47
2999_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,887,1022,1111,0.26,0.3,0.33
2999_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2445,2721,2907,0.77,0.85,0.9
2999_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1450,300,360,392,0.23,0.28,0.3
2999_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1450,201,232,252,0.14,0.16,0.18
2999_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1450,806,897,975,0.66,0.74,0.8
2999_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,146,176,192,0.14,0.17,0.18
2999_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,137,162,175,0.1,0.12,0.13
2999_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,742,804,828,0.93,1.01,1.03
2999_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,385,467,507,0.28,0.34,0.37
2999_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,409,479,521,0.32,0.37,0.41
2999_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,453,492,535,0.49,0.53,0.58
3000_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,295,354,385,0.21,0.25,0.27
3000_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,325,374,407,0.23,0.26,0.28
3000_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,691,768,835,0.49,0.54,0.59
3000_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1448,351,421,458,0.29,0.35,0.38
3000_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1448,372,429,467,0.29,0.33,0.36
3000_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1448,573,638,693,0.43,0.48,0.52
3000_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,299,362,393,0.3,0.36,0.39
3000_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,298,350,380,0.24,0.28,0.31
3000_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,520,564,614,0.44,0.48,0.52
3002_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,364,436,474,0.29,0.35,0.38
3002_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,348,402,436,0.25,0.29,0.31
3002_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,581,647,703,0.58,0.64,0.7
3002_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,395,473,515,0.31,0.38,0.41
3002_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,391,450,489,0.29,0.34,0.36
3002_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,457,508,553,0.41,0.46,0.5
3004_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1530,116,140,159,0.09,0.11,0.13
3004_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1530,131,152,172,0.09,0.1,0.12
3004_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1530,197,226,257,0.15,0.17,0.2
3004_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,130,157,171,0.11,0.13,0.14
3004_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,111,128,139,0.06,0.07,0.08
3004_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,393,438,476,0.24,0.27,0.3
3004_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1814,297,357,388,0.18,0.22,0.24
3004_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1814,331,381,414,0.18,0.21,0.23
3004_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1814,635,707,768,0.42,0.46,0.5
3004_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1312,1272,1539,1672,0.67,0.81,0.88
3004_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1312,1258,1476,1604,0.49,0.57,0.62
3004_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1312,2362,2561,2649,1.0,1.09,1.11
3004_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1312,1315,1590,1728,0.66,0.8,0.87
3004_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1312,1230,1444,1569,0.49,0.57,0.62
3004_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1312,2479,2689,2784,1.02,1.1,1.12
3004_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1654,660,798,867,0.41,0.5,0.54
3004_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1654,712,836,909,0.44,0.51,0.56
3004_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1654,956,1036,1126,0.64,0.69,0.75
3004_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,526,636,691,0.32,0.38,0.42
3004_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,494,581,631,0.3,0.35,0.38
3004_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,753,817,888,0.5,0.54,0.59
3004_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,338,409,444,0.27,0.32,0.35
