SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2290_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1299,1571,1707,0.48,0.58,0.63
2290_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1220,1433,1557,0.4,0.47,0.52
2290_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2546,2760,2951,0.83,0.9,0.95
2290_007.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1200,1450,1576,0.46,0.55,0.6
2290_007.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1138,1336,1452,0.38,0.44,0.48
2290_007.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2656,2881,3042,0.9,0.97,1.0
2290_007.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1120,1354,1472,0.4,0.48,0.53
2290_007.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1052,1236,1343,0.34,0.4,0.44
2290_007.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2340,2538,2712,0.79,0.86,0.9
2290_008.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,876,1059,1152,0.65,0.78,0.85
2290_008.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,808,948,1031,0.49,0.58,0.63
2290_008.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1556,1687,1747,0.98,1.06,1.08
2290_008.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,818,981,1067,0.57,0.68,0.74
2290_008.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,825,951,1034,0.48,0.55,0.6
2290_008.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1653,1839,1886,0.99,1.1,1.12
2290_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,746,903,981,0.51,0.62,0.67
2290_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,638,748,813,0.38,0.45,0.49
2290_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1161,1259,1368,0.68,0.74,0.81
2290_009.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,642,770,837,0.47,0.56,0.61
2290_009.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,544,627,681,0.32,0.37,0.4
2290_009.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,943,1049,1140,0.65,0.72,0.78
2290_009.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1762,611,733,797,0.4,0.48,0.52
2290_009.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1762,553,637,692,0.31,0.36,0.39
2290_009.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1762,888,988,1074,0.55,0.61,0.66
2290_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,379,459,498,0.25,0.3,0.33
2290_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,552,649,705,0.33,0.39,0.42
2290_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,765,829,901,0.5,0.54,0.59
2290_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,455,550,598,0.29,0.35,0.38
2290_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,472,554,602,0.28,0.33,0.36
2290_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,673,729,793,0.4,0.44,0.47
2292_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1444,274,329,358,0.25,0.3,0.32
2292_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1444,295,341,370,0.21,0.25,0.27
2292_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1444,696,774,841,0.52,0.57,0.62
2292_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1730,608,736,799,0.41,0.5,0.54
2292_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1730,618,725,789,0.38,0.44,0.48
2292_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1730,1092,1184,1287,0.63,0.69,0.75
2292_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,792,957,1040,0.33,0.4,0.43
2292_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,805,946,1027,0.27,0.32,0.35
2292_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1498,1625,1766,0.51,0.55,0.6
2292_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,819,990,1077,0.33,0.39,0.43
2292_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,864,1014,1102,0.29,0.34,0.37
2292_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1332,1445,1570,0.44,0.47,0.51
2292_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1015,1227,1334,0.37,0.45,0.48
2292_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1032,1211,1317,0.33,0.39,0.42
2292_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1714,1859,2021,0.56,0.61,0.66
2292_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1606,778,941,1022,0.29,0.35,0.38
2292_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1606,980,1151,1251,0.36,0.42,0.45
2292_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1606,2592,2811,2968,0.9,0.97,1.0
2292_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1265,1529,1662,0.5,0.6,0.66
2292_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1384,1625,1766,0.56,0.66,0.72
2292_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,4059,4403,4492,1.48,1.61,1.64
2292_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1544,1201,1451,1577,0.42,0.51,0.55
2292_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1544,1515,1779,1933,0.61,0.72,0.78
2292_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1544,3925,4257,4344,1.47,1.6,1.63
2292_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1588,1023,1237,1344,0.37,0.44,0.48
2292_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1588,1427,1675,1820,0.64,0.75,0.81
2292_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1588,4161,4513,4605,1.41,1.53,1.56
2292_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1439,1740,1892,0.5,0.6,0.66
2292_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1478,1735,1886,0.54,0.63,0.69
2292_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2192,2377,2585,0.7,0.76,0.82
2292_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1232,1489,1619,0.39,0.47,0.51
2292_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1280,1503,1634,0.44,0.52,0.56
2292_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1970,2136,2323,0.62,0.67,0.73
2292_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,889,1074,1168,0.32,0.39,0.42
2292_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,704,826,899,0.25,0.3,0.32
2292_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3511,3808,3886,1.19,1.29,1.31
2292_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1167,1410,1533,0.37,0.45,0.49
2292_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,860,1009,1097,0.28,0.33,0.36
2292_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3879,4207,4293,1.43,1.55,1.58
2292_005.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1662,1199,1438,1563,0.4,0.48,0.52
2292_005.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1662,913,1052,1144,0.3,0.34,0.37
2292_005.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1662,2862,3183,3298,0.91,1.01,1.03
2292_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1299,1570,1706,0.51,0.62,0.68
2292_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,921,1080,1174,0.29,0.34,0.36
2292_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2081,2257,2454,0.74,0.8,0.87
2292_006.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1742,2106,2289,0.66,0.79,0.86
2292_006.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1115,1308,1422,0.36,0.43,0.46
2292_006.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2697,2925,3079,0.85,0.92,0.97
2292_006.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,806,967,1051,0.3,0.36,0.39
2292_006.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,687,791,860,0.2,0.24,0.26
2292_006.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1147,1276,1387,0.38,0.43,0.47
2292_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1666,302,362,393,0.14,0.17,0.19
2292_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1666,260,299,326,0.08,0.1,0.1
2292_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1666,470,523,568,0.19,0.21,0.23
2292_007.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,288,349,379,0.25,0.3,0.32
2292_007.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,274,322,350,0.16,0.19,0.21
2292_007.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,434,471,512,0.33,0.35,0.38
2292_008.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,281,337,366,0.4,0.48,0.52
2292_008.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,268,308,335,0.26,0.3,0.33
2292_008.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,423,471,512,0.52,0.58,0.63
2292_010.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,238,288,328,0.32,0.39,0.44
2292_010.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,227,261,297,0.21,0.24,0.28
2292_010.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,377,431,490,0.46,0.53,0.6
2292_013.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1134,250,304,346,0.3,0.37,0.42
2292_013.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1134,237,269,305,0.31,0.35,0.39
2292_013.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1134,718,774,824,1.08,1.17,1.23
2293_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,573,692,753,0.62,0.75,0.81
2293_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,495,581,631,0.36,0.42,0.46
2293_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,912,989,1055,0.78,0.85,0.9
2293_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,665,798,867,0.71,0.85,0.92
2293_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,451,520,565,0.32,0.37,0.41
2293_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1252,1393,1453,1.12,1.24,1.27
2296_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,523,632,687,0.51,0.61,0.67
2296_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,497,584,635,0.38,0.45,0.49
2296_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,642,697,757,0.54,0.58,0.63
2300_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1110,1342,1459,0.44,0.54,0.58
2300_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1320,1550,1684,0.42,0.49,0.53
2300_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1772,1922,2089,0.62,0.68,0.73
2302_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,2239,2706,2763,3.19,3.85,3.93
2302_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,781,917,997,0.71,0.84,0.91
2302_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,3296,3574,3647,3.24,3.51,3.58
2305_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,475,574,624,0.39,0.48,0.52
2305_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,525,616,670,0.39,0.46,0.5
2305_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2061,2235,2308,2.42,2.63,2.68
2305_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,241,291,316,0.22,0.26,0.29
2305_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,252,295,321,0.18,0.21,0.23
2305_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,3183,3451,3522,2.96,3.21,3.28
2305_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,618,747,812,0.23,0.28,0.3
2305_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,737,864,940,0.29,0.34,0.37
2305_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2077,2251,2376,0.88,0.96,0.99
2306_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1026,1240,1348,0.42,0.51,0.56
2306_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1046,1229,1335,0.41,0.48,0.52
2306_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1307,1418,1541,0.52,0.56,0.61
2306_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1072,1296,1409,0.44,0.53,0.57
2306_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1083,1271,1382,0.43,0.51,0.55
2306_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1307,1418,1541,0.51,0.56,0.61
2306_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,1040,1256,1367,0.41,0.49,0.53
2306_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,1001,1175,1278,0.39,0.46,0.5
2306_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1314,1425,1549,0.52,0.56,0.61
2306_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,895,1081,1175,0.34,0.41,0.44
2306_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,866,1016,1105,0.43,0.51,0.55
2306_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,2000,2169,2358,0.78,0.85,0.92
2306_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,582,704,766,0.31,0.37,0.41
2306_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,780,916,996,0.38,0.45,0.48
2306_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1843,1999,2172,0.75,0.82,0.89
2306_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,587,709,771,0.24,0.29,0.31
2306_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,711,834,907,0.28,0.33,0.36
2306_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,958,1040,1130,0.36,0.39,0.43
2306_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,737,885,962,0.56,0.68,0.74
2306_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,731,843,916,0.52,0.6,0.65
2306_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,901,1003,1090,0.69,0.77,0.83
2306_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1428,756,907,986,0.65,0.78,0.85
2306_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1428,748,863,938,0.53,0.61,0.66
2306_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1428,835,929,1010,0.62,0.69,0.75
2306_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,313,375,407,0.24,0.29,0.31
2306_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,311,359,390,0.22,0.25,0.27
2306_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,384,427,465,0.3,0.33,0.36
2306_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,369,446,485,0.33,0.4,0.44
2306_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,345,405,441,0.26,0.31,0.34
2306_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,429,465,505,0.35,0.38,0.41
2308_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1138,1376,1458,0.72,0.87,0.92
2308_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1210,1420,1544,0.69,0.81,0.88
2308_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2483,2693,2815,1.22,1.33,1.35
2308_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1292,1562,1611,0.86,1.03,1.06
2308_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,973,1141,1240,0.5,0.59,0.64
2308_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,3266,3542,3614,1.52,1.65,1.68
2308_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,1085,1311,1425,0.63,0.76,0.83
2308_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1104,1296,1408,0.45,0.53,0.58
2308_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,3502,3798,3876,1.69,1.84,1.87
2308_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,999,1207,1312,0.46,0.55,0.6
2308_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,1206,1416,1539,0.49,0.58,0.63
2308_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,2702,2931,3028,1.28,1.39,1.42
2308_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,502,606,660,0.2,0.24,0.26
2308_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,508,596,648,0.21,0.24,0.27
2308_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,1130,1227,1333,0.49,0.53,0.58
2308_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1266,517,626,681,0.21,0.26,0.28
2308_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1266,547,642,698,0.22,0.26,0.28
2308_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1266,879,953,1036,0.35,0.38,0.41
2316_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1691,2044,2222,0.45,0.54,0.59
2316_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,1433,1681,1828,0.38,0.45,0.49
2316_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,1939,2103,2286,0.52,0.56,0.61
2316_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1609,1945,2114,0.43,0.52,0.56
2316_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,1430,1678,1824,0.38,0.45,0.49
2316_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,1999,2168,2356,0.53,0.58,0.63
2316_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,1403,1696,1844,0.37,0.45,0.49
2316_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,1257,1476,1604,0.33,0.39,0.43
2316_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,1765,1915,2081,0.47,0.51,0.55
2316_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1839,1157,1399,1433,1.13,1.37,1.39
2316_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1839,1064,1249,1279,1.05,1.23,1.26
2316_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1839,1211,1314,1345,1.2,1.3,1.32
2316_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,943,1140,1239,0.36,0.44,0.47
2316_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,879,1033,1122,0.35,0.41,0.45
2316_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,1188,1288,1400,0.41,0.44,0.48
2316_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,961,1070,1294,1406,0.37,0.45,0.49
2316_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,961,1140,1338,1454,0.4,0.46,0.5
2316_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,961,1370,1486,1615,0.48,0.52,0.56
2316_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,961,1079,1304,1417,0.37,0.45,0.49
2316_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,961,1176,1380,1500,0.41,0.48,0.52
2316_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,961,1415,1535,1669,0.49,0.53,0.58
2316_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,961,960,1161,1262,0.33,0.4,0.44
2316_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,961,1171,1374,1494,0.41,0.48,0.52
2316_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,961,1587,1722,1871,0.55,0.6,0.65
2317_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1364,500,605,658,0.27,0.33,0.36
2317_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1364,504,592,644,0.29,0.34,0.37
2317_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1364,589,639,695,0.29,0.32,0.34
2322_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,48,56,62,0.05,0.06,0.06
2322_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,46,52,57,0.03,0.04,0.04
2322_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,908,1011,1099,0.75,0.83,0.9
2322_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,230,277,302,0.19,0.23,0.25
2322_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,221,260,283,0.17,0.2,0.21
2322_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1027,1113,1188,0.85,0.93,0.97
2322_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,342,414,449,0.2,0.24,0.26
2322_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,330,387,420,0.13,0.15,0.17
2322_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,838,909,988,0.38,0.41,0.45
2322_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1298,422,511,555,0.22,0.27,0.29
