SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0135_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,879,953,1036,0.31,0.33,0.36
0135_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2403,2904,3157,0.69,0.84,0.91
0135_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2393,2808,3053,0.68,0.8,0.87
0135_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2552,2767,3008,0.74,0.8,0.87
0140_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,923,1116,1213,0.7,0.84,0.91
0140_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,821,963,1048,0.49,0.57,0.62
0140_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1222,1326,1414,0.85,0.92,0.97
0140_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1277,1543,1677,0.48,0.58,0.64
0140_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1185,1392,1512,0.36,0.43,0.47
0140_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1714,1859,2020,0.6,0.65,0.7
0140_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1562,1190,1438,1563,0.27,0.32,0.35
0140_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1562,1121,1316,1430,0.25,0.29,0.32
0140_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1562,1702,1846,2007,0.39,0.42,0.46
0141_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1922,45,56,63,0.03,0.04,0.04
0141_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1922,39,46,52,0.02,0.03,0.03
0141_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1922,133,147,167,0.1,0.11,0.12
0141_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1928,44,54,61,0.03,0.04,0.04
0141_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1928,41,48,54,0.02,0.03,0.03
0141_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1928,121,134,153,0.09,0.1,0.11
0141_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1912,199,242,275,0.13,0.16,0.18
0141_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1912,174,200,228,0.09,0.11,0.12
0141_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1912,349,400,455,0.23,0.27,0.3
0141_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,939,120,145,165,0.13,0.16,0.18
0141_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,939,143,165,188,0.15,0.18,0.2
0141_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,939,365,419,476,0.39,0.45,0.51
0141_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,199,242,275,0.14,0.16,0.19
0141_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,174,200,228,0.09,0.11,0.12
0141_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,349,400,455,0.24,0.27,0.31
0141_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,164,198,225,0.1,0.12,0.13
0141_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,153,177,201,0.08,0.1,0.11
0141_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,457,524,595,0.33,0.38,0.44
0141_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,169,205,233,0.1,0.12,0.14
0141_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,158,182,206,0.09,0.1,0.11
0141_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,482,553,628,0.36,0.41,0.47
0141_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,169,205,233,0.1,0.12,0.14
0141_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,158,182,206,0.09,0.1,0.11
0141_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,482,553,628,0.36,0.41,0.47
0144_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,0,0,0,0.0,0.0,0.0
0144_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,0,0,0,0.0,0.0,0.0
0144_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,0,0,0,0.0,0.0,0.0
0145_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1206,1446,1572,0.32,0.39,0.42
0145_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1339,1544,1678,0.41,0.48,0.52
0145_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1637,1822,1980,0.56,0.63,0.68
0145_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1218,1462,1589,0.44,0.53,0.58
0145_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1141,1314,1429,0.35,0.41,0.44
0145_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1520,1691,1838,0.64,0.72,0.78
0145_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1271,1536,1671,0.4,0.48,0.52
0145_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,1016,1193,1297,0.28,0.33,0.36
0145_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,1671,1813,1971,0.55,0.6,0.65
0145_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,1992,2390,2598,0.57,0.69,0.75
0145_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2036,2347,2552,0.56,0.65,0.7
0145_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2163,2407,2616,0.63,0.7,0.76
0145_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,3082,3698,3866,1.01,1.21,1.24
0145_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2761,3182,3459,0.73,0.85,0.92
0145_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,3592,3995,4131,1.09,1.21,1.23
0145_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2493,2990,3190,0.77,0.93,0.98
0145_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2271,2617,2845,0.61,0.7,0.76
0145_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2850,3170,3385,0.84,0.93,0.98
0145_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2507,3007,3207,0.79,0.94,0.99
0145_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2245,2588,2813,0.6,0.69,0.75
0145_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2871,3194,3409,0.85,0.95,1.0
0145_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2564,3075,3239,0.81,0.97,1.0
0145_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2216,2554,2776,0.59,0.69,0.74
0145_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2911,3239,3418,0.86,0.96,0.99
0145_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,2626,3150,3322,0.81,0.97,1.0
0145_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,2513,2896,3148,0.67,0.78,0.84
0145_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,2944,3275,3499,0.85,0.94,0.99
0145_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1896,4021,4822,4921,1.26,1.51,1.54
0145_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1896,3755,4328,4416,1.01,1.16,1.18
0145_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1896,4628,5148,5253,1.34,1.49,1.52
0145_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,4134,4957,5192,0.9,1.07,1.1
0145_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,3842,4429,4814,0.71,0.82,0.89
0145_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,4738,5271,5454,0.95,1.06,1.08
0145_005.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,2834,3400,3695,0.65,0.79,0.85
0145_005.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,2495,2876,3126,0.47,0.54,0.59
0145_005.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,3405,3787,4117,0.69,0.77,0.83
0145_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1838,2767,3345,3635,0.63,0.77,0.83
0145_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1838,2442,2867,3116,0.46,0.54,0.58
0145_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1838,3339,3621,3936,0.67,0.73,0.79
0145_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2998,3624,3938,0.66,0.8,0.87
0145_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2895,3398,3693,0.61,0.71,0.77
0145_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4094,4440,4674,0.81,0.88,0.93
0147_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,61,74,84,0.04,0.05,0.05
0147_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,64,75,86,0.04,0.04,0.05
0147_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,214,238,270,0.16,0.17,0.2
0147_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,47,58,67,0.03,0.03,0.04
0147_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,48,56,64,0.03,0.03,0.04
0147_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,212,234,266,0.16,0.18,0.21
0147_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,57,71,81,0.04,0.05,0.05
0147_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,44,52,59,0.03,0.03,0.03
0147_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,214,238,270,0.17,0.19,0.21
0147_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,56,70,80,0.04,0.05,0.06
0147_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,40,47,53,0.02,0.03,0.03
0147_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,197,218,247,0.16,0.17,0.2
0147_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,94,116,132,0.07,0.08,0.09
0147_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,67,78,89,0.04,0.05,0.05
0147_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,319,353,401,0.25,0.28,0.32
0147_004.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,78,96,109,0.05,0.06,0.07
0147_004.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,56,66,74,0.03,0.04,0.04
0147_004.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,223,248,282,0.17,0.19,0.22
0147_005.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,138,170,193,0.09,0.11,0.12
0147_005.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,127,148,169,0.07,0.08,0.09
0147_005.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,331,367,417,0.24,0.27,0.3
0147_006.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,366,445,506,0.29,0.35,0.4
0147_006.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,200,227,259,0.1,0.12,0.13
0147_006.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,831,895,1017,0.63,0.68,0.77
0147_008.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,193,235,267,0.13,0.15,0.17
0147_008.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,166,189,214,0.11,0.13,0.15
0147_008.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,477,514,584,0.4,0.43,0.49
0147_008.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,187,228,259,0.12,0.15,0.17
0147_008.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,163,185,211,0.11,0.13,0.15
0147_008.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,455,490,557,0.38,0.41,0.46
0147_008.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1612,183,223,253,0.12,0.14,0.16
0147_008.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1612,159,180,205,0.11,0.12,0.14
0147_008.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1612,435,468,533,0.36,0.39,0.44
0147_009.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,227,275,312,0.15,0.18,0.21
0147_009.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,194,223,255,0.14,0.16,0.18
0147_009.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,510,584,664,0.43,0.5,0.56
0147_009.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,264,318,362,0.18,0.21,0.24
0147_009.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,253,291,331,0.17,0.2,0.23
0147_009.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,564,647,734,0.46,0.53,0.6
0147_010.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,267,322,366,0.18,0.22,0.24
0147_010.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,270,312,355,0.18,0.21,0.24
0147_010.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,558,639,726,0.45,0.52,0.59
0147_010.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,535,647,735,0.35,0.43,0.49
0147_010.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,547,630,715,0.36,0.41,0.47
0147_010.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,954,1094,1243,0.71,0.81,0.92
0147_010.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,479,574,624,0.39,0.47,0.51
0147_010.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,459,528,574,0.32,0.36,0.4
0147_010.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,767,854,928,0.58,0.64,0.7
0147_011.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1550,742,890,968,0.6,0.72,0.79
0147_011.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1550,741,855,928,0.49,0.56,0.61
0147_011.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1550,1146,1275,1362,0.83,0.92,0.97
0147_011.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,885,1069,1162,0.65,0.78,0.85
0147_011.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,816,958,1041,0.49,0.57,0.62
0147_011.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1237,1342,1432,0.83,0.9,0.95
0147_012.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1184,1431,1529,0.75,0.91,0.96
0147_012.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1230,1444,1542,0.81,0.95,1.0
0147_012.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,2163,2346,2394,1.44,1.56,1.59
0147_012.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,932,1126,1225,0.56,0.68,0.74
0147_012.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1150,1350,1467,0.69,0.81,0.88
0147_012.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1760,1910,1948,1.14,1.23,1.26
0147_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,911,1100,1197,0.55,0.66,0.72
0147_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1080,1268,1378,0.64,0.75,0.82
0147_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1712,1857,1895,1.06,1.15,1.17
0147_012.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1714,1034,1250,1359,0.62,0.75,0.81
0147_012.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1714,865,1016,1104,0.52,0.61,0.67
0147_012.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1714,1446,1568,1651,0.87,0.94,0.99
0147_013.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,577,692,752,0.47,0.56,0.61
0147_013.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,470,542,589,0.27,0.31,0.34
0147_013.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,912,1015,1104,0.62,0.68,0.74
0147_013.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,592,710,772,0.38,0.46,0.5
0147_013.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,575,663,721,0.32,0.37,0.41
0147_013.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,927,1032,1122,0.54,0.6,0.65
0147_014.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,496,595,648,0.3,0.36,0.4
0147_014.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,507,585,635,0.29,0.34,0.37
0147_014.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1121,1246,1355,0.74,0.82,0.89
0147_015.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1502,285,346,393,0.2,0.24,0.28
0147_015.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1502,311,359,408,0.21,0.25,0.28
0147_015.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1502,716,821,932,0.57,0.66,0.75
0147_016.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,186,226,256,0.15,0.18,0.21
0147_016.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,169,194,220,0.11,0.13,0.15
0147_016.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,464,532,604,0.37,0.42,0.48
0147_017.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1502,479,578,658,0.37,0.45,0.51
0147_017.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1502,484,558,635,0.33,0.38,0.44
0147_017.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1502,593,679,771,0.42,0.48,0.55
0151_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1961,2352,2500,0.75,0.9,0.94
0151_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1969,2270,2468,0.53,0.61,0.67
0151_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2962,3296,3452,0.94,1.05,1.07
0151_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2068,2481,2572,0.84,1.0,1.02
0151_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1966,2266,2463,0.53,0.61,0.66
0151_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3310,3682,3852,1.09,1.21,1.24
0151_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1927,2311,2453,0.78,0.94,0.98
0151_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1718,1980,2152,0.47,0.54,0.59
0151_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3175,3531,3694,1.06,1.18,1.2
0151_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1449,1738,1889,0.6,0.72,0.78
0151_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1256,1447,1573,0.34,0.4,0.43
0151_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2353,2617,2788,0.8,0.89,0.94
0151_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1372,1659,1803,0.59,0.72,0.78
0151_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1191,1398,1520,0.34,0.4,0.43
0151_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2046,2220,2413,0.69,0.75,0.82
0151_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3197,3864,4014,0.91,1.1,1.13
0151_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,2759,3239,3521,0.56,0.66,0.72
0151_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,5395,5851,6046,1.28,1.39,1.41
0151_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,3725,4503,4696,0.97,1.18,1.2
0151_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3332,3910,4250,0.68,0.8,0.87
0151_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,5919,6419,6550,1.32,1.43,1.46
0151_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3788,4578,4787,0.93,1.12,1.15
0151_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3305,3878,4216,0.68,0.8,0.87
0151_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,6023,6531,6665,1.36,1.47,1.5
0151_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3973,4801,5022,0.96,1.16,1.19
0151_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3420,4014,4363,0.7,0.83,0.9
0151_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,6342,6878,7018,1.45,1.57,1.6
0151_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1690,4005,4842,5015,0.83,1.01,1.03
0151_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1690,3814,4476,4785,0.79,0.93,0.97
0151_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1690,5853,6349,6478,1.29,1.39,1.42
0152_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1488,1798,1955,0.53,0.64,0.7
0152_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1396,1639,1783,0.4,0.47,0.51
0152_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2154,2336,2539,0.7,0.76,0.82
0152_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1544,1866,2029,0.51,0.61,0.67
0152_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1260,1479,1608,0.36,0.42,0.46
0152_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2298,2492,2709,0.7,0.76,0.82
0152_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1177,1412,1534,0.44,0.53,0.57
0152_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,968,1116,1213,0.27,0.31,0.34
0152_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1595,1774,1929,0.51,0.56,0.61
