,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3276,2958_000.4,10504.2,15900.8,-5396.5999999999985
3277,2958_000.6,9177.1,9693.5,-516.3999999999996
3278,2958_001.1,9863.6,10548.6,-685.0
3279,2958_001.6,10451.9,10277.1,174.79999999999927
3280,2958_002.1,6699.3,6412.1,287.1999999999998
3281,2959_000.0,4819.7,4941.3,-121.60000000000036
3282,2959_001.0,2441.9,2473.6,-31.699999999999818
3283,2960_000.0,33370.1,25974.6,7395.5
3284,2960_000.4,52806.2,52554.9,251.29999999999563
3285,2960_000.6,42875.1,40257.8,2617.2999999999956
3286,2960_001.0,37016.7,33825.3,3191.399999999994
3287,2960_001.5,31682.8,29872.0,1810.7999999999993
3288,2960_001.9,33415.3,32330.9,1084.4000000000015
3289,2960_002.0,24140.3,24408.0,-267.7000000000007
3290,2960_002.5,20375.3,20387.8,-12.5
3291,2960_003.0,24374.8,24374.2,0.5999999999985448
3292,2960_003.4,23160.8,23178.5,-17.700000000000728
3293,2960_004.1,6442.8,6604.0,-161.19999999999982
3294,2961_000.0,7031.3,7035.1,-3.800000000000182
3295,2961_001.0,4782.4,4649.2,133.19999999999982
3296,2962_000.0,5440.8,5247.3,193.5
3297,2962_000.2,1410.9,1306.7,104.20000000000005
3298,2962_001.8,1634.4,1844.5,-210.0999999999999
3299,2963_000.0,6899.7,4540.5,2359.2
3300,2963_000.6,7174.5,4725.9,2448.6000000000004
3301,2964_000.0,12120.7,10082.1,2038.6000000000004
3302,2964_000.5,5827.9,3377.9,2449.9999999999995
3303,2964_001.0,6383.1,4183.5,2199.6000000000004
3304,2964_001.5,8239.2,6946.9,1292.300000000001
3305,2964_002.0,13877.0,13651.3,225.70000000000073
3306,2964_002.1,9621.9,9425.5,196.39999999999964
3307,2964_002.2,5633.9,5069.6,564.2999999999993
3308,2964_002.5,2719.1,2544.7,174.4000000000001
3309,2964_003.0,0.1,0.4,-0.30000000000000004
3310,2965_000.0,4449.6,4943.5,-493.89999999999964
3311,2965_000.5,5953.2,6090.0,-136.80000000000018
3312,2965_001.1,8022.4,8221.2,-198.8000000000011
3313,2965_001.6,8022.7,8413.0,-390.3000000000002
3314,2965_002.1,4655.5,5171.9,-516.3999999999996
3315,2966_000.0,7851.1,8710.8,-859.6999999999989
3316,2966_000.5,7830.1,8122.3,-292.1999999999998
3317,2966_001.0,10276.1,10625.0,-348.89999999999964
3318,2966_001.5,9918.0,10187.7,-269.7000000000007
3319,2966_002.0,10907.1,10824.7,82.39999999999964
3320,2966_002.5,6114.0,6116.7,-2.699999999999818
3321,2966_003.1,10596.2,10797.2,-201.0
3322,2966_003.7,7897.9,8240.1,-342.2000000000007
3323,2966_004.2,5445.9,5879.4,-433.5
3324,2966_004.7,6128.6,6745.7,-617.0999999999995
3325,2966_005.1,10262.9,10654.4,-391.5
3326,2966_005.2,5105.3,6246.4,-1141.0999999999995
3327,2966_005.7,4634.3,6112.6,-1478.3000000000002
3328,2967_000.0,3041.1,3195.8,-154.70000000000027
3329,2967_000.5,3934.2,3932.5,1.699999999999818
3330,2967_001.0,2683.4,2802.4,-119.0
3331,2967_001.5,3386.3,3310.9,75.40000000000009
3332,2968_000.0,2820.9,2911.2,-90.29999999999973
3333,2968_000.5,5767.4,5873.3,-105.90000000000055
3334,2968_001.1,6467.8,6620.0,-152.19999999999982
3335,2968_001.5,5461.6,5436.9,24.700000000000728
3336,2968_002.0,2584.0,2792.4,-208.4000000000001
3337,2969_000.0,1148.5,1350.5,-202.0
3338,2969_000.5,3336.3,3287.4,48.90000000000009
3339,2969_001.1,2954.7,2952.8,1.8999999999996362
3340,2970_000.0,6351.5,7430.2,-1078.6999999999998
3341,2972_000.0,6545.0,2774.9,3770.1
3342,2972_000.2,4672.6,18963.4,-14290.800000000001
3343,2972_000.5,9841.4,19602.5,-9761.1
3344,2972_001.0,11138.4,18313.8,-7175.4
3345,2972_001.4,10508.1,14046.0,-3537.8999999999996
3346,2972_001.5,8751.0,11030.5,-2279.5
3347,2974_000.0,4600.1,8580.0,-3979.8999999999996
3348,2974_000.2,19112.6,8619.8,10492.8
3349,2974_000.5,9266.0,7461.1,1804.8999999999996
3350,2974_001.0,10673.6,13370.0,-2696.3999999999996
3351,2974_001.5,11982.9,15351.3,-3368.3999999999996
3352,2974_001.7,12379.8,15391.3,-3011.5
3353,2974_001.9,25377.2,27269.2,-1892.0
3354,2974_002.0,16074.5,17026.8,-952.2999999999993
3355,2974_002.5,19261.8,19373.7,-111.90000000000146
3356,2974_002.8,17644.1,17392.8,251.29999999999927
3357,2974_003.5,12321.7,12191.7,130.0
3358,2974_003.8,9251.1,9206.9,44.20000000000073
3359,2974_004.1,2047.7,2029.2,18.5
3360,2975_000.0,8226.7,6185.1,2041.6000000000004
3361,2975_000.4,9830.1,10239.8,-409.6999999999989
3362,2975_000.7,10549.6,17156.2,-6606.6
3363,2975_001.1,4797.9,22783.2,-17985.300000000003
3364,2975_002.1,4754.9,6182.4,-1427.5
3365,2975_002.4,12290.1,12933.2,-643.1000000000004
3366,2976_000.0,5346.6,6059.2,-712.5999999999995
3367,2976_000.7,7173.2,7292.0,-118.80000000000018
3368,2976_001.0,5831.9,6213.3,-381.40000000000055
3369,2978_000.0,9900.0,12180.8,-2280.7999999999993
3370,2978_000.5,6569.2,9264.2,-2695.000000000001
3371,2979_000.0,7800.6,6134.8,1665.8000000000002
3372,2979_001.4,10701.2,5030.8,5670.400000000001
3373,2980_000.0,7798.8,5858.2,1940.6000000000004
3374,2980_000.4,9043.4,6805.8,2237.5999999999995
3375,2980_000.9,8639.5,7455.8,1183.6999999999998
3376,2980_001.3,12010.6,11047.1,963.5
3377,2982_000.0,13161.2,9631.6,3529.6000000000004
3378,2982_000.6,12558.1,10052.2,2505.8999999999996
3379,2982_001.1,7883.4,8163.7,-280.3000000000002
3380,2983_000.0,35205.9,35944.9,-739.0
3381,2983_000.5,15069.9,13355.7,1714.199999999999
3382,2983_000.7,21912.8,15041.1,6871.699999999999
3383,2983_000.8,33132.6,27733.9,5398.699999999997
3384,2983_001.1,14648.5,11818.8,2829.7000000000007
3385,2983_001.6,12384.9,9918.5,2466.3999999999996
3386,2983_001.7,10341.6,7352.8,2988.8
3387,2983_002.1,3944.8,4620.9,-676.0999999999995
3388,2986_000.0,16077.3,8712.7,7364.5999999999985
3389,2986_000.5,14680.9,9254.1,5426.799999999999
3390,2986_001.0,9416.9,7480.2,1936.6999999999998
3391,2986_001.5,9609.0,7760.6,1848.3999999999996
3392,2986_002.0,11185.8,10380.0,805.7999999999993
3393,2986_002.5,10883.6,10234.9,648.7000000000007
3394,2986_003.0,7634.4,7181.3,453.09999999999945
3395,2987_000.0,10607.8,8064.5,2543.2999999999993
3396,2987_000.6,15474.3,11688.9,3785.3999999999996
3397,2987_001.2,10714.7,8978.0,1736.7000000000007
3398,2987_001.7,6907.7,3066.8,3840.8999999999996
3399,2987_002.3,6846.5,4073.3,2773.2
3400,2987_003.2,6999.8,5321.2,1678.6000000000004
3401,2988_000.0,9836.4,12996.6,-3160.2000000000007
3402,2988_000.3,3762.5,7437.6,-3675.1000000000004
3403,2988_001.5,2537.9,4580.6,-2042.7000000000003
3404,2990_000.0,7595.4,7591.7,3.699999999999818
3405,2990_000.3,14987.2,14694.3,292.90000000000146
3406,2990_000.4,11975.1,11940.3,34.80000000000109
3407,2990_000.8,6673.3,6694.3,-21.0
3408,2991_000.0,5886.8,5970.3,-83.5
3409,2991_000.7,2529.3,2527.2,2.100000000000364
3410,2991_001.2,1299.2,1310.8,-11.599999999999909
3411,2993_000.0,4931.7,2994.2,1937.5
3412,2994_000.0,3184.5,3345.6,-161.0999999999999
3413,2994_000.7,2562.4,2531.8,30.59999999999991
3414,2995_000.0,5396.8,5760.1,-363.3000000000002
3415,2995_001.1,3862.9,3944.0,-81.09999999999991
3416,2995_001.8,14784.0,14928.8,-144.79999999999927
3417,2995_002.6,7099.3,7145.7,-46.399999999999636
3418,2995_003.7,6083.0,5957.8,125.19999999999982
3419,2996_000.0,12886.4,12923.1,-36.70000000000073
3420,2996_000.1,3343.6,3217.3,126.29999999999973
3421,2996_000.3,13549.8,13789.6,-239.8000000000011
3422,2996_000.4,5953.3,6042.4,-89.09999999999945
3423,2996_001.0,5704.5,5443.5,261.0
3424,2998_000.0,4091.6,4155.0,-63.40000000000009
3425,2998_000.5,1995.2,2251.2,-255.99999999999977
3426,2998_000.8,2489.6,3193.7,-704.0999999999999
3427,2998_001.5,3186.2,2421.6,764.5999999999999
3428,2998_002.3,4113.3,3418.1,695.2000000000003
3429,2999_000.0,13415.4,15914.7,-2499.300000000001
3430,2999_000.3,20177.4,24183.3,-4005.899999999998
3431,2999_000.6,14951.2,17887.1,-2935.899999999998
3432,2999_001.3,14917.5,15081.2,-163.70000000000073
3433,2999_001.5,5609.4,5993.5,-384.10000000000036
3434,2999_003.4,1728.6,1980.0,-251.4000000000001
3435,2999_003.8,7509.4,7245.6,263.7999999999993
3436,3000_000.0,4348.8,3397.8,951.0
3437,3000_000.4,6721.5,6314.6,406.89999999999964
3438,3000_001.1,7587.7,7885.3,-297.60000000000036
3439,3002_000.4,5509.9,4118.5,1391.3999999999996
3440,3002_000.9,10625.6,9257.3,1368.300000000001
3441,3004_000.4,2894.4,2579.6,314.8000000000002
3442,3004_000.9,3817.4,3896.6,-79.19999999999982
3443,3004_001.1,6481.5,6084.8,396.6999999999998
3444,3004_002.1,7912.8,6280.3,1632.5
3445,3004_002.3,4243.4,3468.2,775.1999999999998
3446,3004_002.5,11741.2,11088.3,652.9000000000015
3447,3004_003.2,6895.5,7032.3,-136.80000000000018
3448,3004_003.3,12333.6,12374.2,-40.600000000000364
3449,3004_003.5,5826.3,5967.4,-141.09999999999945
3450,3004_004.2,4917.4,5147.8,-230.40000000000055
3451,3006_000.0,22074.7,,
3452,3006_000.4,15779.4,40367.7,-24588.299999999996
3453,3006_000.8,15148.6,38103.1,-22954.5
3454,3006_001.6,22512.9,44974.0,-22461.1
3455,3006_001.9,18874.9,39363.6,-20488.699999999997
3456,3007_000.0,7493.6,11037.7,-3544.1000000000004
3457,3008_000.0,4527.5,6881.8,-2354.3
3458,3008_000.6,15603.0,13880.9,1722.1000000000004
3459,3008_001.0,13108.4,10246.7,2861.699999999999
3460,3008_001.3,19153.8,17870.5,1283.2999999999993
3461,3008_001.5,11829.1,9541.2,2287.8999999999996
3462,3010_000.0,3870.6,5449.8,-1579.2000000000003
3463,3011_000.0,4990.8,5291.5,-300.6999999999998
3464,3012_000.0,7247.5,3336.9,3910.6
3465,3012_000.5,7003.0,5482.5,1520.5
3466,3012_001.1,5692.7,4105.8,1586.8999999999996
3467,3012_001.3,5852.8,6059.6,-206.80000000000018
3468,3012_001.5,10563.7,10134.9,428.8000000000011
3469,3014_000.0,7990.4,8096.1,-105.70000000000073
3470,3014_001.2,14314.1,14674.9,-360.7999999999993
3471,3014_001.4,9540.5,9116.5,424.0
3472,3015_000.0,21717.4,18243.5,3473.9000000000015
3473,3015_000.9,23769.9,31371.9,-7602.0
3474,3015_001.4,18418.7,25190.4,-6771.700000000001
3475,3015_001.9,6090.3,8272.4,-2182.0999999999995
3476,3015_002.4,9451.7,11310.7,-1859.0
3477,3015_003.0,10027.8,10534.7,-506.90000000000146
3478,3015_003.5,10968.4,10694.5,273.89999999999964
3479,3017_000.0,6909.5,6063.7,845.8000000000002
3480,3020_000.0,25078.1,25873.4,-795.3000000000029
3481,3020_000.3,32817.6,33454.3,-636.7000000000044
3482,3020_000.6,32527.0,33743.1,-1216.0999999999985
3483,3020_001.2,29522.8,30769.7,-1246.9000000000015
3484,3020_001.4,29522.8,30769.7,-1246.9000000000015
3485,3020_001.5,23788.9,24681.2,-892.2999999999993
3486,3020_001.7,13262.9,13838.4,-575.5
3487,3020_001.9,16354.5,16778.5,-424.0
3488,3020_002.2,17004.6,17254.4,-249.8000000000029
3489,3020_002.4,18175.5,18589.3,-413.7999999999993
3490,3020_002.6,21724.4,22170.3,-445.8999999999978
3491,3020_002.7,15528.5,16087.0,-558.5
3492,3020_003.2,20457.0,19954.3,502.7000000000007
3493,3020_003.3,25244.3,24976.4,267.8999999999978
3494,3020_003.5,17411.6,17726.5,-314.90000000000146
3495,3022_000.0,37289.3,31092.6,6196.700000000004
3496,3022_000.1,41885.2,35232.0,6653.199999999997
3497,3022_000.4,10157.2,9677.8,479.40000000000146
3498,3024_000.3,12000.9,11483.6,517.2999999999993
3499,3024_000.5,18932.6,13522.1,5410.499999999998
3500,3024_000.7,15340.6,11006.6,4334.0
3501,3026_000.0,2851.0,2643.0,208.0
3502,3026_001.2,4341.6,4104.2,237.40000000000055
3503,3030_000.0,12513.0,9146.8,3366.2000000000007
3504,3030_000.6,9431.4,10610.8,-1179.3999999999996
3505,3030_000.8,7737.4,8392.7,-655.3000000000011
3506,3031_000.0,5079.9,4915.3,164.59999999999945
3507,3031_000.4,2062.3,2043.2,19.100000000000136
3508,3031_002.2,2368.1,2350.8,17.299999999999727
3509,3031_003.1,4782.3,4800.4,-18.099999999999454
3510,3032_000.0,22082.3,22327.3,-245.0
3511,3032_000.3,20224.6,20322.2,-97.60000000000218
3512,3032_000.5,19635.6,19607.2,28.399999999997817
3513,3032_000.7,18557.4,19380.2,-822.7999999999993
3514,3032_000.9,19735.9,25612.0,-5876.0999999999985
3515,3032_001.0,10452.5,10961.6,-509.10000000000036
3516,3033_000.0,10152.3,11402.0,-1249.7000000000007
3517,3034_000.0,4790.9,4260.0,530.8999999999996
3518,3034_000.8,8229.1,8710.8,-481.6999999999989
3519,3034_001.0,17238.9,17384.3,-145.39999999999782
3520,3035_000.0,9182.6,9442.3,-259.6999999999989
3521,3035_000.3,8617.6,10194.8,-1577.199999999999
3522,3035_000.9,6712.9,6435.2,277.6999999999998
3523,3035_001.4,14473.3,11357.3,3116.0
3524,3035_003.2,15216.5,11399.6,3816.8999999999996
3525,3037_000.0,18056.4,11056.4,7000.000000000002
3526,3037_000.4,10457.5,7082.4,3375.1000000000004
3527,3037_001.8,10180.3,6657.3,3522.999999999999
3528,3038_000.0,4473.2,5199.4,-726.1999999999998
3529,3038_000.4,10436.6,8728.6,1708.0
3530,3038_000.8,11072.2,8737.9,2334.300000000001
3531,3038_001.1,8306.6,7143.9,1162.7000000000007
3532,3038_001.3,7976.0,6870.9,1105.1000000000004
3533,3039_000.0,5265.4,4858.4,407.0
3534,3039_000.2,9144.2,9112.0,32.20000000000073
3535,3039_000.6,2649.3,2560.8,88.5
3536,3039_001.7,868.0,819.0,49.0
3537,3040_000.0,20943.4,28565.1,-7621.699999999997
3538,3040_000.2,5586.3,5901.2,-314.89999999999964
3539,3040_000.6,7152.5,6644.9,507.60000000000036
3540,3040_001.1,8025.4,8058.6,-33.20000000000073
3541,3040_002.5,8695.7,8888.5,-192.79999999999927
3542,3040_003.3,6364.4,6483.8,-119.40000000000055
3543,3041_000.0,3788.2,3912.9,-124.70000000000027
3544,3042_000.0,17064.7,15431.9,1632.800000000001
3545,3042_000.3,18374.3,17406.4,967.8999999999978
3546,3042_000.5,16269.9,15777.6,492.2999999999993
3547,3042_000.8,23942.9,22587.8,1355.1000000000022
3548,3042_001.0,23168.5,21673.6,1494.9000000000015
3549,3042_001.3,34733.0,31495.3,3237.7000000000007
3550,3042_001.5,35494.0,32907.0,2587.0
3551,3042_001.6,33071.0,31937.2,1133.7999999999993
3552,3042_002.0,23742.8,22197.8,1545.0
3553,3042_002.5,14684.4,14201.2,483.1999999999989
3554,3044_000.0,4741.9,3658.7,1083.1999999999998
3555,3044_000.2,5857.8,5660.0,197.80000000000018
3556,3050_000.0,6907.2,15743.8,-8836.599999999999
3557,3054_000.0,3306.9,3660.8,-353.9000000000001
3558,3056_000.0,7482.4,7439.4,43.0
3559,3056_001.3,3529.6,3558.7,-29.09999999999991
3560,3058_000.0,2191.0,2152.2,38.80000000000018
3561,3059_000.0,2506.4,2801.7,-295.2999999999997
3562,3059_000.1,1436.2,1655.5,-219.29999999999995
3563,3059_000.6,3933.2,5504.1,-1570.9000000000005
3564,3060_000.0,4127.7,4322.6,-194.90000000000055
3565,3061_000.0,6016.7,5637.5,379.1999999999998
3566,3061_000.5,4506.2,5241.5,-735.3000000000002
3567,3061_001.0,7251.0,15499.4,-8248.4
3568,3061_001.4,4862.6,13453.4,-8590.8
3569,3062_000.0,19371.1,19772.4,-401.3000000000029
3570,3062_000.3,20586.0,20352.2,233.79999999999927
3571,3062_000.6,21027.8,20488.3,539.5
3572,3062_000.7,13667.7,13652.7,15.0
3573,3062_001.1,25424.5,21661.4,3763.0999999999985
3574,3062_001.2,21217.9,21602.4,-384.5
3575,3062_001.3,10582.4,11444.9,-862.5
3576,3063_000.0,722.8,862.5,-139.70000000000005
3577,3063_000.8,3760.1,4009.9,-249.80000000000018
3578,3064_000.0,3155.6,1642.7,1512.8999999999999
3579,3064_000.4,6158.0,3846.0,2312.0
3580,3065_000.0,10532.2,7394.8,3137.4000000000005
3581,3069_000.0,7114.7,6362.1,752.5999999999995
3582,3069_001.1,2893.8,3326.0,-432.1999999999998
3583,3070_000.0,4295.9,426.2,3869.7
3584,3071_000.0,1801.2,1792.5,8.700000000000045
3585,3071_000.8,1436.0,1398.9,37.09999999999991
3586,3080_000.0,16361.4,10203.3,6158.1
3587,3080_000.4,13130.1,12267.8,862.3000000000011
3588,3082_000.0,3868.5,2666.4,1202.1
3589,3084_000.0,7981.8,8262.7,-280.90000000000055
3590,3084_000.5,10118.2,9584.3,533.9000000000015
3591,3084_000.9,12054.6,10513.5,1541.1000000000004
3592,3084_001.3,15823.9,13937.6,1886.2999999999993
3593,3084_001.7,17333.8,15646.2,1687.5999999999985
3594,3086_000.0,2719.9,2881.8,-161.9000000000001
3595,3086_000.4,2070.5,1466.0,604.5
3596,3088_000.0,1051.2,550.3,500.9000000000001
3597,3090_000.0,3009.5,2588.2,421.3000000000002
3598,3306_000.0,4922.0,5031.5,-109.5
3599,3306_002.4,8944.0,9204.5,-260.5
3600,3306_003.4,17312.3,17720.7,-408.40000000000146
3601,3306_004.8,20239.9,20663.5,-423.59999999999854
3602,3306_005.5,22848.4,23392.5,-544.0999999999985
3603,3308_000.0,5244.2,4081.6,1162.6
3604,3308_000.5,15175.5,13942.0,1233.5
3605,3308_001.5,10027.5,9036.8,990.7000000000007
3606,3308_002.0,13281.4,11225.8,2055.6000000000004
3607,3308_002.5,16039.3,13944.5,2094.7999999999993
3608,3308_002.7,11391.5,10956.8,434.7000000000007
3609,3310_000.0,9460.6,5430.9,4029.7000000000007
3610,3310_000.5,11553.9,9102.6,2451.2999999999993
3611,3311_000.0,4599.7,4933.0,-333.3000000000002
3612,3315_000.0,14152.1,16646.5,-2494.3999999999996
3613,3315_000.6,8981.7,11564.4,-2582.699999999999
3614,3316_000.0,14728.5,14224.2,504.2999999999993
3615,3316_000.6,21653.6,21133.7,519.8999999999978
3616,3316_000.8,12443.1,11964.5,478.60000000000036
3617,3316_001.6,18319.0,17876.6,442.40000000000146
3618,3318_000.0,14006.9,13273.7,733.1999999999989
3619,3320_000.0,4464.5,4052.4,412.0999999999999
3620,3320_000.3,6120.2,4614.0,1506.1999999999998
3621,3320_000.8,3129.3,2981.3,148.0
3622,3320_001.8,3606.8,3195.5,411.3000000000002
3623,3320_002.4,2575.3,2413.6,161.70000000000027
3624,3322_000.0,5842.9,5577.4,265.5
3625,3328_000.0,19774.7,19612.4,162.29999999999927
3626,3328_000.6,18022.1,18134.1,-112.0
3627,3328_001.0,11731.7,11881.0,-149.29999999999927
3628,3328_001.2,6514.0,7429.0,-915.0
3629,3330_000.0,3005.0,3002.8,2.199999999999818
3630,3336_000.0,3938.1,3661.3,276.7999999999997
3631,3340_000.0,1605.1,2838.6,-1233.5
3632,3340_000.8,6322.2,6050.8,271.39999999999964
3633,3342_000.0,2481.5,2293.9,187.5999999999999
3634,3344_000.0,7986.1,7310.4,675.7000000000007
3635,3344_001.5,4999.5,3997.7,1001.8000000000002
3636,3344_002.2,11650.4,10493.3,1157.1000000000004
3637,3345_000.0,1489.7,1628.2,-138.5
3638,3346_000.0,2031.6,2643.2,-611.5999999999999
3639,3346_000.8,9235.4,9966.5,-731.1000000000004
3640,3346_001.0,11131.1,11590.2,-459.10000000000036
3641,3348_000.0,5300.3,5578.3,-278.0
3642,3348_000.8,6922.2,6171.4,750.8000000000002
3643,3350_000.0,1390.8,1971.4,-580.6000000000001
3644,3354_000.0,20399.2,20235.0,164.20000000000073
3645,3354_000.4,37801.1,37209.0,592.0999999999985
3646,3354_000.5,33255.4,32356.1,899.3000000000029
3647,3354_000.6,27484.5,26442.2,1042.2999999999993
3648,3354_001.4,20305.2,20694.0,-388.7999999999993
3649,3354_001.7,5360.0,5659.6,-299.60000000000036
3650,3354_002.1,447.8,432.8,15.0
3651,3354_002.6,4695.3,4872.7,-177.39999999999964
3652,3354_003.7,36709.9,35888.4,821.5
3653,3354_004.1,9280.1,9212.2,67.89999999999964
3654,3355_000.0,2138.8,2221.2,-82.39999999999964
3655,3355_000.5,2932.6,2661.9,270.6999999999998
3656,3355_001.0,4658.2,3202.8,1455.3999999999996
3657,3356_000.0,9869.4,8962.2,907.1999999999989
3658,3356_000.1,8290.1,7774.1,516.0
3659,3356_000.3,22920.0,22585.9,334.09999999999854
3660,3356_000.4,19941.5,19111.3,830.2000000000007
3661,3356_000.6,19316.7,18637.3,679.4000000000015
3662,3356_001.2,17560.7,17577.7,-17.0
3663,3356_001.4,16938.9,16566.8,372.1000000000022
3664,3357_000.0,8826.7,8841.4,-14.699999999998909
3665,3357_000.7,2456.3,3049.1,-592.7999999999997
3666,3358_000.0,14059.2,12083.2,1976.0
3667,3358_000.9,5377.0,7023.9,-1646.8999999999996
3668,3358_001.4,7727.4,7476.3,251.09999999999945
3669,3358_001.9,5830.8,6687.1,-856.3000000000002
3670,3358_002.9,5789.7,6402.9,-613.1999999999998
3671,3358_003.9,5550.7,8006.0,-2455.3
3672,3359_000.0,1638.1,2095.5,-457.4000000000001
3673,3359_000.5,4745.5,3876.5,869.0
3674,3359_000.8,5382.1,3838.7,1543.4000000000005
3675,3360_000.0,7210.5,7618.6,-408.10000000000036
3676,3360_000.7,8284.0,8079.6,204.39999999999964
3677,3360_000.9,7274.3,6923.3,351.0
3678,3360_001.1,5864.0,5749.7,114.30000000000018
3679,3360_001.4,7357.7,7233.3,124.39999999999964
3680,3360_001.7,4951.0,5330.5,-379.5
3681,3360_002.0,4431.1,4609.8,-178.69999999999982
3682,3360_002.1,5814.4,5474.1,340.2999999999993
3683,3360_002.3,4272.2,3716.8,555.3999999999996
3684,3360_002.7,4094.5,3331.8,762.6999999999998
3685,3361_000.0,6188.7,6120.5,68.19999999999982
3686,3361_000.2,5689.1,5912.6,-223.5
3687,3361_000.9,6609.6,6218.6,391.0
3688,3361_001.0,4997.0,4692.9,304.10000000000036
3689,3361_001.3,5461.6,5116.5,345.10000000000036
3690,3361_001.6,4941.6,5093.1,-151.5
3691,3361_001.9,11365.8,12608.3,-1242.5
3692,3361_002.2,8293.6,9731.8,-1438.199999999999
3693,3361_002.3,6754.1,7484.9,-730.7999999999993
3694,3361_002.5,4053.2,3004.8,1048.3999999999996
3695,3361_002.9,3429.1,2569.9,859.1999999999998
3696,3362_000.0,2769.2,2500.9,268.2999999999997
3697,3362_000.5,5767.2,5438.7,328.5
3698,3362_001.5,5234.4,5451.7,-217.30000000000018
3699,3362_002.5,5674.1,6845.1,-1171.0
3700,3363_000.0,1998.8,2370.0,-371.20000000000005
3701,3363_000.5,2230.4,2079.9,150.5
3702,3364_000.0,3153.1,2601.1,552.0
3703,3364_000.5,5932.2,5429.9,502.3000000000002
3704,3364_001.5,6846.5,5639.2,1207.3000000000002
3705,3364_002.5,10510.1,8869.2,1640.8999999999996
3706,3366_000.0,1680.0,2028.3,-348.29999999999995
3707,3366_000.5,4343.1,4526.3,-183.19999999999982
3708,3366_001.5,8035.0,9407.0,-1372.0
3709,3366_002.1,6804.2,9553.5,-2749.3
3710,3366_002.5,7617.2,10481.7,-2864.500000000001
3711,3366_002.7,7712.6,2248.8,5463.8
3712,3367_000.0,9717.6,8850.1,867.5
3713,3367_001.0,8841.4,7948.7,892.6999999999998
3714,3368_000.5,2461.1,6441.9,-3980.7999999999997
3715,3368_001.2,9791.9,11895.8,-2103.8999999999996
3716,3368_001.7,9369.8,11602.8,-2233.0
3717,3368_002.7,12809.3,12691.8,117.5
3718,3368_004.0,6132.6,6376.6,-244.0
3719,3370_000.0,3300.5,3254.2,46.30000000000018
3720,3371_000.0,4630.1,7541.0,-2910.8999999999996
3721,3371_002.3,9782.3,13203.1,-3420.800000000001
3722,3374_000.0,2707.1,2959.5,-252.4000000000001
3723,3374_000.9,3351.5,3572.6,-221.0999999999999
3724,3374_001.6,3950.6,4026.4,-75.80000000000018
3725,3374_002.4,3257.9,3194.6,63.30000000000018
3726,3374_003.3,13767.3,13944.3,-177.0
3727,3380_000.0,18827.2,18982.3,-155.09999999999854
3728,3380_000.1,17251.3,17506.0,-254.70000000000073
3729,3380_000.6,9402.3,9585.0,-182.70000000000073
3730,3381_000.0,16627.3,21639.4,-5012.100000000002
3731,3382_000.0,8915.2,10952.7,-2037.5
3732,3384_000.0,664.6,665.9,-1.2999999999999545
3733,3384_000.1,1496.7,1423.0,73.70000000000005
3734,3384_000.3,2917.0,2545.8,371.1999999999998
3735,3384_000.4,2138.8,1851.2,287.60000000000014
3736,3384_000.6,3558.0,3319.8,238.19999999999982
3737,3384_001.0,2796.2,2792.2,4.0
3738,3384_001.6,2933.1,2876.0,57.09999999999991
3739,3386_000.1,3761.9,3434.6,327.3000000000002
3740,3392_000.0,2254.0,2274.0,-20.0
3741,3394_000.0,1674.9,1661.1,13.800000000000182
3742,3394_000.1,2267.3,2224.9,42.40000000000009
3743,3394_000.4,2486.3,2435.9,50.40000000000009
3744,3394_000.7,2056.6,2014.8,41.799999999999955
3745,3398_000.0,4039.8,4044.9,-5.099999999999909
3746,3400_000.0,5440.0,4924.0,516.0
3747,3400_000.1,6301.9,5882.8,419.09999999999945
3748,3400_000.3,3380.8,3310.9,69.90000000000009
3749,3400_000.4,7829.2,7282.7,546.5
3750,3400_000.6,9798.6,9491.5,307.10000000000036
3751,3400_001.0,5109.9,5061.8,48.099999999999454
3752,3400_001.6,4158.9,4125.0,33.899999999999636
3753,3404_000.0,7995.7,8294.3,-298.59999999999945
3754,3404_000.6,8054.6,8631.5,-576.8999999999996
3755,3404_000.9,15065.3,15237.5,-172.20000000000073
3756,3404_001.2,13487.0,13696.0,-209.0
3757,3404_001.5,14092.9,14127.8,-34.899999999999636
3758,3404_001.8,13486.7,13357.2,129.5
3759,3404_002.1,14239.5,14011.1,228.39999999999964
3760,3404_002.4,13460.1,12307.7,1152.3999999999996
3761,3404_003.1,11726.4,10666.3,1060.1000000000004
3762,3404_003.5,27545.9,27152.0,393.90000000000146
3763,3404_003.8,24361.8,23967.2,394.59999999999854
3764,3404_004.0,23714.1,22987.9,726.1999999999971
3765,3404_004.5,13746.9,12637.2,1109.699999999999
3766,3404_005.1,13885.4,10270.8,3614.6000000000004
3767,3404_005.8,816.3,772.1,44.19999999999993
3768,3406_000.0,650.4,717.0,-66.60000000000002
3769,3406_000.3,2360.8,2426.6,-65.79999999999973
3770,3410_000.0,3364.3,3509.2,-144.89999999999964
3771,3410_000.6,6657.2,6411.1,246.09999999999945
3772,3410_000.7,6244.0,5871.4,372.60000000000036
3773,3410_000.9,3072.7,3001.6,71.09999999999991
3774,3410_001.1,2219.0,2118.2,100.80000000000018
3775,3410_001.4,3868.2,3826.4,41.79999999999973
3776,3410_001.7,2129.6,1959.1,170.5
3777,3410_002.0,2660.5,2560.5,100.0
