,SEGID,DYVolScenario,DYVolBase,DYVolAdj
524,0089_348.5,46462.6,45153.0,1309.5999999999985
525,0089_348.8,10491.8,11240.1,-748.3000000000011
526,0089_349.3,24866.1,25027.8,-161.70000000000073
527,0089_349.8,41098.7,40050.3,1048.3999999999942
528,0089_350.1,13871.0,14221.2,-350.2000000000007
529,0089_350.9,17320.0,17778.6,-458.59999999999854
530,0089_351.4,22650.7,22932.6,-281.8999999999978
531,0089_351.8,24071.0,24104.8,-33.79999999999927
532,0089_352.0,28648.4,28942.1,-293.6999999999971
533,0089_352.2,25043.8,25797.9,-754.1000000000022
534,0089_362.5,13228.8,12694.6,534.1999999999989
535,0089_363.3,18868.2,17941.1,927.1000000000022
536,0089_363.8,38131.3,36850.2,1281.1000000000058
537,0089_364.3,33493.5,32692.0,801.5
538,0089_364.8,45539.9,43675.8,1864.0999999999985
539,0089_365.5,43715.1,41804.7,1910.4000000000015
540,0089_366.3,41303.3,39571.5,1731.800000000003
541,0089_366.8,40193.6,38147.7,2045.9000000000015
542,0089_367.2,38293.7,36537.7,1756.0
543,0089_368.0,43494.1,41588.5,1905.5999999999985
544,0089_368.4,45429.6,43311.4,2118.199999999997
545,0089_369.0,43786.1,41515.3,2270.7999999999956
546,0089_369.8,44585.0,42360.6,2224.4000000000015
547,0089_369.9,39543.4,37579.1,1964.300000000003
548,0089_370.6,33324.7,31967.5,1357.199999999997
549,0089_371.0,31291.0,29985.1,1305.9000000000015
550,0089_371.5,30264.9,28813.6,1451.300000000003
551,0089_372.0,52238.4,50378.7,1859.7000000000044
552,0089_372.2,47708.3,46136.9,1571.4000000000015
553,0089_372.6,42855.5,41408.3,1447.199999999997
554,0089_372.7,37015.1,36668.1,347.0
555,0089_373.6,40593.1,39930.3,662.7999999999956
556,0089_374.5,42045.3,41620.7,424.6000000000058
557,0089_375.3,47238.1,47232.1,6.0
558,0089_375.7,43660.5,42597.4,1063.0999999999985
559,0089_376.2,48639.7,48736.1,-96.40000000000146
560,0089_376.8,40584.2,42407.7,-1823.5
561,0089_377.3,36641.2,39530.7,-2889.5
562,0089_377.9,37660.8,49640.9,-11980.099999999999
563,0089_378.0,35932.7,45987.6,-10054.900000000001
564,0089_378.3,48822.1,51458.4,-2636.300000000003
565,0089_378.5,57768.4,56102.6,1665.800000000003
566,0089_378.6,37353.3,35803.9,1549.4000000000015
567,0089_378.8,39709.6,38559.6,1150.0
568,0089_378.9,37564.5,36826.0,738.5
569,0089_379.1,40623.7,39687.3,936.3999999999942
570,0089_379.2,29492.4,29235.8,256.6000000000022
571,0089_379.4,27100.7,26824.7,276.0
572,0089_379.5,20741.4,21367.6,-626.1999999999971
573,0089_379.8,19940.3,21482.0,-1541.7000000000007
574,0089_380.0,23328.4,27437.9,-4109.5
575,0089_380.3,15157.3,18888.7,-3731.4000000000015
576,0089_380.7,4180.6,7419.0,-3238.3999999999996
577,0089_381.0,8819.3,13228.0,-4408.700000000001
578,0089_381.3,9729.7,15601.3,-5871.5999999999985
579,0089_381.6,27729.1,35382.9,-7653.800000000003
580,0089_383.5,21159.4,27403.1,-6243.699999999997
581,0089_384.6,52630.6,60592.6,-7962.0
582,0089_384.9,30565.7,35964.7,-5398.999999999996
583,0089_385.0,19359.7,25104.5,-5744.799999999999
584,0089_385.2,20807.2,28357.2,-7550.0
585,0089_385.7,20594.6,26786.7,-6192.100000000002
586,0089_386.3,13749.8,19105.7,-5355.9000000000015
587,0089_386.8,21169.9,26113.6,-4943.699999999997
588,0089_387.2,3841.7,5419.7,-1578.0
589,0089_387.6,15553.6,17293.2,-1739.6000000000004
590,0089_387.8,19235.6,20783.6,-1548.0
591,0089_388.4,18418.6,22614.1,-4195.5
592,0089_389.1,23990.5,25676.3,-1685.7999999999993
593,0089_396.1,91046.5,106485.9,-15439.399999999994
594,0089_396.8,86980.1,101712.3,-14732.199999999997
595,0089_397.6,77571.8,88550.8,-10979.0
596,0089_398.7,80115.3,90866.0,-10750.699999999997
597,0089_399.7,86708.8,95855.1,-9146.300000000003
598,0089_400.5,84482.0,93173.1,-8691.100000000006
599,0089_400.9,86613.5,95351.0,-8737.5
600,0089_401.4,89141.9,96838.2,-7696.300000000003
601,0089_402.2,91782.0,97701.8,-5919.800000000003
602,0089_403.2,94495.5,98716.4,-4220.899999999994
603,0089_404.3,114204.0,116638.4,-2434.399999999994
604,0089_405.7,110948.4,113133.6,-2185.2000000000116
605,0089_406.4,97532.7,99269.9,-1737.199999999997
606,0089_406.6,95595.3,96769.3,-1174.0
607,0089_407.0,82245.9,83560.0,-1314.1000000000058
608,0089_408.1,76830.8,78443.9,-1613.0999999999913
609,0089_408.4,39792.1,40156.0,-363.90000000000146
610,0089_409.3,43525.3,43502.1,23.200000000004366
611,0089_409.6,41692.6,41199.2,493.40000000000146
612,0089_410.0,41148.2,40561.7,586.5
613,0089_410.2,40927.0,39866.9,1060.0999999999985
614,0089_410.5,36848.2,35782.5,1065.699999999997
615,0089_410.7,33195.3,32071.3,1124.0000000000036
616,0089_411.1,31789.3,30686.6,1102.7000000000007
617,0089_411.3,36273.2,35237.6,1035.5999999999985
618,0089_411.7,26838.5,25575.1,1263.4000000000015
619,0089_412.2,19486.6,18772.6,714.0
620,0089_412.4,31207.0,29912.1,1294.9000000000015
621,0089_412.9,37332.7,35981.1,1351.5999999999985
622,0089_413.1,32537.9,30550.8,1987.1000000000022
623,0089_413.3,35602.7,33285.1,2317.5999999999985
624,0089_413.6,35060.4,33089.8,1970.5999999999985
625,0089_413.9,34419.8,32222.8,2197.0000000000036
626,0089_414.2,31006.1,28716.6,2289.5
627,0089_414.4,34907.7,32769.1,2138.5999999999985
628,0089_414.5,38246.3,36256.8,1989.5
629,0089_414.9,35966.5,34018.4,1948.0999999999985
630,0089_415.4,40710.8,38471.2,2239.600000000006
631,0089_415.9,39289.4,37022.5,2266.9000000000015
632,0089_416.5,20605.9,20605.3,0.6000000000021828
633,0089_417.0,19942.6,18857.4,1085.199999999997
634,0089_417.4,35413.2,32323.6,3089.5999999999985
635,0089_417.9,36496.2,32877.4,3618.7999999999956
636,0089_418.2,30587.1,27611.0,2976.0999999999985
637,0089_418.6,25695.8,23641.4,2054.399999999998
638,0089_419.3,30268.7,26069.8,4198.9000000000015
639,0089_420.1,26156.1,22207.1,3949.0
640,0089_420.3,14404.7,12946.7,1458.0
641,0089_421.7,9763.4,8510.4,1253.0
642,0089_422.5,22262.8,19075.5,3187.2999999999993
643,0089_422.7,23215.2,19825.4,3389.7999999999993
644,0089_423.4,26636.8,24505.8,2131.0
645,0089_423.8,24440.9,22151.2,2289.7000000000007
646,0089_425.0,21692.8,19765.9,1926.8999999999978
647,0089_427.1,20442.7,18666.7,1776.0
648,0089_427.7,19963.3,18208.9,1754.3999999999978
649,0089_428.1,19558.1,17791.0,1767.0999999999985
650,0089_428.8,21500.7,19608.7,1892.0
651,0089_430.3,23671.2,21490.6,2180.600000000002
652,0089_432.1,20974.1,19149.2,1824.8999999999978
653,0089_433.3,22594.8,20930.3,1664.5
654,0090_000.0,12594.6,11451.0,1143.6000000000004
655,0090_000.2,13061.1,11895.7,1165.3999999999996
656,0090_000.5,10745.7,9491.7,1254.0
657,0091_000.1,33502.0,30753.4,2748.5999999999985
658,0091_001.0,34687.5,31726.1,2961.4000000000015
659,0091_001.4,20557.3,18418.7,2138.5999999999985
660,0091_001.6,19998.8,18080.0,1918.7999999999993
661,0091_002.0,24711.4,22266.7,2444.7000000000007
662,0091_003.7,32743.0,29405.0,3338.0
663,0091_004.9,32743.0,29405.0,3338.0
664,0091_005.7,30861.7,27816.0,3045.7000000000007
665,0091_006.6,28980.3,25962.6,3017.7000000000007
666,0092_000.0,46106.2,44542.0,1564.199999999997
667,0092_000.1,66125.3,64275.7,1849.6000000000058
668,0092_000.5,62796.5,61640.7,1155.800000000003
669,0092_000.8,77891.8,74752.0,3139.800000000003
670,0092_001.4,48016.0,46102.5,1913.5
671,0092_002.4,71495.9,68927.4,2568.5
672,0092_003.4,35176.4,33396.4,1780.0
673,0092_003.9,42775.6,41658.3,1117.2999999999956
674,0092_004.9,27432.2,27233.0,199.20000000000073
675,0092_005.8,19789.4,19866.8,-77.39999999999782
676,0092_006.4,5701.1,5877.6,-176.5
677,0092_007.3,5058.6,5215.1,-156.5
678,0092_007.6,493.4,514.0,-20.600000000000023
679,0092_010.2,469.4,481.0,-11.600000000000023
680,0092_012.7,469.4,481.0,-11.600000000000023
681,0092_018.8,350.4,346.0,4.399999999999977
682,0092_022.7,2792.6,2723.8,68.79999999999973
683,0093_000.0,26756.4,26519.7,236.70000000000073
684,0093_000.1,35132.2,33963.7,1168.5
685,0096_013.6,2046.0,1918.0,128.0
686,0096_013.8,2046.0,1918.0,128.0
687,0097_000.0,12809.4,11487.1,1322.2999999999993
688,0097_000.5,18234.0,15200.0,3034.0
689,0097_001.1,19194.1,16965.0,2229.0999999999985
690,0097_001.5,20764.5,18315.3,2449.2000000000007
691,0097_002.0,22557.7,21133.5,1424.2000000000007
692,0097_003.1,39037.0,36513.8,2523.199999999997
693,0097_003.6,42029.3,39303.0,2726.300000000003
694,0097_004.1,45485.2,42886.5,2598.699999999997
695,0097_004.4,48175.8,45723.8,2452.0
696,0097_005.1,51288.9,49119.2,2169.7000000000044
697,0097_005.3,35010.5,34651.1,359.40000000000146
698,0103_000.0,59728.6,57916.8,1811.7999999999956
699,0104_000.0,24568.0,21406.2,3161.7999999999993
700,0104_000.7,32507.0,30245.7,2261.2999999999993
701,0104_001.0,16857.6,14992.3,1865.2999999999993
702,0104_001.8,8635.9,6990.9,1645.0
703,0104_002.5,8238.3,7982.1,256.1999999999989
704,0105_000.0,16081.2,26894.9,-10813.7
705,0105_000.2,20684.8,24876.6,-4191.799999999999
706,0105_000.5,48244.0,50093.0,-1849.0
707,0105_000.7,34695.7,36222.1,-1526.4000000000015
708,0105_000.8,24841.6,25173.9,-332.3000000000029
709,0106_000.0,12022.6,10758.7,1263.8999999999996
710,0106_000.3,22033.1,20685.0,1348.0999999999985
711,0106_000.4,26390.1,25321.4,1068.699999999997
712,0106_000.8,18456.2,18640.6,-184.39999999999782
713,0106_001.1,7365.4,10848.0,-3482.6000000000004
714,0106_002.0,11862.6,15602.9,-3740.2999999999993
715,0106_002.5,12572.3,16216.8,-3644.5
716,0106_003.0,15355.7,17341.1,-1985.3999999999978
717,0106_003.6,11832.8,15741.2,-3908.4000000000015
718,0106_006.1,13284.2,14990.5,-1706.2999999999993
719,0106_007.3,16213.0,16436.1,-223.09999999999854
720,0106_008.0,16522.2,16453.8,68.40000000000146
721,0106_008.3,8441.2,8970.5,-529.2999999999993
722,0106_009.0,13876.5,13487.4,389.10000000000036
723,0106_009.4,15888.3,15925.9,-37.600000000000364
724,0107_000.0,3835.3,3349.4,485.9000000000001
725,0107_000.2,6481.7,6138.4,343.3000000000002
726,0108_000.0,52062.3,47825.4,4236.9000000000015
727,0108_000.1,53571.3,50757.0,2814.300000000003
728,0108_000.7,45824.7,42890.6,2934.0999999999985
729,0108_001.0,46862.2,44107.7,2754.5
730,0108_002.0,25170.0,23415.8,1754.2000000000007
731,0108_002.5,40653.5,36843.6,3809.9000000000015
732,0108_003.0,34710.9,31547.3,3163.600000000002
733,0108_004.0,32051.0,30453.7,1597.2999999999993
734,0108_005.0,28781.6,27265.6,1516.0
735,0108_005.5,40729.1,39231.5,1497.5999999999985
736,0108_006.0,35876.8,34495.0,1381.800000000003
737,0108_006.5,40783.4,39333.2,1450.2000000000044
738,0108_007.0,39097.9,37903.8,1194.0999999999985
739,0108_007.5,39342.3,37712.0,1630.300000000003
740,0108_008.0,43904.6,43124.6,780.0
741,0108_008.5,41017.9,39997.2,1020.7000000000044
742,0108_009.0,33071.1,31406.1,1665.0
743,0108_010.0,37361.8,35108.2,2253.600000000006
744,0108_010.1,23016.5,22160.0,856.5
745,0108_010.8,37868.1,35990.8,1877.2999999999956
746,0108_011.3,45266.1,41549.0,3717.0999999999985
747,0108_011.6,41428.8,38099.6,3329.2000000000044
748,0108_012.0,33667.8,30764.4,2903.4000000000015
749,0108_012.7,46159.8,42405.5,3754.300000000003
750,0109_000.0,18215.1,15353.3,2861.7999999999993
751,0109_000.4,23694.0,20456.2,3237.7999999999993
752,0109_001.1,12930.1,11679.3,1250.800000000001
753,0110_000.0,2700.8,2304.9,395.9000000000001
754,0110_001.0,7546.1,6084.7,1461.4000000000005
755,0110_002.0,10663.6,9234.0,1429.6000000000004
756,0110_002.5,11603.3,9865.0,1738.2999999999993
757,0110_003.0,10306.2,9024.4,1281.800000000001
758,0111_000.0,19738.3,16539.3,3199.0
759,0111_000.4,23793.1,19430.9,4362.199999999997
760,0111_000.8,25163.8,20253.8,4910.0
761,0111_001.3,24556.7,19840.8,4715.9000000000015
762,0111_001.8,28930.2,22713.7,6216.5
763,0111_002.3,26217.1,20493.5,5723.5999999999985
764,0111_002.8,24939.8,20855.4,4084.399999999998
765,0111_003.3,23315.4,20004.1,3311.300000000003
766,0111_004.5,26809.0,23911.7,2897.2999999999993
767,0111_004.7,26691.6,23909.9,2781.699999999997
768,0111_005.8,28375.3,27012.2,1363.0999999999985
769,0111_007.1,28102.4,26802.0,1300.4000000000015
770,0111_007.7,28545.1,27381.3,1163.7999999999993
771,0111_008.1,33699.5,32301.1,1398.4000000000015
772,0111_009.1,26170.6,25523.9,646.6999999999971
773,0111_009.6,28609.7,27967.1,642.6000000000022
774,0111_010.1,34090.3,32987.9,1102.4000000000015
775,0114_000.0,40205.0,39374.7,830.3000000000029
776,0114_000.4,50299.0,49267.1,1031.9000000000015
777,0114_000.5,47002.3,45803.7,1198.6000000000058
778,0114_001.1,15274.1,13982.1,1292.0
779,0114_001.2,11861.5,11170.6,690.8999999999996
780,0114_001.6,14861.4,14004.7,856.6999999999989
781,0114_002.2,17462.6,16407.9,1054.699999999997
782,0114_002.3,12470.9,11566.8,904.1000000000004
783,0114_003.0,8779.0,8237.4,541.6000000000004
784,0114_003.4,11726.9,10892.8,834.1000000000004
785,0114_003.8,14594.6,13540.2,1054.3999999999996
786,0114_004.7,29183.6,27084.9,2098.699999999997
787,0114_005.0,23726.4,22526.4,1200.0
788,0114_005.3,26372.5,25014.0,1358.5
789,0114_005.8,26571.9,25517.4,1054.5
790,0114_006.1,25115.3,24021.6,1093.7000000000007
791,0114_006.6,15271.3,14397.9,873.3999999999996
792,0114_007.1,19580.9,18417.7,1163.2000000000007
793,0114_007.6,21646.9,19951.0,1695.9000000000015
794,0114_008.2,22307.3,20706.8,1600.5
795,0114_008.6,31722.7,30928.5,794.2000000000007
796,0114_009.1,32814.0,31899.5,914.5
797,0114_010.3,25401.2,24741.7,659.5
798,0114_010.6,22427.0,21709.3,717.7000000000007
799,0115_000.0,22761.4,19560.6,3200.800000000003
800,0115_000.3,27109.4,22689.8,4419.600000000002
801,0115_000.5,34760.8,28628.2,6132.600000000002
802,0115_000.9,13236.7,7372.9,5863.800000000001
803,0115_001.2,12226.7,6400.8,5825.900000000001
804,0115_001.8,17170.9,7709.5,9461.400000000001
805,0115_001.9,16120.3,7659.7,8460.599999999999
806,0115_002.3,15660.3,8139.8,7520.499999999999
807,0115_002.8,9584.5,3063.2,6521.3
808,0115_003.3,8547.9,2950.6,5597.299999999999
809,0115_003.7,3969.6,1502.2,2467.3999999999996
810,0115_004.2,5976.3,2061.6,3914.7000000000003
811,0115_004.7,8182.7,3115.3,5067.4
812,0115_004.9,6699.5,2897.1,3802.4
813,0115_005.3,10585.7,7343.4,3242.300000000001
814,0115_005.7,10257.0,7087.5,3169.5
815,0115_006.3,29550.6,25616.7,3933.899999999998
816,0115_007.1,3316.2,2666.5,649.6999999999998
817,0115_007.7,4865.2,4263.6,601.5999999999995
818,0126_000.0,36981.1,34360.8,2620.2999999999956
819,0126_000.2,35664.2,38421.0,-2756.800000000003
820,0126_000.3,23565.8,22718.0,847.7999999999993
821,0126_000.6,36243.3,33177.5,3065.800000000003
822,0126_000.8,24472.6,22438.0,2034.5999999999985
823,0126_001.7,33645.2,30871.7,2773.4999999999964
824,0126_001.9,23379.4,22255.1,1124.300000000003
825,0126_002.3,29879.0,28152.2,1726.7999999999993
826,0126_003.3,27170.0,25428.8,1741.2000000000007
827,0126_003.8,27676.4,25780.3,1896.1000000000022
828,0126_004.6,35213.6,33990.5,1223.0999999999985
829,0126_005.2,33165.5,32291.2,874.2999999999993
830,0126_005.4,50171.6,48475.7,1695.9000000000015
831,0126_005.7,60067.5,59350.8,716.6999999999971
832,0126_006.1,25666.6,24690.1,976.5
833,0126_006.2,19455.2,18661.6,793.6000000000022
834,0126_006.7,18661.3,18130.1,531.2000000000007
835,0126_007.2,25520.1,24879.0,641.0999999999985
836,0126_007.7,24681.1,23430.9,1250.199999999997
837,0126_008.2,27056.8,24929.9,2126.899999999998
838,0126_008.7,58793.0,56606.8,2186.199999999997
839,0126_009.1,37993.8,37003.9,989.9000000000015
840,0126_009.2,32252.9,31217.3,1035.6000000000022
841,0126_009.7,33528.2,32596.8,931.3999999999978
842,0126_010.2,41419.9,39110.2,2309.7000000000044
843,0126_010.7,30799.2,29137.5,1661.7000000000007
844,0126_011.2,26835.5,25025.4,1810.0999999999985
845,0126_011.7,30683.2,27950.5,2732.7000000000007
846,0126_012.7,31584.6,28355.5,3229.0999999999985
847,0126_013.3,23885.5,21537.8,2347.7000000000007
848,0126_013.7,25612.2,22466.6,3145.600000000002
849,0126_014.5,21972.5,16022.1,5950.4
850,0126_014.9,21553.9,15791.0,5762.9000000000015
851,0126_016.1,25957.0,21021.4,4935.5999999999985
852,0126_017.5,14818.8,11883.9,2934.8999999999996
853,0126_018.7,12841.6,12467.6,374.0
854,0126_019.7,6181.7,5788.1,393.59999999999945
855,0126_020.8,12404.6,10555.7,1848.8999999999996
856,0126_021.2,21580.6,19411.4,2169.199999999997
857,0127_000.0,5590.3,4990.1,600.1999999999998
858,0127_001.5,19044.5,17389.5,1655.0
859,0127_001.7,24174.0,21178.8,2995.2000000000007
860,0129_000.0,19445.9,19023.2,422.7000000000007
861,0129_000.5,21461.0,20808.6,652.4000000000015
862,0129_001.4,41186.8,40309.9,876.9000000000015
863,0129_001.8,35547.7,34396.9,1150.7999999999956
864,0129_001.9,26980.9,26360.8,620.1000000000022
865,0129_003.0,36308.6,35947.5,361.09999999999854
866,0129_003.3,31778.4,31273.9,504.5
867,0129_003.9,30147.5,29578.7,568.7999999999993
868,0129_004.5,28505.5,27969.0,536.5
869,0129_005.8,28427.5,27939.5,488.0
870,0129_006.1,26166.6,25805.8,360.7999999999993
871,0131_000.0,29924.3,27237.5,2686.7999999999993
872,0131_001.5,35198.7,31865.6,3333.0999999999985
873,0131_001.9,34839.8,31745.2,3094.600000000002
874,0134_000.0,18378.5,17428.8,949.7000000000007
875,0134_001.0,18992.0,17990.2,1001.7999999999993
876,0134_002.0,19210.6,18074.6,1136.0
877,0134_003.0,18540.9,18190.2,350.7000000000007
878,0134_003.8,19295.0,17321.3,1973.7000000000007
879,0134_004.5,15111.9,14276.3,835.6000000000004
880,0134_005.5,14435.2,13708.2,727.0
881,0134_006.5,19234.3,17518.4,1715.8999999999978
882,0134_007.1,17084.5,15522.3,1562.2000000000007
883,0134_007.4,21494.3,17793.7,3700.5999999999985
884,0134_007.8,17077.2,14134.1,2943.1000000000004
885,0134_008.5,13897.3,11199.8,2697.5
886,0134_009.2,17485.9,13918.8,3567.100000000002
887,0134_010.5,20493.1,16857.2,3635.899999999998
888,0134_011.3,53166.2,48185.1,4981.0999999999985
889,0134_011.9,50340.0,45413.8,4926.199999999997
890,0134_012.4,30224.3,28198.6,2025.7000000000007
891,0134_012.5,26635.1,24709.2,1925.8999999999978
892,0134_013.1,20738.4,19221.6,1516.800000000003
893,0135_000.0,15838.8,14216.5,1622.2999999999993
894,0135_000.2,23268.1,21597.2,1670.8999999999978
895,0135_000.4,33396.4,32125.3,1271.1000000000022
896,0140_000.0,19242.8,16981.9,2260.899999999998
897,0140_000.5,48348.7,44445.8,3902.899999999994
898,0140_000.8,45320.1,41518.7,3801.4000000000015
899,0141_000.0,1193.1,921.7,271.39999999999986
900,0141_000.9,1517.7,1245.5,272.20000000000005
901,0141_002.2,4919.3,4043.3,876.0
902,0141_003.2,2514.4,2070.2,444.2000000000003
903,0141_003.5,4919.3,4043.3,876.0
904,0141_004.1,3403.7,1723.7,1679.9999999999998
905,0141_005.2,3283.8,1587.5,1696.3000000000002
906,0141_006.0,3283.8,1587.5,1696.3000000000002
907,0144_000.0,0.0,0.0,0.0
908,0145_000.0,36391.5,31044.5,5347.0
909,0145_000.3,36649.4,30809.0,5840.4000000000015
910,0145_000.6,38054.9,32233.4,5821.5
911,0145_001.1,71972.2,60306.5,11665.699999999997
912,0145_001.4,77672.5,70371.9,7300.600000000006
913,0145_002.8,69065.8,62924.1,6141.700000000004
914,0145_003.3,68377.7,62838.9,5538.799999999996
915,0145_003.8,67117.8,61385.7,5732.100000000006
916,0145_004.4,67703.3,62212.6,5490.700000000004
917,0145_004.8,71501.7,65791.8,5709.899999999994
918,0145_005.3,61988.8,56497.1,5491.700000000004
919,0145_005.8,59138.0,54707.0,4431.0
920,0145_006.2,54433.9,50397.4,4036.5
921,0145_006.6,47164.1,46155.2,1008.9000000000015
922,0147_000.0,2156.4,1079.8,1076.6000000000001
923,0147_001.0,1194.5,524.9,669.6
924,0147_002.5,1241.2,550.3,690.9000000000001
925,0147_003.1,1270.0,579.5,690.5
926,0147_003.9,1289.8,580.5,709.3
927,0147_004.8,2158.5,844.7,1313.8
928,0147_005.9,5148.1,1348.8,3799.3
929,0147_006.9,7292.6,2612.7,4679.900000000001
930,0147_008.1,3951.1,1976.6,1974.5
931,0147_008.6,4693.9,2229.1,2464.7999999999997
932,0147_008.8,5152.4,2334.0,2818.3999999999996
933,0147_009.1,6961.3,3211.9,3749.4
934,0147_009.8,9984.8,4477.1,5507.699999999999
935,0147_010.3,16751.9,6696.3,10055.600000000002
936,0147_010.8,3375.8,1893.6,1482.2000000000003
937,0147_011.1,6742.3,4137.5,2604.8
938,0147_011.8,6703.8,4549.6,2154.2
939,0147_012.1,6115.6,4419.6,1696.0
940,0147_012.4,7516.0,6040.1,1475.8999999999996
941,0147_012.7,7083.9,5819.9,1264.0
942,0147_012.9,12969.0,11188.5,1780.5
943,0147_013.2,6488.7,5681.8,806.8999999999996
944,0147_013.4,11046.8,9840.1,1206.699999999999
945,0147_014.4,6630.9,5730.8,900.0999999999995
946,0147_015.2,3801.0,3217.9,583.0999999999999
947,0147_016.2,3104.5,2691.0,413.5
948,0147_017.2,6608.2,6310.1,298.09999999999945
949,0151_000.0,45936.7,42135.1,3801.5999999999985
950,0151_000.3,41174.9,37253.8,3921.0999999999985
951,0151_000.5,32351.7,28812.7,3539.0
952,0151_001.0,31468.5,28225.5,3243.0
953,0151_001.5,34408.5,30396.4,4012.0999999999985
954,0151_002.0,36081.8,32562.6,3519.2000000000044
955,0151_002.5,41883.0,38132.4,3750.5999999999985
956,0151_003.0,37619.2,34042.2,3577.0
957,0151_003.5,54061.2,48710.5,5350.699999999997
958,0151_003.9,54754.7,50228.5,4526.199999999997
959,0152_000.0,43821.5,42085.6,1735.9000000000015
960,0152_000.1,27910.9,26625.6,1285.300000000003
