SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
MAG_6764,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,31,35,38,0.03,0.03,0.03
MAG_6774,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,165,198,215,0.12,0.14,0.15
MAG_6774,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,207,239,260,0.14,0.17,0.18
MAG_6774,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,293,326,355,0.2,0.23,0.25
MAG_6775,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,273,327,356,0.27,0.32,0.35
MAG_6775,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,348,401,436,0.24,0.28,0.31
MAG_6775,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,492,548,595,0.39,0.44,0.47
MAG_6776,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,150,180,195,0.15,0.18,0.19
MAG_6776,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,186,213,232,0.13,0.15,0.17
MAG_6776,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,266,296,322,0.21,0.23,0.25
MAG_6777,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,762,913,969,0.77,0.92,0.97
MAG_6777,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,852,982,1067,0.61,0.7,0.76
MAG_6777,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1237,1375,1440,1.01,1.13,1.15
MAG_6778,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1061,1273,1383,0.61,0.73,0.8
MAG_6778,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,978,1127,1226,0.56,0.64,0.7
MAG_6778,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1402,1560,1667,0.84,0.94,0.99
MAG_6780,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,88,106,121,0.11,0.13,0.15
MAG_6780,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,155,179,204,0.15,0.17,0.19
MAG_6780,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,195,223,254,0.2,0.22,0.26
MAG_6786,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,906,8,11,12,0.02,0.02,0.02
MAG_6786,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,906,21,23,27,0.02,0.03,0.03
MAG_6786,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,906,23,25,29,0.03,0.03,0.04
MAG_6787,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,906,8,9,10,0.02,0.02,0.02
MAG_6787,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,906,19,23,27,0.02,0.03,0.03
MAG_6787,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,906,25,27,31,0.03,0.03,0.04
MAG_6788,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,866,26,32,36,0.04,0.04,0.05
MAG_6788,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,866,33,38,43,0.04,0.05,0.06
MAG_6788,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,866,139,161,182,0.24,0.28,0.32
MAG_6791,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,886,13,17,18,0.02,0.03,0.03
MAG_6791,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,886,20,25,28,0.03,0.03,0.04
MAG_6791,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,886,105,116,133,0.2,0.22,0.25
MAG_6795,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2038,1643,1986,2051,1.3,1.57,1.6
MAG_6795,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2038,1126,1323,1437,0.59,0.69,0.75
MAG_6795,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2038,2428,2634,2739,1.67,1.81,1.85
MAG_6796,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,34,41,46,0.03,0.03,0.04
MAG_6796,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,37,43,46,0.03,0.03,0.03
MAG_6796,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,53,59,64,0.04,0.05,0.05
MAG_6797,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1472,1767,1802,1.05,1.26,1.28
MAG_6797,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,856,987,1011,1.1,1.27,1.29
MAG_6797,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1574,1751,1792,2.03,2.26,2.31
MAG_6798,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1416,1699,1759,1.24,1.48,1.51
MAG_6798,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1314,1514,1619,0.77,0.89,0.93
MAG_6798,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1973,2195,2287,1.5,1.67,1.7
MAG_6799,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,351,425,462,0.46,0.56,0.61
MAG_6799,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,446,523,569,0.46,0.54,0.59
MAG_6799,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,590,640,696,0.68,0.74,0.8
MAG_6800,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,102,124,134,0.12,0.14,0.15
MAG_6800,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,154,181,198,0.12,0.14,0.15
MAG_6800,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,313,339,369,0.25,0.28,0.3
MAG_6801,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,118,143,155,0.2,0.24,0.26
MAG_6801,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,108,128,139,0.12,0.14,0.15
MAG_6801,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,249,270,293,0.38,0.42,0.45
MAG_6809,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,192,230,251,0.16,0.19,0.21
MAG_6809,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,196,226,246,0.14,0.16,0.17
MAG_6809,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,400,445,484,0.3,0.34,0.37
MAG_6812,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,153,183,198,0.12,0.14,0.16
MAG_6812,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,161,186,202,0.09,0.11,0.12
MAG_6812,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,245,273,296,0.17,0.19,0.21
MAG_6813,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,47,56,64,0.04,0.05,0.05
MAG_6813,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,46,52,60,0.03,0.03,0.04
MAG_6813,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,68,79,89,0.05,0.06,0.07
MAG_6814,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,76,92,105,0.06,0.07,0.08
MAG_6814,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,82,94,107,0.05,0.06,0.07
MAG_6814,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,122,141,160,0.1,0.11,0.13
MAG_6815,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1540,151,183,208,0.13,0.15,0.17
MAG_6815,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1540,165,191,217,0.11,0.13,0.14
MAG_6815,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1540,246,282,321,0.19,0.22,0.25
MAG_6816,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,261,314,342,0.24,0.29,0.31
MAG_6816,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,268,309,337,0.18,0.21,0.23
MAG_6816,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,409,455,495,0.34,0.38,0.41
MAG_6817,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,314,377,409,0.28,0.33,0.36
MAG_6817,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,317,367,399,0.22,0.25,0.27
MAG_6817,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,484,539,585,0.39,0.43,0.47
MAG_6819,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,9,11,13,0.01,0.01,0.01
MAG_6819,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,16,19,22,0.02,0.02,0.02
MAG_6819,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,20,23,26,0.02,0.02,0.03
MAG_6820,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,507,609,662,0.42,0.5,0.55
MAG_6820,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,490,565,614,0.28,0.32,0.35
MAG_6820,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,864,961,1045,0.61,0.68,0.74
MAG_6823,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,398,478,519,0.53,0.64,0.69
MAG_6823,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,399,460,500,0.4,0.46,0.5
MAG_6823,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,614,683,742,0.71,0.79,0.86
MAG_6826,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1444,556,668,725,0.55,0.66,0.72
MAG_6826,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1444,404,466,506,0.3,0.35,0.38
MAG_6826,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1444,1111,1236,1321,0.85,0.95,1.0
MAG_6828,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1101,1331,1397,0.9,1.08,1.11
MAG_6828,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1065,1249,1316,0.8,0.94,0.99
MAG_6828,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1642,1781,1817,1.2,1.3,1.33
MAG_6829,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1429,658,788,857,0.46,0.56,0.61
MAG_6829,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1429,759,875,952,0.54,0.62,0.68
MAG_6829,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1429,871,968,1053,0.64,0.71,0.77
MAG_6830,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1429,743,892,946,0.76,0.91,0.96
MAG_6830,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1429,799,922,1002,0.6,0.69,0.75
MAG_6830,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1429,961,1068,1141,0.78,0.87,0.92
MAG_6831,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1429,218,263,285,0.21,0.25,0.28
MAG_6831,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1429,199,230,250,0.14,0.17,0.18
MAG_6831,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1429,393,436,475,0.37,0.41,0.45
MAG_6832,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1429,477,573,622,0.47,0.57,0.62
MAG_6832,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1429,460,531,578,0.34,0.39,0.42
MAG_6832,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1429,593,659,716,0.55,0.61,0.67
MAG_6833,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1429,209,251,272,0.17,0.2,0.22
MAG_6833,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1429,198,228,247,0.18,0.2,0.22
MAG_6833,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1429,411,457,496,0.33,0.37,0.4
MAG_6834,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,294,355,386,0.39,0.47,0.51
MAG_6834,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,248,292,318,0.26,0.31,0.34
MAG_6834,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,527,572,622,0.66,0.72,0.78
MAG_6835,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,239,290,315,0.28,0.34,0.37
MAG_6835,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,264,309,337,0.29,0.34,0.37
MAG_6835,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,459,499,542,0.52,0.57,0.62
MAG_6837,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,1131,1366,1394,1.32,1.6,1.63
MAG_6837,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,1130,1326,1354,1.18,1.38,1.41
MAG_6837,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,1808,1961,2001,1.88,2.04,2.08
MAG_6838,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,159,190,207,0.12,0.15,0.16
MAG_6838,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,185,213,232,0.13,0.15,0.16
MAG_6838,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,259,287,312,0.19,0.21,0.23
MAG_6842,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1508,1809,1845,1.2,1.44,1.47
MAG_6842,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,1519,1750,1787,1.06,1.22,1.24
MAG_6842,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2378,2645,2699,1.68,1.87,1.9
MAG_6844,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,0,0,0,0.0,0.0,0.0
MAG_6844,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,0,0,0,0.0,0.0,0.0
MAG_6844,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,0,0,0,0.0,0.0,0.0
MAG_6845,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,315,378,411,0.21,0.25,0.27
MAG_6845,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,320,369,401,0.17,0.19,0.21
MAG_6845,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,528,587,639,0.32,0.36,0.39
MAG_6846,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1978,324,391,445,0.2,0.24,0.28
MAG_6846,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1978,326,375,427,0.17,0.19,0.22
MAG_6846,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1978,526,603,686,0.31,0.35,0.4
MAG_6853,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,4674,5495,5865,0.78,0.91,0.96
MAG_6853,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,4258,5444,5917,0.64,0.82,0.89
MAG_6853,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,5822,6447,6772,0.92,1.02,1.04
MAG_6856,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,148,179,195,0.17,0.21,0.23
MAG_6856,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,136,161,175,0.14,0.17,0.18
MAG_6856,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,274,296,323,0.31,0.34,0.36
WFRC_8004,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,545,654,710,0.5,0.6,0.65
WFRC_8004,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,584,672,731,0.42,0.48,0.52
WFRC_8004,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1192,1326,1389,0.97,1.08,1.1
WFRC_8005,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2363,2856,2977,0.97,1.17,1.2
WFRC_8005,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2322,2725,2913,0.74,0.86,0.91
WFRC_8005,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3214,3485,3647,1.2,1.3,1.33
WFRC_8006,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,995,1193,1297,0.3,0.36,0.39
WFRC_8006,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,715,825,896,0.23,0.26,0.28
WFRC_8006,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1797,1999,2172,0.57,0.63,0.68
WFRC_8007,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,85,101,110,0.1,0.12,0.13
WFRC_8007,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,101,116,126,0.1,0.11,0.12
WFRC_8007,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,89,99,107,0.12,0.14,0.15
WFRC_8009,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,648,784,851,0.34,0.4,0.44
WFRC_8009,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,359,422,459,0.11,0.13,0.15
WFRC_8009,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1550,1682,1827,0.64,0.7,0.76
WFRC_8010,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1678,820,983,1070,0.29,0.35,0.38
WFRC_8010,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1678,843,971,1056,0.25,0.29,0.32
WFRC_8010,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1678,1291,1436,1561,0.43,0.48,0.52
WFRC_8019,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,1531,1800,1957,0.23,0.27,0.29
WFRC_8019,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,1352,1729,1880,0.2,0.25,0.27
WFRC_8019,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,2411,2670,2902,0.36,0.39,0.43
WFRC_8020,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2036,2395,2603,0.36,0.42,0.46
WFRC_8020,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,1840,2353,2557,0.27,0.34,0.37
WFRC_8020,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,3287,3640,3957,0.53,0.59,0.64
WFRC_8023,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2297,2702,2937,0.47,0.55,0.6
WFRC_8023,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2104,2691,2925,0.31,0.4,0.44
WFRC_8023,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,3758,4161,4523,0.67,0.74,0.81
WFRC_8024,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,641,754,820,0.12,0.15,0.16
WFRC_8024,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,606,776,844,0.1,0.12,0.13
WFRC_8024,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,1238,1370,1489,0.21,0.23,0.25
WFRC_8027,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1518,0,0,0,0.0,0.0,0.0
WFRC_8027,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1518,0,0,0,0.0,0.0,0.0
WFRC_8027,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1518,0,0,0,0.0,0.0,0.0
WFRC_8031,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,739,894,972,0.45,0.54,0.59
WFRC_8031,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,665,781,848,0.48,0.56,0.61
WFRC_8031,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1121,1216,1294,0.81,0.88,0.92
WFRC_8041,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,747,896,926,0.85,1.02,1.04
WFRC_8041,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,598,689,749,0.44,0.51,0.56
WFRC_8041,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,1239,1379,1442,1.09,1.21,1.23
WFRC_8042,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,306,370,403,0.3,0.37,0.4
WFRC_8042,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,268,315,343,0.21,0.24,0.26
WFRC_8042,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,673,731,794,0.56,0.6,0.66
WFRC_8043,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,500,601,653,0.5,0.6,0.65
WFRC_8043,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,404,467,507,0.28,0.32,0.35
WFRC_8043,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,651,725,788,0.57,0.64,0.69
WFRC_8044,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,221,265,287,0.22,0.26,0.28
WFRC_8044,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,293,338,367,0.29,0.34,0.36
WFRC_8044,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,342,381,414,0.35,0.39,0.42
WFRC_8047,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2501,2941,3196,0.41,0.48,0.52
WFRC_8047,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2263,2893,3145,0.33,0.42,0.46
WFRC_8047,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,4028,4461,4849,0.62,0.69,0.75
WFRC_8048,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,560,671,730,0.52,0.63,0.68
WFRC_8048,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,424,490,532,0.36,0.42,0.45
WFRC_8048,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,739,823,894,0.56,0.62,0.67
WFRC_8052,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,183,221,240,0.13,0.16,0.17
WFRC_8052,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,204,235,256,0.14,0.17,0.18
WFRC_8052,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,329,366,397,0.23,0.26,0.28
WFRC_8053,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8053,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8053,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,0,0,0,0.0,0.0,0.0
WFRC_8054,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,366,440,478,0.41,0.5,0.54
WFRC_8054,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,432,499,542,0.43,0.5,0.54
WFRC_8054,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,601,669,727,0.59,0.65,0.71
WFRC_8055,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,316,380,413,0.38,0.45,0.49
WFRC_8055,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,367,423,459,0.36,0.41,0.45
WFRC_8055,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,580,645,701,0.66,0.73,0.8
WFRC_8061,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,163,197,223,0.15,0.19,0.21
WFRC_8061,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,206,237,269,0.19,0.22,0.25
WFRC_8061,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,302,346,393,0.29,0.33,0.38
WFRC_8062,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,64,78,89,0.07,0.09,0.1
WFRC_8062,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,78,90,104,0.07,0.08,0.1
WFRC_8062,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,112,128,146,0.12,0.13,0.15
WFRC_8063,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,17,21,23,0.02,0.02,0.02
WFRC_8063,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,18,21,24,0.02,0.02,0.02
