SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2080_008.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,170,196,213,0.17,0.19,0.21
2080_008.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,277,308,336,0.33,0.37,0.4
2080_009.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,289,347,377,0.42,0.5,0.54
2080_009.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,264,304,332,0.27,0.31,0.34
2080_009.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,552,614,667,0.73,0.81,0.88
2081_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,395,475,516,0.54,0.65,0.71
2081_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,380,438,476,0.38,0.44,0.48
2081_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,609,678,737,0.76,0.85,0.92
2082_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,921,1113,1210,0.26,0.31,0.34
2082_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,668,784,852,0.18,0.21,0.22
2082_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,1333,1445,1572,0.33,0.36,0.39
2082_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,478,577,628,0.15,0.18,0.2
2082_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,379,445,483,0.11,0.13,0.15
2082_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,861,934,1015,0.29,0.32,0.34
2082_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1912,640,767,835,0.37,0.45,0.49
2082_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1912,374,432,469,0.2,0.23,0.25
2082_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1912,1207,1343,1460,0.71,0.79,0.85
2082_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1904,542,651,707,0.4,0.48,0.52
2082_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1904,349,403,437,0.2,0.23,0.25
2082_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1904,1019,1134,1233,0.7,0.77,0.84
2082_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,489,586,637,0.37,0.44,0.48
2082_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,358,413,449,0.19,0.22,0.24
2082_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,785,873,949,0.53,0.59,0.65
2082_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1966,307,369,401,0.21,0.25,0.28
2082_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1966,348,402,437,0.19,0.21,0.23
2082_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1966,639,712,774,0.38,0.42,0.46
2082_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,0,0,0,0.0,0.0,0.0
2082_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,0,0,0,0.0,0.0,0.0
2082_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,0,0,0,0.0,0.0,0.0
2082_008.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,557,668,726,0.16,0.19,0.21
2082_008.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,683,787,855,0.19,0.22,0.24
2082_008.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1034,1151,1250,0.29,0.32,0.35
2082_009.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1711,2053,2231,0.56,0.67,0.73
2082_009.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1523,1755,1908,0.42,0.48,0.52
2082_009.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2447,2722,2958,0.75,0.84,0.91
2082_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,728,873,950,0.24,0.29,0.31
2082_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,677,780,848,0.18,0.21,0.23
2082_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1022,1137,1236,0.31,0.35,0.38
2082_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2414,2897,3016,0.89,1.07,1.09
2082_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2101,2422,2632,0.58,0.66,0.72
2082_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3651,4061,4196,1.18,1.31,1.34
2082_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1768,1087,1305,1418,0.28,0.34,0.37
2082_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1768,995,1147,1246,0.19,0.22,0.24
2082_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1768,1571,1748,1901,0.34,0.38,0.41
2082_012.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1736,4386,5261,5486,1.12,1.34,1.37
2082_012.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1736,4061,4680,4927,0.79,0.91,0.96
2082_012.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1736,6236,6937,7079,1.34,1.49,1.52
2083_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,266,318,346,0.33,0.4,0.43
2083_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,311,359,390,0.32,0.36,0.39
2083_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,547,608,661,0.62,0.69,0.75
2083_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,427,512,557,0.57,0.68,0.74
2083_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,420,485,527,0.42,0.48,0.52
2083_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,600,667,726,0.7,0.78,0.84
2083_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,479,575,625,0.65,0.79,0.85
2083_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,431,497,540,0.43,0.5,0.54
2083_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,741,823,867,0.88,0.97,1.0
2083_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,417,499,543,0.57,0.68,0.74
2083_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,374,432,469,0.38,0.43,0.47
2083_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,643,716,778,0.76,0.85,0.92
2084_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2517,3042,3307,0.57,0.69,0.75
2084_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2483,2914,3168,0.52,0.61,0.66
2084_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3706,4020,4294,0.8,0.86,0.91
2084_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1602,1674,2023,2199,0.67,0.81,0.88
2084_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1602,1597,1874,2037,0.57,0.67,0.73
2084_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1602,2662,2887,3030,0.93,1.01,1.03
2084_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1688,2040,2218,0.59,0.72,0.78
2084_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1838,2156,2344,0.69,0.81,0.88
2084_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3360,3644,3718,1.03,1.12,1.14
2085_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1006,69,83,91,0.09,0.11,0.12
2085_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1006,61,70,77,0.06,0.07,0.08
2085_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1006,177,197,215,0.2,0.22,0.24
2085_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,80,97,106,0.12,0.15,0.16
2085_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,68,81,87,0.08,0.09,0.1
2085_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,324,350,382,0.53,0.57,0.62
2085_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,992,64,77,83,0.09,0.11,0.11
2085_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,992,61,72,78,0.07,0.08,0.08
2085_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,992,251,272,296,0.38,0.42,0.45
2085_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,67,81,88,0.07,0.09,0.09
2085_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,79,91,99,0.08,0.09,0.1
2085_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,232,258,281,0.4,0.44,0.48
2085_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,72,87,95,0.08,0.09,0.1
2085_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,74,86,94,0.07,0.08,0.09
2085_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,286,318,345,0.44,0.49,0.53
2085_003.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1012,59,71,78,0.07,0.08,0.09
2085_003.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1012,54,63,68,0.05,0.06,0.07
2085_003.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1012,235,262,285,0.37,0.41,0.45
2085_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,65,79,86,0.08,0.09,0.1
2085_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,70,83,89,0.08,0.09,0.1
2085_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,164,178,194,0.23,0.24,0.27
2085_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,154,184,201,0.18,0.21,0.23
2085_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,144,166,181,0.14,0.17,0.18
2085_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,551,613,650,0.8,0.89,0.94
2086_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,137,166,180,0.11,0.13,0.15
2086_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,116,137,149,0.09,0.1,0.11
2086_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,300,326,354,0.22,0.24,0.26
2086_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,993,1200,1266,0.82,0.99,1.02
2086_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,990,1162,1263,0.72,0.85,0.92
2086_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1572,1705,1740,1.13,1.23,1.25
2086_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,946,1144,1195,0.87,1.05,1.07
2086_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,989,1161,1262,0.72,0.84,0.92
2086_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1671,1812,1849,1.39,1.5,1.53
2086_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,287,345,375,0.24,0.29,0.31
2086_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,277,319,348,0.2,0.23,0.25
2086_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,554,616,670,0.41,0.45,0.49
2087_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1376,498,602,654,0.66,0.8,0.87
2087_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1376,497,583,634,0.47,0.56,0.61
2087_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1376,1204,1306,1369,1.03,1.12,1.14
2087_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,759,918,997,0.65,0.78,0.85
2087_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,659,774,841,0.53,0.62,0.68
2087_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1782,1933,1973,1.5,1.63,1.66
2087_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,867,1048,1139,0.41,0.49,0.54
2087_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,865,1015,1104,0.34,0.4,0.44
2087_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,1513,1641,1783,0.6,0.65,0.71
2089_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1020,350,420,456,0.39,0.46,0.5
2089_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1020,366,422,458,0.37,0.43,0.46
2089_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1020,630,701,763,0.73,0.82,0.89
2089_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,341,409,445,0.42,0.5,0.55
2089_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,327,377,410,0.32,0.37,0.4
2089_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,522,581,631,0.52,0.58,0.63
2089_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,256,307,333,0.26,0.32,0.34
2089_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,235,270,294,0.24,0.27,0.3
2089_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,442,492,535,0.47,0.53,0.57
2090_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,110,134,145,0.12,0.15,0.16
2090_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,118,138,150,0.12,0.14,0.16
2090_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,312,338,368,0.37,0.4,0.44
2090_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,102,124,135,0.11,0.14,0.15
2090_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,112,132,143,0.12,0.14,0.15
2090_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,209,226,246,0.22,0.24,0.26
2090_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,216,261,283,0.22,0.27,0.29
2090_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,218,255,278,0.23,0.27,0.29
2090_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,593,643,700,0.62,0.67,0.73
2091_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,277,335,365,0.28,0.34,0.37
2091_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,270,317,344,0.2,0.23,0.25
2091_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,862,935,1017,0.74,0.81,0.88
2091_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,99,119,130,0.11,0.13,0.14
2091_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,89,104,113,0.07,0.08,0.09
2091_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,265,287,312,0.23,0.25,0.27
2091_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,87,105,115,0.08,0.09,0.1
2091_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,87,103,111,0.07,0.08,0.08
2091_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,221,239,259,0.22,0.24,0.26
2092_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,871,1052,1144,0.64,0.77,0.84
2092_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,881,1036,1126,0.64,0.75,0.81
2092_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1276,1384,1419,0.93,1.01,1.03
2092_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,845,1021,1089,0.71,0.86,0.9
2092_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,768,901,980,0.56,0.66,0.71
2092_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1483,1608,1641,1.1,1.19,1.21
2092_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,827,1000,1087,0.6,0.72,0.78
2092_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,807,947,1029,0.59,0.69,0.76
2092_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1343,1457,1486,1.0,1.08,1.1
2092_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,859,1030,1120,0.66,0.79,0.86
2092_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,947,1091,1186,0.66,0.76,0.83
2092_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1014,1128,1205,0.77,0.85,0.9
2093_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,993,1200,1305,0.39,0.47,0.51
2093_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,985,1156,1258,0.31,0.37,0.4
2093_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2473,2683,2796,1.03,1.11,1.14
2093_001.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1032,1247,1356,0.39,0.47,0.51
2093_001.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1213,1423,1546,0.42,0.49,0.53
2093_001.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2581,2799,2955,0.89,0.96,0.99
2093_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1209,1461,1588,0.52,0.63,0.68
2093_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1138,1335,1451,0.36,0.42,0.45
2093_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2450,2658,2771,1.0,1.08,1.1
2093_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1676,1339,1618,1697,0.92,1.12,1.14
2093_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1676,1277,1499,1584,0.83,0.98,1.01
2093_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1676,2391,2594,2646,1.58,1.71,1.75
2093_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,397,480,521,0.31,0.37,0.41
2093_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,421,494,536,0.31,0.36,0.39
2093_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,559,606,659,0.42,0.46,0.5
2093_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,449,542,590,0.34,0.4,0.44
2093_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,478,560,609,0.35,0.41,0.45
2093_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,740,803,873,0.57,0.61,0.67
2093_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,788,952,1035,0.34,0.42,0.45
2093_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,670,787,856,0.22,0.26,0.28
2093_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1655,1795,1951,0.61,0.66,0.72
2093_007.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,975,1179,1222,0.88,1.06,1.09
2093_007.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,694,815,886,0.43,0.5,0.55
2093_007.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1833,1988,2053,1.36,1.47,1.5
2094_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,121,146,159,0.17,0.21,0.23
2094_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,99,115,124,0.1,0.12,0.13
2094_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,259,288,313,0.37,0.41,0.45
2094_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1462,181,217,236,0.16,0.19,0.2
2094_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1462,176,204,222,0.12,0.14,0.15
2094_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1462,310,344,375,0.27,0.3,0.33
2094_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1038,1245,1297,0.97,1.16,1.18
2094_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,855,985,1071,0.59,0.68,0.74
2094_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1931,2148,2192,1.59,1.77,1.81
2094_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,915,1099,1138,0.95,1.14,1.17
2094_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,708,816,887,0.49,0.56,0.61
2094_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1911,2127,2170,1.69,1.88,1.92
2094_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,862,1035,1073,0.88,1.05,1.08
2094_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,723,833,906,0.5,0.58,0.63
2094_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1818,2022,2064,1.58,1.76,1.79
2094_003.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,914,1097,1192,0.68,0.82,0.89
2094_003.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,938,1080,1175,0.66,0.77,0.83
2094_003.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,1973,2194,2240,1.56,1.74,1.77
2094_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1398,1041,1260,1311,1.02,1.24,1.26
2094_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1398,913,1071,1164,0.67,0.78,0.85
2094_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1398,1992,2160,2204,1.75,1.89,1.93
2094_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1424,438,525,572,0.38,0.46,0.5
2094_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1424,456,526,573,0.33,0.38,0.41
2094_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1424,934,1040,1107,0.85,0.94,0.99
2094_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1442,703,843,895,0.75,0.9,0.95
2094_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1442,482,556,604,0.34,0.39,0.42
2094_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1442,1400,1558,1626,1.25,1.4,1.42
2094_007.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,953,1143,1183,1.01,1.21,1.24
2094_007.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,797,918,999,0.58,0.66,0.72
2094_007.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1666,1853,1913,1.43,1.59,1.63
2094_008.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,599,718,781,0.57,0.68,0.74
