,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2613,2272_000.7,13254.7,12871.5,383.2000000000007
2614,2274_000.0,8290.2,8216.4,73.80000000000109
2615,2274_000.6,9153.6,9382.0,-228.39999999999964
2616,2276_000.0,5985.2,5756.9,228.30000000000018
2617,2280_000.0,2941.4,2800.9,140.5
2618,2282_000.0,25607.1,25168.7,438.3999999999978
2619,2282_000.5,23353.1,22794.9,558.1999999999971
2620,2282_001.1,22023.0,21184.0,839.0
2621,2284_000.0,8215.1,7987.2,227.90000000000055
2622,2284_000.5,9289.2,9113.7,175.5
2623,2284_001.1,9007.5,8083.9,923.6000000000004
2624,2289_000.0,2417.2,271.7,2145.5
2625,2289_001.8,37331.3,24471.1,12860.200000000004
2626,2290_000.0,13221.3,16400.0,-3178.7000000000007
2627,2290_001.0,21407.2,20444.0,963.2000000000007
2628,2290_001.9,16909.6,19952.6,-3043.0
2629,2290_002.2,14428.4,14304.2,124.19999999999891
2630,2290_002.8,15952.7,14120.9,1831.800000000001
2631,2290_003.6,23172.5,20477.4,2695.0999999999985
2632,2290_004.0,18076.5,19065.7,-989.2000000000007
2633,2290_004.6,10394.7,10607.1,-212.39999999999964
2634,2290_005.7,13908.0,14729.0,-821.0
2635,2290_006.4,39885.9,40454.3,-568.4000000000015
2636,2290_006.6,23498.3,23700.2,-201.90000000000146
2637,2290_006.9,23458.7,24417.8,-959.0999999999985
2638,2290_007.1,20444.0,20828.0,-384.0
2639,2290_007.2,20667.9,20770.2,-102.29999999999927
2640,2290_007.5,18508.2,18670.6,-162.39999999999782
2641,2290_007.8,17633.6,17742.8,-109.20000000000073
2642,2290_008.1,11699.7,11618.7,81.0
2643,2290_008.4,11629.2,11391.4,237.8000000000011
2644,2290_008.7,11661.8,11396.8,265.0
2645,2290_009.0,10144.7,9928.7,216.0
2646,2290_009.3,7100.1,6912.3,187.80000000000018
2647,2290_009.9,5358.1,6026.6,-668.5
2648,2290_010.2,7456.9,7570.1,-113.20000000000073
2649,2292_000.0,6185.9,5873.8,312.09999999999945
2650,2292_001.1,15499.5,15040.4,459.10000000000036
2651,2292_002.3,21975.9,22092.0,-116.09999999999854
2652,2292_002.7,22794.4,22482.4,312.0
2653,2292_003.0,26008.1,26566.5,-558.4000000000015
2654,2292_003.2,16369.2,17526.8,-1157.5999999999985
2655,2292_003.5,15796.0,16928.2,-1132.2000000000007
2656,2292_003.6,21800.6,22184.2,-383.6000000000022
2657,2292_003.8,12203.7,12508.2,-304.5
2658,2292_004.1,15311.8,15110.4,201.39999999999964
2659,2292_004.4,23798.1,24180.5,-382.40000000000146
2660,2292_004.7,6736.8,6891.9,-155.09999999999945
2661,2292_005.0,9631.2,9768.9,-137.6999999999989
2662,2292_005.6,11594.0,11434.9,159.10000000000036
2663,2292_006.0,15515.6,14983.1,532.5
2664,2292_006.5,19911.7,18939.0,972.7000000000007
2665,2292_006.8,35839.1,35442.7,396.40000000000146
2666,2292_007.0,7630.9,7052.0,578.8999999999996
2667,2292_007.8,5152.5,5106.7,45.80000000000018
2668,2292_008.6,5152.5,5106.7,45.80000000000018
2669,2292_010.1,2090.7,2055.4,35.29999999999973
2670,2292_013.8,241.5,167.9,73.6
2671,2293_000.0,6918.9,5199.3,1719.5999999999995
2672,2293_000.6,8678.2,6603.8,2074.4000000000005
2673,2296_000.0,23125.6,22450.7,674.8999999999978
2674,2300_000.0,24638.4,24700.0,-61.599999999998545
2675,2302_000.0,7540.5,6992.9,547.6000000000004
2676,2305_000.0,2113.9,2795.6,-681.6999999999998
2677,2305_000.3,2960.7,3492.9,-532.2000000000003
2678,2305_000.9,9394.0,11262.1,-1868.1000000000004
2679,2306_000.0,34355.5,34488.3,-132.8000000000029
2680,2306_000.1,25203.6,25466.8,-263.2000000000007
2681,2306_000.3,25489.7,25816.3,-326.59999999999854
2682,2306_000.6,22529.3,23074.0,-544.7000000000007
2683,2306_000.9,14077.6,15139.9,-1062.2999999999993
2684,2306_001.2,21152.6,21002.4,150.1999999999971
2685,2306_001.5,19555.9,19646.8,-90.89999999999782
2686,2306_001.8,18236.7,18166.3,70.40000000000146
2687,2306_002.1,10582.2,10657.5,-75.29999999999927
2688,2306_002.5,29775.8,29075.8,700.0
2689,2308_000.0,6778.3,6486.8,291.5
2690,2308_000.1,9825.5,9275.1,550.3999999999996
2691,2308_000.3,8824.8,8740.0,84.79999999999927
2692,2308_000.4,7840.4,7626.8,213.59999999999945
2693,2308_000.6,6402.1,6427.5,-25.399999999999636
2694,2308_000.7,4869.3,4660.2,209.10000000000036
2695,2316_000.0,41225.9,42361.1,-1135.199999999997
2696,2316_000.1,38365.1,39539.4,-1174.300000000003
2697,2316_000.3,33567.0,34849.3,-1282.300000000003
2698,2316_000.6,21870.6,22324.9,-454.3000000000029
2699,2316_000.9,41323.4,41213.1,110.30000000000291
2700,2316_001.2,35777.0,35152.2,624.8000000000029
2701,2316_001.5,39890.0,39112.6,777.4000000000015
2702,2316_001.6,41171.0,40790.5,380.5
2703,2317_000.0,20535.7,20881.2,-345.5
2704,2322_000.0,1506.0,2189.2,-683.1999999999998
2705,2322_000.7,2688.6,3186.8,-498.2000000000003
2706,2322_001.8,11018.3,11519.5,-501.2000000000007
2707,2322_002.3,16516.3,16421.0,95.29999999999927
2708,2322_002.6,15756.5,15706.6,49.899999999999636
2709,2322_002.7,13920.6,14306.3,-385.6999999999989
2710,2322_002.9,13564.8,13937.8,-373.0
2711,2322_003.0,14574.0,14697.6,-123.60000000000036
2712,2322_003.2,13144.1,13044.8,99.30000000000109
2713,2322_003.3,15554.8,15634.0,-79.20000000000073
2714,2322_003.5,12726.0,12742.1,-16.100000000000364
2715,2322_003.6,11177.4,11108.2,69.19999999999891
2716,2322_003.9,11626.7,11111.8,514.9000000000015
2717,2322_004.2,1937.8,1832.9,104.89999999999986
2718,2322_004.5,1839.9,1725.9,114.0
2719,2324_000.0,40564.7,41572.2,-1007.5
2720,2324_000.1,36498.6,37190.3,-691.7000000000044
2721,2324_000.3,29848.1,30100.0,-251.90000000000146
2722,2324_000.4,22560.3,22894.0,-333.7000000000007
2723,2324_000.6,15162.9,14896.1,266.7999999999993
2724,2326_000.0,14156.7,14354.5,-197.79999999999927
2725,2326_000.1,10517.5,10468.7,48.79999999999927
2726,2326_000.3,17213.3,16963.5,249.79999999999927
2727,2326_000.4,16754.1,16379.0,375.09999999999854
2728,2326_000.6,13403.9,12842.4,561.5
2729,2326_000.9,14606.4,14109.3,497.10000000000036
2730,2326_001.2,15266.7,14696.0,570.7000000000007
2731,2326_001.5,14558.7,13882.9,675.8000000000011
2732,2326_002.1,43081.6,41263.9,1817.699999999997
2733,2326_002.2,55234.3,52912.3,2322.0
2734,2328_000.0,3585.8,4241.5,-655.6999999999998
2735,2328_000.1,9797.7,11253.7,-1456.0
2736,2328_000.3,11252.5,12715.8,-1463.2999999999993
2737,2328_000.4,17578.1,17746.1,-168.0
2738,2328_000.6,15987.3,15936.0,51.29999999999927
2739,2328_000.7,34404.3,33986.3,418.0
2740,2328_000.9,36080.0,35515.0,565.0
2741,2328_001.1,27818.8,27499.2,319.59999999999854
2742,2328_001.3,25204.3,24800.0,404.2999999999993
2743,2328_001.6,28494.6,28085.1,409.5
2744,2328_001.9,28618.8,27942.7,676.0999999999985
2745,2328_002.5,15700.9,15083.9,617.0
2746,2330_000.0,20535.8,26391.7,-5855.9000000000015
2747,2330_000.3,24061.7,27129.7,-3068.0
2748,2330_001.0,32878.6,34638.5,-1759.9000000000015
2749,2330_002.2,27184.0,28557.0,-1373.0
2750,2330_002.7,27799.4,28860.8,-1061.3999999999978
2751,2330_003.0,23349.5,23177.1,172.40000000000146
2752,2330_003.1,30621.6,31542.1,-920.5
2753,2330_003.3,33213.5,33570.8,-357.3000000000029
2754,2330_003.4,23506.0,24262.8,-756.7999999999993
2755,2330_003.6,47649.8,47951.8,-302.0
2756,2330_003.7,29528.1,29522.7,5.399999999997817
2757,2330_003.8,15467.0,15609.3,-142.29999999999927
2758,2330_004.0,13820.1,13799.8,20.30000000000109
2759,2330_004.3,11960.3,11750.2,210.09999999999854
2760,2330_004.6,13225.6,12995.3,230.3000000000011
2761,2330_004.9,10500.1,10362.8,137.3000000000011
2762,2330_005.2,12700.8,12599.0,101.79999999999927
2763,2332_000.0,6974.7,6654.4,320.3000000000002
2764,2332_000.4,5919.5,5653.9,265.60000000000036
2765,2336_000.0,3926.9,3834.7,92.20000000000027
2766,2336_000.4,2773.7,3001.3,-227.60000000000036
2767,2338_000.0,3473.2,4759.6,-1286.4000000000005
2768,2338_001.4,4553.6,5832.0,-1278.3999999999996
2769,2338_001.9,1396.2,2745.4,-1349.2
2770,2340_000.0,3625.9,3723.2,-97.29999999999973
2771,2340_000.2,260.6,286.0,-25.399999999999977
2772,2340_000.5,1935.4,1912.0,23.40000000000009
2773,2340_001.6,6463.1,6420.7,42.400000000000546
2774,2340_002.0,11203.0,11018.2,184.79999999999927
2775,2340_002.1,8060.4,7920.6,139.79999999999927
2776,2344_000.0,10962.9,10660.9,302.0
2777,2344_000.1,11420.3,11138.2,282.09999999999854
2778,2344_000.2,10922.3,10876.2,46.099999999998545
2779,2344_000.6,5662.4,5719.9,-57.5
2780,2346_000.0,11989.8,11835.1,154.6999999999989
2781,2346_000.1,8283.0,7848.8,434.1999999999998
2782,2346_000.2,4859.4,4623.5,235.89999999999964
2783,2346_000.6,2568.9,2425.8,143.0999999999999
2784,2350_000.0,7437.4,7445.0,-7.600000000000364
2785,2350_000.1,9053.5,8515.5,538.0
2786,2350_000.3,8440.3,8702.4,-262.10000000000036
2787,2350_000.4,4256.5,5022.4,-765.8999999999996
2788,2350_000.6,3322.7,3992.4,-669.7000000000003
2789,2350_000.9,3434.2,4394.5,-960.3000000000002
2790,2354_000.0,10830.0,11499.1,-669.1000000000004
2791,2354_001.0,14496.1,12948.7,1547.3999999999996
2792,2354_001.2,17043.5,18867.7,-1824.2000000000007
2793,2354_001.7,17239.7,18899.0,-1659.2999999999993
2794,2354_002.5,21253.8,22508.8,-1255.0
2795,2355_000.0,12898.1,15436.1,-2538.0
2796,2356_000.0,23764.4,24024.1,-259.6999999999971
2797,2356_000.1,22048.8,21978.4,70.39999999999782
2798,2356_000.3,20709.7,20201.9,507.7999999999993
2799,2356_000.4,11273.0,11088.5,184.5
2800,2358_000.0,34943.1,33730.8,1212.2999999999956
2801,2361_000.0,13603.4,13080.6,522.7999999999993
2802,2361_000.3,6880.9,7524.5,-643.6000000000004
2803,2361_000.4,11177.7,12854.2,-1676.5
2804,2361_000.7,9927.4,12299.2,-2371.800000000001
2805,2361_001.2,12826.0,12192.1,633.8999999999996
2806,2364_000.0,6499.2,7683.7,-1184.5
2807,2364_000.7,7202.2,8807.7,-1605.500000000001
2808,2365_000.9,4635.8,4995.7,-359.89999999999964
2809,2367_000.0,4216.1,7074.0,-2857.8999999999996
2810,2367_000.3,4216.1,7074.0,-2857.8999999999996
2811,2370_000.0,42595.8,42709.8,-114.0
2812,2372_000.0,12263.1,14818.3,-2555.199999999999
2813,2374_000.0,9683.0,10308.0,-625.0
2814,2374_000.6,10525.9,11123.0,-597.1000000000004
2815,2374_002.3,16276.7,16797.4,-520.7000000000007
2816,2374_003.2,7910.0,8015.4,-105.39999999999964
2817,2378_000.0,7813.5,7913.5,-100.0
2818,2378_000.7,8029.9,7052.8,977.0999999999995
2819,2380_000.0,3064.9,3164.1,-99.19999999999982
2820,2386_000.0,75004.0,65883.4,9120.600000000006
2821,2386_000.3,26347.5,28770.2,-2422.7000000000007
2822,2386_001.3,46597.9,51748.6,-5150.699999999997
2823,2388_000.0,10994.1,10736.7,257.39999999999964
2824,2388_000.4,10900.1,10685.8,214.3000000000011
2825,2390_000.0,14177.2,14116.9,60.30000000000109
2826,2495_013.0,167.0,180.0,-13.0
2827,2688_009.7,107.0,100.0,7.0
2828,2820_000.0,354.1,385.0,-30.899999999999977
2829,2821_000.0,8982.3,700.0,8282.3
2830,2821_000.6,10129.2,0.0,10129.2
2831,2821_000.8,11589.5,1744.5,9845.0
2832,2821_001.6,12954.4,6438.4,6516.0
2833,2822_000.0,33.0,43.9,-10.899999999999999
2834,2822_003.3,342.6,326.1,16.5
2835,2823_000.0,350.2,340.9,9.300000000000011
2836,2823_001.5,73.2,76.2,-3.0
2837,2824_000.0,658.9,697.5,-38.60000000000002
2838,2825_000.0,1062.2,998.6,63.60000000000002
2839,2825_000.4,6554.0,5237.9,1316.1000000000004
2840,2825_000.6,7371.0,6045.8,1325.1999999999998
2841,2825_001.0,10922.1,7419.5,3502.6000000000004
2842,2825_001.4,9924.7,6739.9,3184.800000000001
2843,2825_001.6,12230.3,9463.2,2767.0999999999985
2844,2826_000.0,190.0,189.0,1.0
2845,2829_000.0,5714.2,3775.4,1938.7999999999997
2846,2829_000.2,6944.3,5413.2,1531.1000000000004
2847,2830_000.0,9938.4,7848.9,2089.5
2848,2830_001.0,8166.2,7879.2,287.0
2849,2830_001.2,8746.8,8419.2,327.59999999999854
2850,2830_001.5,10257.1,9326.9,930.2000000000007
2851,2830_001.7,10062.9,8089.7,1973.1999999999998
2852,2830_002.3,5557.5,4247.3,1310.1999999999998
2853,2830_002.7,6714.9,5484.1,1230.7999999999993
2854,2830_003.0,7982.1,7092.1,890.0
2855,2830_003.5,5402.1,4199.2,1202.9000000000005
2856,2831_000.0,517.1,538.1,-21.0
2857,2831_000.1,296.1,337.6,-41.5
2858,2831_000.7,296.1,337.6,-41.5
2859,2831_002.9,7298.4,2716.1,4582.299999999999
2860,2831_003.3,9296.3,4634.0,4662.299999999999
2861,2831_003.4,11790.0,4722.6,7067.4
2862,2831_003.7,13728.6,3195.9,10532.7
2863,2831_004.4,14636.4,6188.1,8448.3
2864,2831_004.6,13448.3,7111.0,6337.299999999999
2865,2832_000.0,6497.9,4072.9,2424.9999999999995
2866,2832_000.5,7229.5,5357.0,1872.5
2867,2832_000.7,21997.8,15621.8,6376.0
2868,2832_000.8,9712.8,9065.8,647.0
2869,2833_000.0,4968.1,2753.7,2214.4000000000005
2870,2833_000.2,4325.2,1591.0,2734.2
2871,2833_000.7,5656.8,6145.4,-488.59999999999945
2872,2835_000.4,5284.8,3207.9,2076.9
2873,2835_000.7,4474.8,3007.4,1467.4
2874,2837_000.0,7154.7,6151.1,1003.5999999999995
2875,2837_000.4,17527.4,14627.6,2899.800000000001
2876,2837_000.7,15908.1,12029.0,3879.1000000000004
2877,2839_000.0,6644.5,4065.3,2579.2
2878,2839_001.0,3362.2,2199.6,1162.6
2879,2841_000.0,10071.4,,
2880,2841_000.2,10071.4,6289.7,3781.7
2881,2841_000.3,10509.1,7536.3,2972.8
2882,2841_000.5,7846.4,,
2883,2844_000.0,6200.3,1852.9,4347.4
2884,2845_000.0,9241.4,17284.7,-8043.300000000001
2885,2845_000.4,10429.4,33537.0,-23107.6
2886,2845_000.7,7930.3,22908.6,-14978.3
2887,2845_001.0,4326.6,20372.9,-16046.300000000001
2888,2845_001.2,5942.3,16519.4,-10577.100000000002
2889,2846_000.0,24659.0,19605.8,5053.200000000001
2890,2846_000.3,20744.8,14293.1,6451.699999999999
2891,2846_000.6,19906.4,20122.4,-216.0
2892,2846_001.3,16345.7,15249.7,1096.0
2893,2848_000.0,4855.8,2025.5,2830.3
2894,2848_001.3,8123.4,23069.3,-14945.9
2895,2848_001.6,9649.4,27263.4,-17614.0
2896,2848_002.2,9438.5,27207.3,-17768.8
2897,2849_000.0,17933.0,13588.2,4344.799999999999
2898,2849_000.5,25400.3,18710.5,6689.799999999999
2899,2849_000.6,30635.2,26762.9,3872.2999999999993
2900,2849_001.2,17327.1,12689.1,4637.999999999998
2901,2849_001.5,21418.5,16606.4,4812.0999999999985
2902,2849_001.8,14750.0,15892.5,-1142.5
2903,2849_002.4,12881.1,16882.3,-4001.199999999999
2904,2849_003.5,9204.6,18106.1,-8901.499999999998
2905,2849_003.9,5258.1,15885.3,-10627.199999999999
2906,2849_004.5,8237.9,17121.9,-8884.000000000002
2907,2850_000.0,4417.3,3414.2,1003.1000000000004
2908,2851_001.3,837.6,800.2,37.39999999999998
2909,2851_001.4,1022.0,954.0,68.0
2910,2852_000.0,1973.4,1188.2,785.2
2911,2852_000.9,2849.3,2853.0,-3.699999999999818
2912,2852_001.4,704.8,701.5,3.2999999999999545
2913,2853_000.0,5220.4,6569.1,-1348.7000000000007
2914,2853_000.5,5816.6,5106.4,710.2000000000007
2915,2854_000.0,10172.1,6557.9,3614.2000000000007
2916,2854_000.5,8630.6,5518.8,3111.8
2917,2854_001.1,3860.6,4924.1,-1063.5000000000005
2918,2854_001.5,3649.2,5565.2,-1916.0
2919,2854_002.0,3306.0,4917.9,-1611.8999999999996
2920,2854_002.5,5940.3,1963.7,3976.6000000000004
2921,2854_003.0,5431.3,2010.3,3421.0
2922,2854_003.5,5372.6,6914.4,-1541.7999999999993
2923,2854_004.0,5914.8,10369.3,-4454.499999999999
2924,2854_004.3,5914.8,10369.3,-4454.499999999999
2925,2854_004.5,7361.0,9095.8,-1734.7999999999993
2926,2854_004.7,7361.0,6544.1,816.8999999999996
2927,2855_000.0,21686.6,29083.6,-7397.0
2928,2855_000.2,8521.6,7130.1,1391.5
2929,2856_000.0,2736.0,1832.6,903.4000000000001
2930,2856_001.0,6686.5,4950.7,1735.8000000000002
2931,2856_002.0,14461.9,9524.8,4937.1
2932,2856_002.3,16963.0,13304.3,3658.7000000000007
2933,2856_002.8,20930.5,,
2934,2857_000.0,3739.7,2389.5,1350.1999999999998
2935,2859_000.9,4381.0,4105.3,275.6999999999998
2936,2859_001.5,782.8,913.3,-130.5
2937,2860_000.0,6140.1,11898.8,-5758.699999999999
2938,2860_000.4,4534.0,4392.8,141.19999999999982
2939,2862_000.0,15323.1,8896.3,6426.800000000001
2940,2862_000.5,16313.3,9464.8,6848.5
2941,2862_000.6,16438.9,10881.9,5557.000000000002
2942,2862_000.9,17749.0,13019.0,4730.0
2943,2862_002.9,11096.2,7772.0,3324.2000000000007
2944,2863_000.0,168.0,173.0,-5.0
2945,2864_000.0,4792.2,2940.0,1852.1999999999998
2946,2864_001.9,707.4,508.7,198.7
2947,2865_000.0,2729.7,2646.8,82.89999999999964
2948,2865_001.3,1278.0,1325.0,-47.0
2949,2865_002.1,1222.6,1272.1,-49.5
2950,2865_004.4,2.0,0.0,2.0
2951,2865_019.4,329.0,354.0,-25.0
2952,2866_000.0,6518.6,531.1,5987.5
2953,2866_000.5,13509.6,555.3,12954.300000000001
2954,2866_000.9,13454.3,517.3,12937.0
2955,2866_001.0,13806.9,3613.6,10193.3
2956,2866_002.3,9940.5,10354.4,-413.89999999999964
2957,2866_004.0,13391.9,13124.3,267.60000000000036
2958,2868_000.0,12103.8,10556.4,1547.3999999999996
2959,2868_000.5,12646.0,11173.4,1472.6000000000004
2960,2868_000.6,22155.8,21465.9,689.8999999999978
2961,2869_000.0,3694.9,3347.6,347.3000000000002
2962,2869_000.5,5623.5,5881.0,-257.5
2963,2869_001.0,6886.1,4363.5,2522.6000000000004
2964,2869_001.8,13952.3,6851.9,7100.4
2965,2869_002.0,11544.6,9577.5,1967.1000000000004
2966,2870_000.0,11532.2,9059.2,2473.0
2967,2870_000.5,16033.9,10378.7,5655.199999999999
2968,2870_001.1,6502.6,3676.2,2826.4000000000005
2969,2870_001.5,6976.8,3720.3,3256.5
2970,2870_002.4,4409.1,2644.0,1765.1000000000004
2971,2870_003.6,3828.1,3098.3,729.7999999999997
2972,2870_004.7,6571.9,832.5,5739.4
2973,2870_005.2,7078.0,12260.2,-5182.200000000001
2974,2870_006.0,5823.4,7835.7,-2012.3000000000002
2975,2871_000.0,17733.3,17210.3,523.0
2976,2871_000.3,7438.8,7106.1,332.6999999999998
2977,2872_000.0,13563.3,14930.9,-1367.6000000000004
2978,2872_000.8,15401.5,16723.7,-1322.2000000000007
2979,2872_001.5,7185.7,5936.4,1249.3000000000002
2980,2872_002.5,5976.3,5427.0,549.3000000000002
2981,2872_003.5,14441.4,8312.9,6128.5
2982,2872_005.3,19698.7,13594.9,6103.800000000001
2983,2872_005.7,17425.6,17253.9,171.6999999999971
2984,2872_006.0,18051.6,12614.3,5437.299999999999
2985,2872_006.5,22176.6,12838.3,9338.3
2986,2872_007.1,22204.6,28216.9,-6012.300000000003
2987,2872_007.3,8876.1,11500.8,-2624.699999999999
2988,2872_007.7,9697.8,6679.1,3018.699999999999
2989,2873_000.0,5887.5,4582.1,1305.3999999999996
2990,2875_000.0,16060.9,15016.0,1044.8999999999996
2991,2875_000.3,23797.5,21979.8,1817.7000000000007
2992,2875_000.7,26379.0,25079.7,1299.2999999999993
2993,2875_001.2,7213.2,6394.7,818.5
2994,2875_002.0,7126.7,8246.5,-1119.8000000000002
2995,2875_002.8,7561.9,8697.0,-1135.1000000000004
2996,2875_003.3,8253.8,10351.6,-2097.800000000001
2997,2877_000.0,5714.0,4241.3,1472.6999999999998
2998,2877_002.0,6431.4,7516.2,-1084.8000000000002
2999,2878_000.0,15505.7,10242.8,5262.9000000000015
3000,2878_000.3,17737.7,15414.4,2323.300000000001
3001,2878_001.2,28614.6,,
3002,2878_002.0,21841.5,21171.7,669.7999999999993
3003,2878_002.8,47305.0,34976.3,12328.699999999997
3004,2878_003.1,41187.1,29398.7,11788.399999999998
3005,2878_003.6,47087.7,28423.5,18664.199999999997
3006,2878_004.4,47673.5,30604.9,17068.6
3007,2878_004.9,49823.1,35554.1,14269.0
3008,2878_005.4,62426.9,42112.1,20314.800000000003
3009,2878_005.9,56354.9,41382.5,14972.400000000001
3010,2878_006.2,35790.5,31529.3,4261.200000000001
3011,2878_006.8,23673.9,18751.0,4922.9000000000015
3012,2878_007.0,14589.3,10445.2,4144.0999999999985
3013,2879_000.0,5042.5,4537.6,504.89999999999964
3014,2879_000.5,2155.2,575.6,1579.6
3015,2879_000.6,9687.5,13090.1,-3402.6000000000004
3016,2879_000.9,14744.0,,
3017,2880_000.0,15613.8,17696.9,-2083.100000000002
3018,2880_000.5,15327.6,17170.8,-1843.199999999999
3019,2880_001.0,15813.1,17564.4,-1751.300000000001
3020,2880_001.5,10456.2,16534.9,-6078.700000000001
3021,2880_002.0,3749.6,1537.5,2212.1
3022,2880_002.6,2279.1,3118.3,-839.2000000000003
3023,2880_003.0,4339.4,4906.0,-566.6000000000004
3024,2881_000.0,22569.4,6408.4,16161.000000000002
3025,2881_000.3,22622.2,4864.9,17757.300000000003
3026,2881_000.7,21220.8,5834.2,15386.599999999999
3027,2881_001.3,21662.3,9301.6,12360.699999999999
3028,2881_002.0,19632.4,7523.4,12109.000000000002
3029,2881_002.4,19840.0,13174.5,6665.5
3030,2881_002.8,20518.4,20504.2,14.200000000000728
3031,2881_003.1,19596.8,17702.9,1893.8999999999978
3032,2881_003.4,23601.1,15907.8,7693.299999999999
3033,2881_004.0,31456.4,14903.9,16552.5
3034,2881_004.7,53378.0,17033.1,36344.9
3035,2881_005.7,53608.5,17215.7,36392.8
3036,2881_006.2,54025.8,16784.7,37241.100000000006
3037,2881_006.5,53292.7,16406.3,36886.399999999994
3038,2881_007.1,55388.1,29907.9,25480.199999999997
3039,2881_007.6,65421.1,33319.7,32101.4
3040,2881_008.2,67341.8,39952.2,27389.600000000006
3041,2881_008.6,69735.9,44415.5,25320.399999999994
3042,2881_009.3,69596.6,48036.6,21560.000000000007
3043,2881_009.7,52194.4,32144.7,20049.7
3044,2881_010.3,48880.1,34050.3,14829.799999999996
3045,2881_010.8,39532.9,34117.4,5415.5
3046,2881_011.2,42545.3,34661.8,7883.5
3047,2881_011.5,49856.4,35205.0,14651.400000000001
3048,2881_011.9,41425.1,27025.4,14399.699999999997
3049,2881_012.4,40181.9,26874.9,13307.0
3050,2882_000.0,10233.9,4355.4,5878.5
3051,2882_000.5,10697.0,3836.6,6860.4
3052,2882_001.0,11966.7,4499.8,7466.900000000001
3053,2882_001.5,10578.1,4718.6,5859.5
3054,2883_007.5,24632.2,120794.7,-96162.5
3055,2883_008.0,25677.9,113716.7,-88038.79999999999
3056,2883_008.2,25333.4,112525.0,-87191.6
3057,2883_008.3,25333.4,112525.0,-87191.6
3058,2883_008.5,23843.9,107251.9,-83408.0
3059,2883_008.7,26240.3,112300.1,-86059.8
3060,2884_000.0,4415.4,5030.2,-614.8000000000002
3061,2885_000.0,11670.1,9339.7,2330.3999999999996
3062,2885_000.5,14270.8,12289.8,1981.0
3063,2886_000.0,10427.2,8630.0,1797.2000000000007
3064,2886_000.2,11801.2,9769.1,2032.1000000000004
3065,2886_000.3,8036.4,7707.3,329.09999999999945
3066,2886_000.6,5772.1,5363.4,408.7000000000007
3067,2886_002.3,10053.3,9300.7,752.5999999999985
3068,2886_002.7,11384.2,10855.8,528.4000000000015
3069,2886_003.7,10595.6,11333.6,-738.0
3070,2887_000.0,13441.3,11468.4,1972.8999999999996
3071,2887_000.7,13743.0,11465.5,2277.5
3072,2888_000.0,22606.4,23021.0,-414.59999999999854
3073,2888_000.2,11381.6,11953.6,-572.0
