SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0190_015.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1878,40,48,55,0.03,0.04,0.04
0190_015.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1878,29,33,38,0.02,0.02,0.02
0190_015.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1878,51,58,67,0.03,0.04,0.04
0193_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,975,1169,1270,0.32,0.38,0.41
0193_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,946,1090,1185,0.26,0.29,0.32
0193_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1624,1806,1963,0.44,0.49,0.54
0193_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1623,1946,2116,0.6,0.72,0.78
0193_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1597,1842,2002,0.44,0.51,0.55
0193_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2491,2770,3011,0.76,0.85,0.92
0193_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,3607,4327,4512,1.29,1.55,1.58
0193_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,3437,3962,4043,0.95,1.09,1.12
0193_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,5123,5700,5815,1.61,1.79,1.83
0193_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1794,1627,1967,2138,0.47,0.57,0.62
0193_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1794,1453,1705,1853,0.41,0.48,0.52
0193_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1794,2463,2670,2902,0.7,0.76,0.82
0193_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2068,2501,2620,0.81,0.98,1.02
0193_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1805,2117,2302,0.58,0.68,0.73
0193_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3046,3303,3419,0.93,1.01,1.03
0193_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1992,2408,2563,0.74,0.89,0.94
0193_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1909,2242,2437,0.58,0.68,0.74
0193_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2830,3069,3279,0.86,0.94,0.99
0193_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2251,2721,2826,0.93,1.12,1.14
0193_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2010,2359,2565,0.7,0.82,0.89
0193_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2925,3173,3340,0.86,0.94,0.99
0193_004.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2334,2822,2948,0.83,1.01,1.03
0193_004.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2172,2549,2770,0.63,0.74,0.81
0193_004.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3274,3551,3674,1.04,1.12,1.15
0193_005.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2475,2991,3124,0.9,1.09,1.12
0193_005.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2333,2737,2975,0.68,0.8,0.87
0193_005.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3522,3820,3915,1.12,1.21,1.24
0193_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2341,2830,2948,0.9,1.09,1.11
0193_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2334,2740,2978,0.7,0.82,0.89
0193_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3465,3758,3884,1.16,1.25,1.28
0193_006.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2030,2435,2591,0.73,0.87,0.92
0193_006.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2012,2319,2522,0.56,0.65,0.71
0193_006.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2966,3300,3459,0.93,1.04,1.06
0193_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2075,2489,2651,0.71,0.86,0.9
0193_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1927,2220,2414,0.53,0.61,0.67
0193_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3099,3448,3615,0.96,1.07,1.09
0193_007.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2202,2641,2870,0.65,0.78,0.84
0193_007.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2009,2316,2517,0.55,0.63,0.69
0193_007.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2880,3205,3426,0.83,0.92,0.97
0194_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5432,5259,6242,6786,0.46,0.56,0.61
0194_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5432,4778,5936,6453,0.43,0.51,0.55
0194_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5432,6799,7484,8135,0.55,0.6,0.65
0194_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,5430,5276,6240,6782,0.45,0.53,0.58
0194_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,5430,5049,6270,6815,0.38,0.45,0.49
0194_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,5430,6897,7648,8313,0.59,0.65,0.71
0194_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,6903,4827,5718,6215,0.44,0.51,0.56
0194_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,6903,4390,5511,5990,0.31,0.4,0.44
0194_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,6903,6770,7456,8103,0.55,0.6,0.65
0194_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1971,5043,6049,6259,1.38,1.66,1.69
0194_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1971,4345,5008,5270,1.12,1.29,1.32
0194_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1971,7167,7973,8136,1.9,2.12,2.16
0194_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1764,2026,2449,2662,0.53,0.64,0.7
0194_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1764,1757,2062,2241,0.41,0.49,0.53
0194_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1764,2541,2755,2995,0.57,0.62,0.68
0198_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,496,595,647,0.33,0.4,0.43
0198_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,493,568,617,0.27,0.31,0.34
0198_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,757,843,916,0.41,0.45,0.49
0198_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,500,605,687,0.28,0.34,0.38
0198_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,515,593,675,0.27,0.31,0.35
0198_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,775,888,1010,0.41,0.47,0.53
0198_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,525,633,720,0.3,0.37,0.42
0198_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,450,520,590,0.24,0.28,0.32
0198_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,737,845,960,0.4,0.46,0.52
0198_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,515,622,707,0.3,0.36,0.41
0198_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,463,533,606,0.25,0.29,0.32
0198_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,747,856,972,0.41,0.47,0.53
0198_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,525,634,721,0.31,0.38,0.43
0198_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,471,542,616,0.25,0.29,0.33
0198_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,759,870,989,0.42,0.48,0.54
0198_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,500,604,687,0.29,0.35,0.39
0198_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,451,520,591,0.24,0.28,0.32
0198_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,724,830,943,0.4,0.46,0.52
0198_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,668,805,916,0.36,0.43,0.49
0198_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,619,713,810,0.32,0.37,0.42
0198_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,977,1119,1272,0.53,0.61,0.69
0198_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,633,758,825,0.33,0.4,0.43
0198_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,591,681,740,0.32,0.37,0.4
0198_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,926,1031,1121,0.54,0.6,0.65
0198_003.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,757,908,988,0.4,0.48,0.52
0198_003.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,727,838,911,0.39,0.45,0.49
0198_003.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1057,1176,1278,0.64,0.72,0.78
0198_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,645,774,841,0.38,0.46,0.5
0198_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,685,789,858,0.36,0.41,0.45
0198_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,958,1065,1158,0.55,0.62,0.67
0198_004.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1256,1508,1610,0.71,0.85,0.9
0198_004.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1274,1469,1596,0.68,0.78,0.85
0198_004.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1676,1864,1930,0.92,1.02,1.05
0198_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1250,1500,1600,0.79,0.94,0.99
0198_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1221,1407,1529,0.65,0.75,0.82
0198_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1658,1844,1935,0.98,1.09,1.11
0198_005.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1256,1506,1608,0.72,0.87,0.91
0198_005.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1255,1446,1571,0.66,0.77,0.83
0198_005.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1744,1940,2008,0.99,1.1,1.12
0198_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1351,1621,1731,0.78,0.94,0.99
0198_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1439,1658,1773,0.76,0.88,0.93
0198_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1830,2035,2077,0.95,1.05,1.07
0198_005.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1713,2055,2106,0.95,1.14,1.16
0198_005.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1744,2010,2051,0.92,1.06,1.08
0198_005.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,2624,2919,2978,1.38,1.53,1.56
0198_006.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1138,1366,1485,0.68,0.81,0.89
0198_006.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1152,1328,1444,0.62,0.71,0.77
0198_006.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1729,1923,1983,0.9,1.0,1.03
0198_007.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2014,1032,1246,1416,0.52,0.63,0.71
0198_007.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2014,950,1094,1244,0.49,0.56,0.64
0198_007.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2014,1428,1636,1827,0.77,0.88,0.97
0198_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1016,1219,1325,0.55,0.66,0.72
0198_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,993,1145,1244,0.53,0.61,0.67
0198_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1258,1400,1521,0.71,0.79,0.86
0198_008.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1070,1284,1396,0.63,0.75,0.82
0198_008.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,1005,1158,1259,0.53,0.62,0.67
0198_008.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1348,1500,1602,0.8,0.89,0.94
0198_009.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1991,925,1116,1269,0.52,0.63,0.71
0198_009.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1991,885,1020,1159,0.42,0.49,0.56
0198_009.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1991,1210,1387,1577,0.51,0.58,0.66
0198_009.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,1059,1279,1453,0.61,0.74,0.84
0198_009.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,952,1097,1246,0.48,0.55,0.63
0198_009.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,1448,1659,1851,0.8,0.92,1.01
0198_009.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,983,1186,1348,0.59,0.71,0.81
0198_009.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,911,1050,1193,0.45,0.52,0.59
0198_009.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,1266,1450,1647,0.7,0.8,0.91
0198_010.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,1648,1989,2260,0.57,0.69,0.79
0198_010.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,1447,1667,1895,0.37,0.43,0.49
0198_010.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,2119,2428,2759,0.65,0.74,0.84
0198_011.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1950,1677,2024,2299,0.58,0.7,0.79
0198_011.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1950,1484,1709,1943,0.38,0.44,0.5
0198_011.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1950,2163,2478,2817,0.65,0.75,0.85
0198_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2871,3444,3597,0.98,1.18,1.21
0198_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2624,3024,3288,0.71,0.81,0.89
0198_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3812,4241,4346,1.17,1.3,1.33
0198_011.81,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2854,3423,3574,0.98,1.18,1.21
0198_011.81,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2589,2984,3243,0.7,0.8,0.87
0198_011.81,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3762,4185,4290,1.16,1.29,1.32
0198_012.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1007,1218,1324,0.65,0.79,0.86
0198_012.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,773,907,987,0.47,0.55,0.6
0198_012.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1676,1818,1879,1.15,1.24,1.27
0198_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,907,1087,1183,0.57,0.68,0.74
0198_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,816,940,1022,0.48,0.55,0.6
0198_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,1430,1591,1675,0.84,0.93,0.98
0198_012.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,660,793,862,0.48,0.58,0.63
0198_012.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,682,786,855,0.4,0.46,0.5
0198_012.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1026,1141,1240,0.65,0.73,0.79
0198_013.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,733,879,956,0.6,0.72,0.78
0198_013.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,582,671,729,0.34,0.39,0.42
0198_013.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1096,1219,1299,0.78,0.87,0.91
0198_013.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,595,715,776,0.45,0.54,0.59
0198_013.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,589,680,739,0.34,0.39,0.42
0198_013.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,893,994,1080,0.59,0.66,0.72
0198_014.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,310,373,405,0.18,0.22,0.24
0198_014.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,408,470,511,0.23,0.27,0.29
0198_014.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,606,675,734,0.36,0.4,0.43
0198_014.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,188,225,244,0.12,0.14,0.15
0198_014.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,247,286,310,0.14,0.16,0.18
0198_014.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,345,384,418,0.21,0.23,0.25
0198_014.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,360,433,470,0.24,0.29,0.31
0198_014.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,391,450,490,0.23,0.26,0.29
0198_014.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,593,659,716,0.37,0.41,0.44
0201_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2152,1404,1708,1904,0.75,0.92,1.01
0201_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2152,1187,1346,1530,0.6,0.68,0.77
0201_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2152,1634,1760,1965,0.8,0.86,0.94
0201_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2116,1667,2011,2286,0.4,0.48,0.55
0201_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2116,1323,1524,1732,0.33,0.38,0.43
0201_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2116,2102,2409,2737,0.58,0.67,0.76
0201_006.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,1747,2012,2187,0.27,0.32,0.34
0201_006.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,1573,2070,2251,0.24,0.32,0.34
0201_006.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,2051,2184,2374,0.33,0.35,0.38
0201_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2279,2625,2984,0.42,0.48,0.55
0201_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2057,2706,3076,0.32,0.42,0.48
0201_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,2800,2982,3389,0.42,0.45,0.51
0201_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,2263,2607,2834,0.43,0.5,0.54
0201_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,2019,2657,2888,0.32,0.42,0.46
0201_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,2841,3026,3289,0.44,0.47,0.51
0201_008.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,3736,4304,4891,0.73,0.84,0.96
0201_008.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,3470,4565,5188,0.55,0.72,0.82
0201_008.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,4606,4906,5575,0.73,0.78,0.88
0201_010.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,7142,8227,8663,0.84,0.96,0.99
0201_010.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,6869,9040,9665,0.68,0.9,0.95
0201_010.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,8828,9402,9935,0.92,0.98,1.01
0201_012.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,8525,9820,10310,0.92,1.06,1.08
0201_012.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,8010,10539,10809,0.79,1.03,1.06
0201_012.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,9849,10489,10758,0.97,1.03,1.06
0201_013.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,10496,12093,12339,1.02,1.18,1.2
0201_013.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,10016,13181,13450,0.98,1.28,1.31
0201_013.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,12179,12971,13236,1.19,1.27,1.29
0201_014.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,4933,7928,9134,9576,0.89,1.02,1.04
0201_014.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,4933,7437,9785,10283,0.78,1.03,1.05
0201_014.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,4933,9054,9642,10315,0.88,0.94,0.99
0201_015.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3460,7889,9089,9714,0.8,0.92,0.97
0201_015.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3460,7487,9851,10260,0.74,0.98,1.01
0201_015.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3460,9086,9677,10186,0.88,0.94,0.99
0201_016.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,817,988,1074,0.41,0.49,0.54
0201_016.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,691,811,882,0.33,0.39,0.42
0201_016.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1395,1513,1644,0.56,0.61,0.66
0201_017.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,744,900,978,0.23,0.28,0.31
0201_017.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,772,906,984,0.24,0.28,0.3
0201_017.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1262,1369,1488,0.39,0.42,0.46
0201_017.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,910,1101,1197,0.32,0.39,0.43
0201_017.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,864,1015,1103,0.28,0.32,0.35
0201_017.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1240,1345,1463,0.4,0.43,0.47
0201_017.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1871,2261,2458,0.59,0.71,0.77
0201_017.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1871,2196,2387,0.61,0.71,0.77
