,SEGID,DYVolScenario,DYVolBase,DYVolAdj
517,0089_345.0,29806.1,28181.4,1624.699999999997
518,0089_345.4,32648.6,30906.7,1741.8999999999978
519,0089_345.9,31792.6,30450.7,1341.8999999999978
520,0089_346.5,27654.4,26703.3,951.1000000000022
521,0089_347.4,37264.4,36451.4,813.0
522,0089_348.0,38211.0,37714.1,496.90000000000146
523,0089_348.3,43104.1,42822.1,282.0
524,0089_348.5,46038.1,45153.0,885.0999999999985
525,0089_348.8,10140.4,11240.1,-1099.7000000000007
526,0089_349.3,24200.7,25027.8,-827.0999999999985
527,0089_349.8,41595.8,40050.3,1545.5
528,0089_350.1,13913.2,14221.2,-308.0
529,0089_350.9,17044.9,17778.6,-733.6999999999971
530,0089_351.4,22459.6,22932.6,-473.0
531,0089_351.8,22458.1,24104.8,-1646.7000000000007
532,0089_352.0,28042.1,28942.1,-900.0
533,0089_352.2,24524.6,25797.9,-1273.300000000003
534,0089_362.5,12876.6,12694.6,182.0
535,0089_363.3,17763.9,17941.1,-177.1999999999971
536,0089_363.8,36083.9,36850.2,-766.2999999999956
537,0089_364.3,32085.8,32692.0,-606.2000000000007
538,0089_364.8,43214.0,43675.8,-461.8000000000029
539,0089_365.5,41426.2,41804.7,-378.5
540,0089_366.3,41699.5,39571.5,2128.0
541,0089_366.8,38422.4,38147.7,274.70000000000437
542,0089_367.2,34226.6,36537.7,-2311.0999999999985
543,0089_368.0,41032.9,41588.5,-555.5999999999985
544,0089_368.4,43281.1,43311.4,-30.30000000000291
545,0089_369.0,41573.0,41515.3,57.69999999999709
546,0089_369.8,42170.8,42360.6,-189.79999999999563
547,0089_369.9,37455.5,37579.1,-123.59999999999854
548,0089_370.6,31947.7,31967.5,-19.799999999999272
549,0089_371.0,29817.2,29985.1,-167.89999999999782
550,0089_371.5,29226.0,28813.6,412.40000000000146
551,0089_372.0,50751.3,50378.7,372.6000000000058
552,0089_372.2,46451.4,46136.9,314.5
553,0089_372.6,41549.1,41408.3,140.79999999999563
554,0089_372.7,36442.9,36668.1,-225.1999999999971
555,0089_373.6,40383.9,39930.3,453.59999999999854
556,0089_374.5,42098.8,41620.7,478.1000000000058
557,0089_375.3,47532.8,47232.1,300.70000000000437
558,0089_375.7,43112.4,42597.4,515.0
559,0089_376.2,49266.1,48736.1,530.0
560,0089_376.8,43166.6,42407.7,758.9000000000015
561,0089_377.3,40261.0,39530.7,730.3000000000029
562,0089_377.9,50363.7,49640.9,722.7999999999956
563,0089_378.0,46607.4,45987.6,619.8000000000029
564,0089_378.3,51549.8,51458.4,91.40000000000146
565,0089_378.5,56521.6,56102.6,419.0
566,0089_378.6,35542.6,35803.9,-261.3000000000029
567,0089_378.8,38392.1,38559.6,-167.5
568,0089_378.9,36635.7,36826.0,-190.3000000000029
569,0089_379.1,39331.3,39687.3,-356.0
570,0089_379.2,28987.4,29235.8,-248.39999999999782
571,0089_379.4,26682.9,26824.7,-141.79999999999927
572,0089_379.5,21235.9,21367.6,-131.6999999999971
573,0089_379.8,21042.5,21482.0,-439.5
574,0089_380.0,26404.2,27437.9,-1033.7000000000007
575,0089_380.3,17930.4,18888.7,-958.2999999999993
576,0089_380.7,6550.5,7419.0,-868.5
577,0089_381.0,12009.3,13228.0,-1218.7000000000007
578,0089_381.3,14045.2,15601.3,-1556.0999999999985
579,0089_381.6,33732.4,35382.9,-1650.5
580,0089_383.5,25911.1,27403.1,-1492.0
581,0089_384.6,59775.4,60592.6,-817.1999999999971
582,0089_384.9,35445.9,35964.7,-518.7999999999956
583,0089_385.0,24650.4,25104.5,-454.09999999999854
584,0089_385.2,27466.0,28357.2,-891.2000000000007
585,0089_385.7,25965.2,26786.7,-821.5
586,0089_386.3,18439.3,19105.7,-666.4000000000015
587,0089_386.8,25698.2,26113.6,-415.3999999999978
588,0089_387.2,5352.5,5419.7,-67.19999999999982
589,0089_387.6,16966.7,17293.2,-326.5
590,0089_387.8,20332.5,20783.6,-451.09999999999854
591,0089_388.4,21612.4,22614.1,-1001.6999999999971
592,0089_389.1,25514.0,25676.3,-162.29999999999927
593,0089_396.1,97424.3,106485.9,-9061.599999999991
594,0089_396.8,91858.1,101712.3,-9854.199999999997
595,0089_397.6,78981.7,88550.8,-9569.100000000006
596,0089_398.7,81255.3,90866.0,-9610.699999999997
597,0089_399.7,85468.7,95855.1,-10386.400000000009
598,0089_400.5,82760.1,93173.1,-10413.0
599,0089_400.9,84718.8,95351.0,-10632.199999999997
600,0089_401.4,84756.4,96838.2,-12081.800000000003
601,0089_402.2,85019.9,97701.8,-12681.900000000009
602,0089_403.2,84971.1,98716.4,-13745.299999999988
603,0089_404.3,99909.4,116638.4,-16729.0
604,0089_405.7,93544.1,113133.6,-19589.5
605,0089_406.4,72280.4,99269.9,-26989.5
606,0089_406.6,67737.7,96769.3,-29031.600000000006
607,0089_407.0,54861.8,83560.0,-28698.199999999997
608,0089_408.1,51439.8,78443.9,-27004.09999999999
609,0089_408.4,27468.4,40156.0,-12687.599999999999
610,0089_409.3,33297.5,43502.1,-10204.599999999999
611,0089_409.6,32275.2,41199.2,-8923.999999999996
612,0089_410.0,32794.7,40561.7,-7767.0
613,0089_410.2,35862.6,39866.9,-4004.300000000003
614,0089_410.5,32914.1,35782.5,-2868.4000000000015
615,0089_410.7,29588.9,32071.3,-2482.399999999998
616,0089_411.1,28111.3,30686.6,-2575.2999999999993
617,0089_411.3,32749.4,35237.6,-2488.199999999997
618,0089_411.7,23875.3,25575.1,-1699.7999999999993
619,0089_412.2,17137.1,18772.6,-1635.5
620,0089_412.4,28699.1,29912.1,-1213.0
621,0089_412.9,35594.6,35981.1,-386.5
622,0089_413.1,30002.3,30550.8,-548.5
623,0089_413.3,32722.3,33285.1,-562.7999999999993
624,0089_413.6,32423.9,33089.8,-665.9000000000015
625,0089_413.9,32564.8,32222.8,342.0
626,0089_414.2,29171.5,28716.6,454.90000000000146
627,0089_414.4,33067.4,32769.1,298.3000000000029
628,0089_414.5,37181.7,36256.8,924.8999999999942
629,0089_414.9,34491.8,34018.4,473.40000000000146
630,0089_415.4,38456.4,38471.2,-14.799999999995634
631,0089_415.9,36970.5,37022.5,-52.0
632,0089_416.5,21028.1,20605.3,422.7999999999993
633,0089_417.0,19444.3,18857.4,586.8999999999978
634,0089_417.4,33168.4,32323.6,844.8000000000029
635,0089_417.9,33691.8,32877.4,814.4000000000015
636,0089_418.2,28043.7,27611.0,432.7000000000007
637,0089_418.6,24178.5,23641.4,537.0999999999985
638,0089_419.3,26859.1,26069.8,789.2999999999993
639,0089_420.1,22993.7,22207.1,786.6000000000022
640,0089_420.3,12981.9,12946.7,35.19999999999891
641,0089_421.7,8594.9,8510.4,84.5
642,0089_422.5,19267.8,19075.5,192.29999999999927
643,0089_422.7,20045.7,19825.4,220.29999999999927
644,0089_423.4,23981.2,24505.8,-524.5999999999985
645,0089_423.8,21648.3,22151.2,-502.90000000000146
646,0089_425.0,19310.5,19765.9,-455.40000000000146
647,0089_427.1,18196.0,18666.7,-470.7000000000007
648,0089_427.7,17763.0,18208.9,-445.90000000000146
649,0089_428.1,17376.4,17791.0,-414.59999999999854
650,0089_428.8,18928.7,19608.7,-680.0
651,0089_430.3,20609.3,21490.6,-881.2999999999993
652,0089_432.1,22116.9,19149.2,2967.7000000000007
653,0089_433.3,24046.2,20930.3,3115.9000000000015
654,0090_000.0,11523.8,11451.0,72.79999999999927
655,0090_000.2,11960.8,11895.7,65.09999999999854
656,0090_000.5,9561.9,9491.7,70.19999999999891
657,0091_000.1,31083.1,30753.4,329.6999999999971
658,0091_001.0,33552.1,31726.1,1826.0
659,0091_001.4,20846.5,18418.7,2427.7999999999993
660,0091_001.6,22842.9,18080.0,4762.9000000000015
661,0091_002.0,22217.7,22266.7,-49.0
662,0091_003.7,29455.0,29405.0,50.0
663,0091_004.9,29455.0,29405.0,50.0
664,0091_005.7,27844.7,27816.0,28.700000000000728
665,0091_006.6,26091.1,25962.6,128.5
666,0092_000.0,41429.5,44542.0,-3112.5
667,0092_000.1,65255.9,64275.7,980.2000000000044
668,0092_000.5,61239.6,61640.7,-401.09999999999854
669,0092_000.8,76237.1,74752.0,1485.1000000000058
670,0092_001.4,47243.0,46102.5,1140.5
671,0092_002.4,70041.2,68927.4,1113.800000000003
672,0092_003.4,34287.8,33396.4,891.4000000000015
673,0092_003.9,42539.4,41658.3,881.0999999999985
674,0092_004.9,27243.7,27233.0,10.700000000000728
675,0092_005.8,18871.4,19866.8,-995.3999999999978
676,0092_006.4,5781.3,5877.6,-96.30000000000018
677,0092_007.3,5185.0,5215.1,-30.100000000000364
678,0092_007.6,495.6,514.0,-18.399999999999977
679,0092_010.2,474.6,481.0,-6.399999999999977
680,0092_012.7,474.6,481.0,-6.399999999999977
681,0092_018.8,331.6,346.0,-14.399999999999977
682,0092_022.7,2724.1,2723.8,0.29999999999972715
683,0093_000.0,26510.3,26519.7,-9.400000000001455
684,0093_000.1,34574.8,33963.7,611.1000000000058
685,0096_013.6,1905.0,1918.0,-13.0
686,0096_013.8,1905.0,1918.0,-13.0
687,0097_000.0,7627.1,11487.1,-3860.0
688,0097_000.5,13839.2,15200.0,-1360.7999999999993
689,0097_001.1,13195.0,16965.0,-3770.0
690,0097_001.5,17751.1,18315.3,-564.2000000000007
691,0097_002.0,22210.3,21133.5,1076.7999999999993
692,0097_003.1,31323.7,36513.8,-5190.100000000002
693,0097_003.6,33955.5,39303.0,-5347.5
694,0097_004.1,37676.4,42886.5,-5210.0999999999985
695,0097_004.4,41268.8,45723.8,-4455.0
696,0097_005.1,48700.1,49119.2,-419.09999999999854
697,0097_005.3,34881.4,34651.1,230.3000000000029
698,0103_000.0,57933.3,57916.8,16.5
699,0104_000.0,21034.7,21406.2,-371.5
700,0104_000.7,33587.9,30245.7,3342.2000000000007
701,0104_001.0,23373.2,14992.3,8380.900000000001
702,0104_001.8,10914.1,6990.9,3923.2000000000007
703,0104_002.5,12318.0,7982.1,4335.9
704,0105_000.0,22100.8,26894.9,-4794.100000000002
705,0105_000.2,22097.8,24876.6,-2778.7999999999993
706,0105_000.5,50067.5,50093.0,-25.5
707,0105_000.7,35853.8,36222.1,-368.29999999999563
708,0105_000.8,25181.8,25173.9,7.899999999997817
709,0106_000.0,10510.2,10758.7,-248.5
710,0106_000.3,19970.7,20685.0,-714.2999999999993
711,0106_000.4,24971.7,25321.4,-349.7000000000007
712,0106_000.8,17992.7,18640.6,-647.8999999999978
713,0106_001.1,9603.6,10848.0,-1244.3999999999996
714,0106_002.0,14462.1,15602.9,-1140.7999999999993
715,0106_002.5,15258.5,16216.8,-958.2999999999993
716,0106_003.0,16978.2,17341.1,-362.8999999999978
717,0106_003.6,15034.1,15741.2,-707.1000000000004
718,0106_006.1,14257.1,14990.5,-733.3999999999996
719,0106_007.3,15749.6,16436.1,-686.4999999999982
720,0106_008.0,15550.2,16453.8,-903.5999999999985
721,0106_008.3,8853.0,8970.5,-117.5
722,0106_009.0,13598.6,13487.4,111.20000000000073
723,0106_009.4,15531.6,15925.9,-394.2999999999993
724,0107_000.0,4034.8,3349.4,685.4000000000001
725,0107_000.2,8191.5,6138.4,2053.1000000000004
726,0108_000.0,48942.0,47825.4,1116.5999999999985
727,0108_000.1,51015.5,50757.0,258.5
728,0108_000.7,42851.6,42890.6,-39.0
729,0108_001.0,44488.8,44107.7,381.1000000000058
730,0108_002.0,24133.7,23415.8,717.9000000000015
731,0108_002.5,37698.1,36843.6,854.5
732,0108_003.0,31627.7,31547.3,80.40000000000146
733,0108_004.0,31959.4,30453.7,1505.7000000000007
734,0108_005.0,28373.2,27265.6,1107.6000000000022
735,0108_005.5,39226.8,39231.5,-4.69999999999709
736,0108_006.0,35250.8,34495.0,755.8000000000029
737,0108_006.5,40411.0,39333.2,1077.800000000003
738,0108_007.0,39442.8,37903.8,1539.0
739,0108_007.5,41105.3,37712.0,3393.300000000003
740,0108_008.0,46270.4,43124.6,3145.800000000003
741,0108_008.5,42462.2,39997.2,2465.0
742,0108_009.0,32832.0,31406.1,1425.9000000000015
743,0108_010.0,36770.6,35108.2,1662.4000000000015
744,0108_010.1,22360.6,22160.0,200.59999999999854
745,0108_010.8,36258.9,35990.8,268.09999999999854
746,0108_011.3,39524.5,41549.0,-2024.5
747,0108_011.6,35118.7,38099.6,-2980.9000000000015
748,0108_012.0,23984.9,30764.4,-6779.5
749,0108_012.7,33777.3,42405.5,-8628.199999999997
750,0109_000.0,14316.5,15353.3,-1036.7999999999993
751,0109_000.4,18346.2,20456.2,-2110.0
752,0109_001.1,10929.1,11679.3,-750.1999999999989
753,0110_000.0,4535.5,2304.9,2230.6
754,0110_001.0,6636.3,6084.7,551.6000000000004
755,0110_002.0,9777.6,9234.0,543.6000000000004
756,0110_002.5,10628.0,9865.0,763.0
757,0110_003.0,10054.2,9024.4,1029.800000000001
758,0111_000.0,18061.7,16539.3,1522.4000000000015
759,0111_000.4,20674.8,19430.9,1243.8999999999978
760,0111_000.8,21977.7,20253.8,1723.9000000000015
761,0111_001.3,21611.0,19840.8,1770.2000000000007
762,0111_001.8,24566.2,22713.7,1852.5
763,0111_002.3,26290.3,20493.5,5796.799999999999
764,0111_002.8,23983.7,20855.4,3128.2999999999993
765,0111_003.3,22088.7,20004.1,2084.600000000002
766,0111_004.5,24749.2,23911.7,837.5
767,0111_004.7,24768.7,23909.9,858.7999999999993
768,0111_005.8,27502.1,27012.2,489.8999999999978
769,0111_007.1,27278.8,26802.0,476.7999999999993
770,0111_007.7,27916.5,27381.3,535.2000000000007
771,0111_008.1,33099.7,32301.1,798.5999999999985
772,0111_009.1,26052.3,25523.9,528.3999999999978
773,0111_009.6,27829.0,27967.1,-138.09999999999854
774,0111_010.1,33023.5,32987.9,35.599999999998545
775,0114_000.0,44992.4,39374.7,5617.700000000004
776,0114_000.4,60548.5,49267.1,11281.400000000001
777,0114_000.5,61010.5,45803.7,15206.800000000003
778,0114_001.1,20562.5,13982.1,6580.4
779,0114_001.2,16731.2,11170.6,5560.6
780,0114_001.6,13503.0,14004.7,-501.7000000000007
781,0114_002.2,16353.8,16407.9,-54.10000000000218
782,0114_002.3,15583.4,11566.8,4016.6000000000004
783,0114_003.0,12396.0,8237.4,4158.6
784,0114_003.4,15121.1,10892.8,4228.300000000001
785,0114_003.8,14173.0,13540.2,632.7999999999993
786,0114_004.7,33310.1,27084.9,6225.199999999997
787,0114_005.0,24930.9,22526.4,2404.5
788,0114_005.3,24780.1,25014.0,-233.90000000000146
789,0114_005.8,29092.9,25517.4,3575.5
790,0114_006.1,26805.1,24021.6,2783.5
791,0114_006.6,15715.2,14397.9,1317.300000000001
792,0114_007.1,16026.4,18417.7,-2391.300000000001
793,0114_007.6,20828.0,19951.0,877.0
794,0114_008.2,21548.9,20706.8,842.1000000000022
795,0114_008.6,33548.4,30928.5,2619.9000000000015
796,0114_009.1,32988.3,31899.5,1088.800000000003
797,0114_010.3,25061.4,24741.7,319.7000000000007
798,0114_010.6,21989.1,21709.3,279.7999999999993
799,0115_000.0,20918.1,19560.6,1357.5
800,0115_000.3,23993.0,22689.8,1303.2000000000007
801,0115_000.5,29818.7,28628.2,1190.5
802,0115_000.7,20489.0,,
803,0115_000.9,12001.8,7372.9,4628.9
804,0115_001.2,9814.8,6400.8,3413.999999999999
805,0115_001.8,10708.0,7709.5,2998.5
806,0115_001.9,10779.1,7659.7,3119.4000000000005
807,0115_002.3,9920.5,8139.8,1780.6999999999998
808,0115_002.8,6516.2,3063.2,3453.0
809,0115_003.3,6129.7,2950.6,3179.1
810,0115_003.7,2728.9,1502.2,1226.7
811,0115_004.2,3068.6,2061.6,1007.0
812,0115_004.7,4670.7,3115.3,1555.3999999999996
813,0115_004.9,4944.4,2897.1,2047.2999999999997
814,0115_005.3,7539.7,7343.4,196.30000000000018
815,0115_005.7,9985.1,7087.5,2897.6000000000004
816,0115_006.3,14546.4,25616.7,-11070.300000000001
817,0115_007.1,13015.1,2666.5,10348.6
818,0115_007.7,12783.3,4263.6,8519.699999999999
819,0126_000.0,33394.2,34360.8,-966.6000000000058
820,0126_000.2,38090.8,38421.0,-330.1999999999971
821,0126_000.3,23682.7,22718.0,964.7000000000007
822,0126_000.6,35037.9,33177.5,1860.4000000000015
823,0126_000.8,24188.7,22438.0,1750.7000000000007
824,0126_001.7,32623.4,30871.7,1751.7000000000007
825,0126_001.9,24442.6,22255.1,2187.5
826,0126_002.3,30150.3,28152.2,1998.0999999999985
827,0126_003.3,28088.9,25428.8,2660.100000000002
828,0126_003.8,27861.8,25780.3,2081.5
829,0126_004.6,34429.5,33990.5,439.0
830,0126_005.2,32870.1,32291.2,578.8999999999978
831,0126_005.4,48627.1,48475.7,151.40000000000146
832,0126_005.7,58839.3,59350.8,-511.5
833,0126_006.1,24795.8,24690.1,105.70000000000073
834,0126_006.2,19147.3,18661.6,485.7000000000007
835,0126_006.7,18533.7,18130.1,403.6000000000022
836,0126_007.2,26619.3,24879.0,1740.2999999999993
837,0126_007.7,25469.8,23430.9,2038.8999999999978
838,0126_008.2,28232.0,24929.9,3302.0999999999985
839,0126_008.7,56267.6,56606.8,-339.20000000000437
840,0126_009.1,36247.3,37003.9,-756.5999999999985
841,0126_009.2,30638.8,31217.3,-578.5
842,0126_009.7,32303.2,32596.8,-293.59999999999854
843,0126_010.2,38982.4,39110.2,-127.79999999999563
844,0126_010.7,28551.7,29137.5,-585.7999999999993
845,0126_011.2,23689.5,25025.4,-1335.9000000000015
846,0126_011.7,28043.7,27950.5,93.20000000000073
847,0126_012.7,28195.6,28355.5,-159.90000000000146
848,0126_013.3,21636.0,21537.8,98.20000000000073
849,0126_013.7,22870.5,22466.6,403.90000000000146
850,0126_014.5,12312.9,16022.1,-3709.2000000000007
851,0126_014.9,11899.8,15791.0,-3891.2000000000007
852,0126_016.1,18101.4,21021.4,-2920.0
853,0126_017.5,10376.7,11883.9,-1507.199999999999
854,0126_018.7,12390.8,12467.6,-76.80000000000109
855,0126_019.7,5439.6,5788.1,-348.5
856,0126_020.8,10372.9,10555.7,-182.8000000000011
857,0126_021.2,18989.4,19411.4,-422.0
858,0127_000.0,8026.9,4990.1,3036.7999999999993
859,0127_001.5,20554.2,17389.5,3164.7000000000007
860,0127_001.7,21591.5,21178.8,412.7000000000007
861,0129_000.0,18986.7,19023.2,-36.5
862,0129_000.5,21339.8,20808.6,531.2000000000007
863,0129_001.4,38523.3,40309.9,-1786.5999999999985
864,0129_001.8,32609.5,34396.9,-1787.4000000000015
865,0129_001.9,24984.8,26360.8,-1376.0
866,0129_003.0,35099.4,35947.5,-848.0999999999985
867,0129_003.3,30693.4,31273.9,-580.5
868,0129_003.9,29244.8,29578.7,-333.90000000000146
869,0129_004.5,27592.6,27969.0,-376.40000000000146
870,0129_005.8,27828.3,27939.5,-111.20000000000073
871,0129_006.1,25701.3,25805.8,-104.5
872,0131_000.0,26963.8,27237.5,-273.7000000000007
873,0131_001.5,31701.3,31865.6,-164.29999999999927
874,0131_001.9,31420.2,31745.2,-325.0
875,0134_000.0,15797.5,17428.8,-1631.2999999999993
876,0134_001.0,16756.4,17990.2,-1233.7999999999993
877,0134_002.0,16941.0,18074.6,-1133.5999999999985
878,0134_003.0,16793.3,18190.2,-1396.9000000000015
879,0134_003.8,16605.1,17321.3,-716.2000000000007
880,0134_004.5,13607.0,14276.3,-669.2999999999993
881,0134_005.5,13110.2,13708.2,-598.0
882,0134_006.5,17369.1,17518.4,-149.3000000000029
883,0134_007.1,15315.5,15522.3,-206.79999999999927
884,0134_007.4,17695.2,17793.7,-98.5
885,0134_007.8,14218.1,14134.1,84.0
886,0134_008.5,11462.6,11199.8,262.8000000000011
887,0134_009.2,14185.2,13918.8,266.40000000000146
888,0134_010.5,17137.2,16857.2,280.0
889,0134_011.3,49138.8,48185.1,953.7000000000044
890,0134_011.9,46238.4,45413.8,824.5999999999985
891,0134_012.4,28562.4,28198.6,363.8000000000029
892,0134_012.5,25151.5,24709.2,442.2999999999993
893,0134_013.1,19641.7,19221.6,420.1000000000022
894,0135_000.0,15095.5,14216.5,879.0
895,0135_000.2,22853.9,21597.2,1256.7000000000007
896,0135_000.4,31070.9,32125.3,-1054.3999999999978
897,0140_000.0,16799.7,16981.9,-182.20000000000073
898,0140_000.5,52149.7,44445.8,7703.899999999994
899,0140_000.8,61605.5,41518.7,20086.800000000003
900,0141_000.0,1010.4,921.7,88.69999999999993
901,0141_000.9,1327.1,1245.5,81.59999999999991
902,0141_002.2,4084.9,4043.3,41.59999999999991
903,0141_003.2,2083.3,2070.2,13.100000000000364
904,0141_003.5,4084.9,4043.3,41.59999999999991
905,0141_004.1,2251.4,1723.7,527.7
906,0141_005.2,2126.1,1587.5,538.5999999999999
907,0141_006.0,2126.1,1587.5,538.5999999999999
908,0144_000.0,0.0,0.0,0.0
909,0145_000.0,22921.6,31044.5,-8122.9000000000015
910,0145_000.3,24801.4,30809.0,-6007.5999999999985
911,0145_000.6,25366.8,32233.4,-6866.600000000002
912,0145_001.1,52371.9,60306.5,-7934.5999999999985
913,0145_001.4,65868.9,70371.9,-4503.0
914,0145_002.8,55407.5,62924.1,-7516.5999999999985
915,0145_003.3,55894.4,62838.9,-6944.5
916,0145_003.8,56538.4,61385.7,-4847.299999999996
917,0145_004.4,54201.9,62212.6,-8010.699999999997
918,0145_004.8,56246.7,65791.8,-9545.100000000006
919,0145_005.3,55923.1,56497.1,-574.0
920,0145_005.8,60170.3,54707.0,5463.300000000003
921,0145_006.2,56549.7,50397.4,6152.299999999996
922,0145_006.6,46278.3,46155.2,123.10000000000582
923,0147_000.0,1440.9,1079.8,361.10000000000014
924,0147_001.0,886.4,524.9,361.5
925,0147_002.5,911.1,550.3,360.80000000000007
926,0147_003.1,949.3,579.5,369.79999999999995
927,0147_003.9,974.3,580.5,393.79999999999995
928,0147_004.8,1230.2,844.7,385.5
929,0147_005.9,1966.7,1348.8,617.9000000000001
930,0147_006.9,4761.8,2612.7,2149.1000000000004
931,0147_008.1,2352.1,1976.6,375.5
932,0147_008.6,2491.7,2229.1,262.5999999999999
933,0147_008.8,2569.4,2334.0,235.4000000000001
934,0147_009.1,3156.4,3211.9,-55.5
935,0147_009.8,3934.6,4477.1,-542.5000000000005
936,0147_010.3,4715.1,6696.3,-1981.1999999999998
937,0147_010.5,8258.1,,
938,0147_010.8,7875.4,1893.6,5981.799999999999
939,0147_011.1,14880.9,4137.5,10743.4
940,0147_011.8,15291.6,4549.6,10742.0
941,0147_012.1,6557.5,4419.6,2137.8999999999996
942,0147_012.4,8071.0,6040.1,2030.8999999999996
943,0147_012.7,7561.9,5819.9,1742.0
944,0147_012.9,15134.5,11188.5,3946.0
945,0147_013.2,9008.4,5681.8,3326.5999999999995
946,0147_013.4,9512.2,9840.1,-327.89999999999964
947,0147_014.4,5229.2,5730.8,-501.60000000000036
948,0147_015.2,3218.4,3217.9,0.5
949,0147_016.2,2841.7,2691.0,150.69999999999982
950,0147_017.2,6476.3,6310.1,166.19999999999982
951,0151_000.0,41885.4,42135.1,-249.6999999999971
952,0151_000.3,37883.3,37253.8,629.5
953,0151_000.5,29974.8,28812.7,1162.0999999999985
954,0151_001.0,29852.5,28225.5,1627.0
955,0151_001.5,31958.4,30396.4,1562.0
956,0151_002.0,33801.9,32562.6,1239.300000000003
957,0151_002.5,39608.2,38132.4,1475.7999999999956
958,0151_003.0,35674.6,34042.2,1632.4000000000015
959,0151_003.5,50913.9,48710.5,2203.4000000000015
960,0151_003.9,51910.3,50228.5,1681.800000000003
961,0152_000.0,43634.8,42085.6,1549.2000000000044
