SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0015_269.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,20472,22729,24384,0.84,0.93,0.98
0015_269.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,18349,20599,22393,0.72,0.81,0.88
0015_269.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,24703,26011,27587,0.92,0.97,1.0
0015_270.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,18341,20364,21760,0.88,0.98,1.01
0015_270.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,15940,17895,19318,0.78,0.88,0.92
0015_270.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,21462,22600,23934,1.08,1.14,1.16
0015_271.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,11470,23634,26353,28504,0.84,0.93,0.98
0015_271.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,11470,20166,22692,24664,0.65,0.73,0.79
0015_271.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,11470,28244,29775,31579,1.12,1.18,1.21
0015_272.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10212,23108,25657,27282,1.0,1.11,1.13
0015_272.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10212,19779,22204,23994,0.83,0.93,0.98
0015_272.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10212,28476,29985,31182,1.23,1.3,1.32
0015_274.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9140,21677,24673,26044,1.18,1.43,1.46
0015_274.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9140,18352,20864,22276,0.93,1.1,1.12
0015_274.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9140,26598,28248,29557,1.45,1.57,1.6
0015_275.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,20477,22736,24715,0.72,0.79,0.86
0015_275.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,17551,19703,21417,0.58,0.65,0.71
0015_275.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25451,26800,28750,0.94,0.99,1.02
0015_276.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10212,20986,23300,25022,0.85,0.95,1.0
0015_276.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10212,17375,19507,21203,0.72,0.81,0.88
0015_276.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10212,25696,27058,28558,0.94,0.99,1.02
0015_278.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,19479,21629,23509,0.76,0.84,0.91
0015_278.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,16627,18665,20287,0.65,0.73,0.8
0015_278.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25413,26760,28591,0.86,0.9,0.95
0015_279.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10212,18762,20831,22349,0.83,0.92,0.96
0015_279.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10212,15981,17941,19501,0.66,0.74,0.81
0015_279.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10212,24107,25385,26800,0.91,0.95,0.98
0015_282.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,12248,15663,17493,19016,0.71,0.78,0.85
0015_282.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,12248,13698,15410,16753,0.62,0.7,0.76
0015_282.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,12248,22120,23351,24791,1.09,1.15,1.18
0015_283.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,8,12126,16551,18527,19512,0.91,1.01,1.03
0015_283.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,8,12126,13954,15710,17076,0.66,0.74,0.8
0015_283.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,8,12126,21607,22809,23860,0.97,1.03,1.05
0015_283.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9241,17226,19314,20995,0.75,0.83,0.91
0015_283.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9241,15096,16986,18464,0.69,0.78,0.85
0015_283.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9241,21533,22759,24164,0.86,0.91,0.96
0015_285.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,16566,18476,20084,0.75,0.84,0.91
0015_285.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,14977,16818,18281,0.71,0.79,0.86
0015_285.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,20446,21593,22957,0.93,0.98,1.01
0015_285.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,17340,19388,20716,0.83,0.93,0.97
0015_285.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,15223,17092,18580,0.72,0.8,0.87
0015_285.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,21329,22538,23811,1.05,1.11,1.13
0015_285.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9326,16718,18646,19971,0.83,0.92,0.97
0015_285.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9326,15126,16982,18460,0.71,0.8,0.87
0015_285.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9326,20768,21918,23003,1.1,1.16,1.18
0015_286.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9222,17127,19159,20471,0.83,0.92,0.97
0015_286.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9222,15040,16889,18358,0.71,0.8,0.87
0015_286.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9222,21080,22247,23386,1.07,1.13,1.15
0015_288.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9502,15206,16966,18442,0.73,0.81,0.88
0015_288.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9502,14577,16394,17820,0.63,0.71,0.77
0015_288.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9502,19279,20338,21738,0.87,0.92,0.97
0015_289.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,20012,22218,23287,0.9,1.0,1.02
0015_289.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,17066,19158,20825,0.74,0.83,0.91
0015_289.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,20996,22108,23395,0.92,0.97,1.0
0015_291.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17635,19582,21284,0.76,0.84,0.92
0015_291.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,15054,16900,18371,0.66,0.74,0.8
0015_291.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18646,19633,20992,0.84,0.88,0.93
0015_292.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17205,19104,20764,0.76,0.84,0.91
0015_292.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,14597,16387,17811,0.67,0.75,0.81
0015_292.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,18296,19265,20587,0.84,0.89,0.93
0015_293.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17923,19900,21324,0.8,0.89,0.94
0015_293.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,15282,17155,18647,0.68,0.76,0.83
0015_293.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19400,20429,21834,0.9,0.95,1.0
0015_293.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,9019,17923,19900,21324,0.8,0.89,0.94
0015_293.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,9019,15282,17155,18647,0.68,0.76,0.83
0015_293.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,9019,19400,20429,21834,0.9,0.95,1.0
0015_295.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10492,23996,26643,27907,0.97,1.08,1.1
0015_295.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10492,20032,22489,23964,0.88,0.98,1.01
0015_295.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10492,25272,26611,27867,1.04,1.1,1.12
0015_297.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10462,23063,25605,26985,0.89,0.99,1.02
0015_297.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10462,20418,22922,24914,0.7,0.78,0.85
0015_297.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10462,28184,29677,31241,0.98,1.03,1.05
0015_299.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,14539,16143,17244,0.79,0.87,0.92
0015_299.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,15397,17284,18788,0.69,0.78,0.84
0015_299.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,18868,19868,21240,0.85,0.9,0.94
0015_300.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,16507,18329,19374,0.88,0.98,1.01
0015_300.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,17629,19790,21209,0.78,0.88,0.93
0015_300.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21461,22597,23519,0.96,1.01,1.03
0015_301.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17003,18879,19846,0.91,1.01,1.03
0015_301.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,18131,20354,21809,0.81,0.91,0.96
0015_301.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21945,23108,23823,0.94,0.99,1.02
0015_302.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,17003,18879,19846,0.91,1.01,1.03
0015_302.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,18131,20354,21809,0.81,0.91,0.96
0015_302.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,21945,23108,23823,0.94,0.99,1.02
0015_303.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7546,15920,17675,18667,0.87,0.97,1.0
0015_303.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7546,16882,18952,20292,0.8,0.9,0.94
0015_303.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7546,20221,21292,22350,1.03,1.08,1.1
0015_304.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,23900,26535,27852,1.21,1.34,1.37
0015_304.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,22785,25580,26641,1.36,1.53,1.56
0015_304.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,28726,30248,31165,1.4,1.48,1.51
0015_305.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10555,21843,24251,25812,1.11,1.23,1.26
0015_305.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10555,21403,24027,25895,1.0,1.12,1.14
0015_305.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10555,26195,27583,28937,1.23,1.29,1.32
0015_305.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10585,20195,22422,23824,1.09,1.21,1.24
0015_305.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10585,19167,21516,23164,1.02,1.14,1.17
0015_305.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10585,22690,23893,25341,1.22,1.29,1.32
0015_306.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7639,19887,22081,22631,1.06,1.17,1.2
0015_306.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7639,18424,20683,21528,1.01,1.14,1.16
0015_306.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7639,21393,22527,23339,1.18,1.24,1.26
0015_307.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10680,18282,20297,21284,1.19,1.33,1.35
0015_307.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10680,17496,19640,20777,1.16,1.3,1.33
0015_307.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10680,21199,22323,23485,1.28,1.34,1.37
0015_307.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15502,17212,18115,1.41,1.57,1.6
0015_307.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,16276,18274,19278,1.19,1.34,1.36
0015_307.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,24615,25921,26881,1.54,1.62,1.65
0015_307.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10683,15142,16812,18274,0.74,0.82,0.89
0015_307.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10683,15063,16911,18381,0.7,0.79,0.86
0015_307.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10683,19496,20530,22315,0.8,0.85,0.92
0015_307.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,6,10678,12684,14083,15308,0.71,0.79,0.86
0015_307.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,6,10678,12679,14233,15472,0.68,0.76,0.82
0015_307.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,6,10678,16356,17222,18400,0.87,0.92,0.97
0015_308.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7732,12671,14068,15025,0.83,0.93,0.97
0015_308.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7732,12676,14231,15469,0.71,0.79,0.86
0015_308.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7732,16386,17253,18248,0.91,0.96,0.99
0015_309.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11056,12276,13344,0.75,0.84,0.91
0015_309.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11366,12760,13868,0.68,0.76,0.82
0015_309.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14685,15463,16563,0.89,0.93,0.98
0015_310.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11143,12372,13448,0.76,0.85,0.92
0015_310.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11307,12693,13799,0.67,0.75,0.82
0015_310.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14481,15248,16327,0.89,0.94,0.99
0015_311.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10394,12098,13747,0.71,0.82,0.94
0015_311.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10504,11938,13565,0.61,0.69,0.78
0015_311.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13561,14207,15887,0.85,0.89,0.98
0015_311.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,13874,15403,16202,0.95,1.06,1.08
0015_311.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,14025,15745,16633,0.83,0.93,0.98
0015_311.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,18102,19062,19863,1.15,1.21,1.23
0015_313.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11861,13168,13899,0.87,0.96,0.99
0015_313.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11703,13137,14281,0.72,0.81,0.88
0015_313.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15545,16370,17260,0.99,1.04,1.06
0015_315.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11823,13128,13855,0.86,0.96,0.99
0015_315.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11348,12739,13848,0.69,0.77,0.84
0015_315.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15160,15963,16922,0.95,1.0,1.03
0015_316.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11818,13120,13844,0.87,0.97,1.0
0015_316.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11289,12674,13777,0.69,0.77,0.84
0015_316.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15337,16151,17027,0.98,1.03,1.05
0015_317.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10309,11445,12213,0.78,0.86,0.91
0015_317.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9374,10523,11439,0.56,0.63,0.68
0015_317.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13441,14152,15147,0.85,0.9,0.94
0015_318.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11484,12751,13445,0.86,0.96,0.99
0015_318.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10732,12049,13097,0.66,0.74,0.8
0015_318.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15146,15948,16811,0.97,1.02,1.04
0015_319.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,12236,13585,14247,0.91,1.01,1.03
0015_319.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,11289,12673,13775,0.69,0.78,0.85
0015_319.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,16003,16851,17546,1.01,1.07,1.09
0015_321.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11328,12577,13423,0.85,0.94,0.99
0015_321.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9885,11097,12063,0.6,0.68,0.73
0015_321.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,14179,14930,16000,0.82,0.86,0.91
0015_322.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10531,11692,12469,0.82,0.91,0.96
0015_322.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,8824,9904,10766,0.56,0.62,0.68
0015_322.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13334,14040,15261,0.79,0.83,0.9
0015_323.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,8845,9820,10674,0.72,0.79,0.86
0015_323.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,6234,6999,7608,0.38,0.42,0.46
0015_323.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,10669,11234,12211,0.63,0.67,0.72
0015_324.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9028,10023,10705,0.85,0.94,0.99
0015_324.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8145,9144,9940,0.66,0.74,0.8
0015_324.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,12797,13476,14230,0.89,0.93,0.98
0015_325.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7422,9447,10489,11224,0.79,0.88,0.93
0015_325.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7422,8999,10102,10981,0.68,0.77,0.83
0015_325.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7422,12965,13651,14659,0.85,0.89,0.94
0015_328.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11284,12529,13618,0.71,0.79,0.85
0015_328.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10791,12114,13167,0.63,0.71,0.77
0015_328.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,15235,16042,16964,0.87,0.92,0.97
0015_330.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,10714,11895,12931,0.7,0.78,0.85
0015_330.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,9856,11065,12027,0.6,0.67,0.73
0015_330.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13358,14066,15290,0.77,0.81,0.88
0015_331.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11397,12654,13755,0.74,0.82,0.89
0015_331.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10301,11564,12569,0.62,0.7,0.76
0015_331.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,13464,14177,15409,0.79,0.83,0.91
0015_332.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7382,11429,12689,13568,0.77,0.85,0.9
0015_332.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7382,10605,11906,12942,0.66,0.74,0.8
0015_332.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7382,12981,13668,14858,0.75,0.79,0.86
0015_334.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7450,10540,11703,12225,0.86,0.95,0.98
0015_334.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7450,10439,11718,12369,0.82,0.92,0.97
0015_334.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7450,11712,12332,12906,0.94,0.99,1.02
0015_335.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10574,11741,12261,0.87,0.97,1.0
0015_335.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10407,11683,12329,0.83,0.93,0.98
0015_335.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11550,12163,12731,0.91,0.96,0.99
0015_337.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,10641,11816,12336,0.89,0.98,1.01
0015_337.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,10207,11458,12086,0.81,0.91,0.96
0015_337.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11265,11862,12527,0.87,0.92,0.97
0015_338.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,11050,12269,12736,0.97,1.07,1.09
0015_338.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,9903,11117,11730,0.79,0.88,0.93
0015_338.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11531,12143,12824,0.88,0.93,0.97
0015_339.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,4,7462,9806,10887,11435,0.92,1.02,1.04
0015_339.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,4,7462,8689,9755,10604,0.72,0.8,0.87
0015_339.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,4,7462,11234,11829,12497,0.88,0.93,0.98
0015_340.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,11782,13082,13704,0.91,1.01,1.03
0015_340.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,10067,11302,12285,0.69,0.77,0.84
0015_340.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,14198,14951,15485,0.97,1.02,1.04
0015_342.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,12149,13490,14118,0.96,1.06,1.09
0015_342.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,10542,11835,12864,0.74,0.83,0.9
0015_342.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,14727,15508,15823,0.96,1.01,1.03
0015_343.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,11086,12308,13379,0.74,0.82,0.89
0015_343.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,9503,10670,11597,0.63,0.7,0.76
0015_343.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13532,14250,15000,0.89,0.93,0.98
0015_343.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3848,10487,11643,12405,0.85,0.95,1.0
0015_343.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3848,8942,10038,10912,0.63,0.7,0.76
0015_343.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3848,13290,13994,14731,0.88,0.92,0.97
0015_345.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,3928,8047,8935,9525,0.84,0.93,0.98
0015_345.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,3928,7106,7977,8670,0.65,0.73,0.8
0015_345.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,3928,9993,10523,11077,0.86,0.91,0.96
