,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2702,2316_001.6,37200.3,37514.8,-314.5
2703,2317_000.0,19364.9,19795.5,-430.59999999999854
2704,2322_000.0,1115.6,1592.1,-476.5
2705,2322_000.7,2173.6,2597.9,-424.3000000000002
2706,2322_001.8,9452.4,9674.5,-222.10000000000036
2707,2322_002.3,14543.3,14469.3,74.0
2708,2322_002.6,14058.6,13982.8,75.80000000000109
2709,2322_002.7,12113.2,11994.8,118.40000000000146
2710,2322_002.9,11755.1,11716.3,38.80000000000109
2711,2322_003.0,12944.3,12317.7,626.5999999999985
2712,2322_003.2,11624.5,11161.8,462.7000000000007
2713,2322_003.3,13973.1,13819.4,153.70000000000073
2714,2322_003.5,11632.6,11612.4,20.200000000000728
2715,2322_003.6,10474.4,10247.6,226.79999999999927
2716,2322_003.9,10947.7,10772.0,175.70000000000073
2717,2322_004.2,8666.8,8304.8,362.0
2718,2322_004.5,8242.7,8146.2,96.50000000000091
2719,2324_000.0,37254.3,37679.3,-425.0
2720,2324_000.1,33574.4,33525.4,49.0
2721,2324_000.3,28035.6,27771.8,263.7999999999993
2722,2324_000.4,21561.8,21088.0,473.7999999999993
2723,2324_000.6,14558.4,13437.3,1121.1000000000004
2724,2326_000.0,12743.4,12719.7,23.69999999999891
2725,2326_000.1,8885.2,8803.1,82.10000000000036
2726,2326_000.3,13762.8,13774.0,-11.200000000000728
2727,2326_000.4,14379.0,14230.7,148.29999999999927
2728,2326_000.6,11242.7,11347.0,-104.29999999999927
2729,2326_000.9,12899.1,12850.6,48.5
2730,2326_001.2,9035.7,9385.7,-350.0
2731,2326_001.5,11242.9,11674.6,-431.7000000000007
2732,2326_002.1,40733.1,41003.3,-270.20000000000437
2733,2326_002.2,53249.0,53005.8,243.1999999999971
2734,2328_000.0,3062.9,3524.9,-462.0
2735,2328_000.1,8263.1,9429.4,-1166.2999999999993
2736,2328_000.3,9509.3,10900.9,-1391.6000000000004
2737,2328_000.4,16368.3,16057.2,311.09999999999854
2738,2328_000.6,14774.1,15054.0,-279.89999999999964
2739,2328_000.7,32434.6,32139.8,294.7999999999993
2740,2328_000.9,34484.0,34066.0,418.0
2741,2328_001.1,26325.1,26170.1,155.0
2742,2328_001.3,23989.2,23824.7,164.5
2743,2328_001.6,27012.8,26679.8,333.0
2744,2328_001.9,26442.6,25877.9,564.6999999999971
2745,2328_002.5,16761.7,15793.9,967.8000000000011
2746,2330_000.0,16132.7,22360.5,-6227.799999999999
2747,2330_000.3,20277.6,24588.5,-4310.9000000000015
2748,2330_001.0,28452.6,31249.9,-2797.300000000003
2749,2330_002.2,24655.6,26516.1,-1860.5
2750,2330_002.7,25059.2,26601.8,-1542.5999999999985
2751,2330_003.0,21160.4,21434.3,-273.8999999999978
2752,2330_003.1,28600.5,29545.6,-945.0999999999985
2753,2330_003.3,31039.1,31659.4,-620.3000000000029
2754,2330_003.4,21227.8,23203.8,-1976.0
2755,2330_003.6,45544.7,46679.5,-1134.800000000003
2756,2330_003.7,29103.8,29159.2,-55.400000000001455
2757,2330_003.8,15312.2,15459.2,-147.0
2758,2330_004.0,13611.5,13598.3,13.200000000000728
2759,2330_004.3,11616.8,11345.6,271.1999999999989
2760,2330_004.6,12428.9,12722.8,-293.89999999999964
2761,2330_004.9,10175.2,10197.6,-22.399999999999636
2762,2330_005.2,12307.0,12335.1,-28.100000000000364
2763,2332_000.0,6512.8,6776.8,-264.0
2764,2332_000.4,5289.7,5088.8,200.89999999999964
2765,2336_000.0,3404.0,3341.3,62.69999999999982
2766,2336_000.4,2528.2,2669.0,-140.80000000000018
2767,2338_000.0,3344.9,2704.6,640.3000000000002
2768,2338_001.4,3933.5,3334.8,598.6999999999998
2769,2338_001.9,1265.8,1807.1,-541.3
2770,2340_000.0,3433.5,3494.7,-61.19999999999982
2771,2340_000.2,193.8,220.4,-26.599999999999994
2772,2340_000.5,1802.7,1790.3,12.400000000000091
2773,2340_001.6,6078.0,6003.4,74.60000000000036
2774,2340_002.0,10874.8,10648.4,226.39999999999964
2775,2340_002.1,8011.3,7862.9,148.40000000000055
2776,2344_000.0,10344.8,10160.7,184.09999999999854
2777,2344_000.1,10971.1,10988.2,-17.100000000000364
2778,2344_000.2,10658.6,10717.8,-59.19999999999891
2779,2344_000.6,5472.0,5540.4,-68.39999999999964
2780,2346_000.0,12206.2,11990.2,216.0
2781,2346_000.1,8446.8,8651.8,-205.0
2782,2346_000.2,4972.3,4676.6,295.6999999999998
2783,2346_000.6,2503.4,2409.3,94.09999999999991
2784,2350_000.0,4810.0,5042.8,-232.80000000000018
2785,2350_000.1,6706.3,6578.5,127.80000000000018
2786,2350_000.3,6756.8,6953.7,-196.89999999999964
2787,2350_000.4,3181.2,3453.8,-272.60000000000036
2788,2350_000.6,2812.0,3059.1,-247.0999999999999
2789,2350_000.9,3074.7,3744.3,-669.6000000000004
2790,2354_000.0,7916.0,8384.1,-468.10000000000036
2791,2354_001.0,11467.3,11230.8,236.5
2792,2354_001.2,16543.9,17417.5,-873.5999999999985
2793,2354_001.7,16214.4,17077.6,-863.1999999999989
2794,2354_002.5,19809.0,20522.0,-713.0
2795,2355_000.0,8930.1,5807.8,3122.3
2796,2356_000.0,22048.3,22121.1,-72.79999999999927
2797,2356_000.1,17030.4,16494.2,536.2000000000007
2798,2356_000.3,13227.6,12810.1,417.5
2799,2356_000.4,9737.4,9602.1,135.29999999999927
2800,2358_000.0,23739.3,22974.5,764.7999999999993
2801,2361_000.0,13300.5,12520.0,780.5
2802,2361_000.3,6373.2,6678.0,-304.8000000000002
2803,2361_000.4,11341.9,12051.4,-709.5
2804,2361_000.7,9735.5,11479.4,-1743.8999999999996
2805,2361_001.2,12342.2,11210.7,1131.5
2806,2364_000.0,5466.9,7144.1,-1677.2000000000007
2807,2364_000.7,5837.8,8171.9,-2334.0999999999995
2808,2365_000.9,4167.5,4379.5,-212.0
2809,2367_000.0,3747.7,6594.3,-2846.6000000000004
2810,2367_000.3,3747.7,6594.3,-2846.6000000000004
2811,2370_000.0,31792.0,31810.6,-18.599999999998545
2812,2372_000.0,8043.0,4990.4,3052.6000000000004
2813,2374_000.0,7377.0,7476.0,-99.0
2814,2374_000.6,7782.8,7873.3,-90.5
2815,2374_002.3,12456.1,11752.4,703.7000000000007
2816,2374_003.2,6936.3,7817.9,-881.5999999999995
2817,2378_000.0,7057.9,6984.3,73.59999999999945
2818,2378_000.7,7303.5,6662.1,641.3999999999996
2819,2380_000.0,2634.7,2476.2,158.5
2820,2386_000.0,61304.2,49403.8,11900.399999999994
2821,2386_000.3,23829.3,23762.6,66.70000000000073
2822,2386_001.3,40642.5,38188.0,2454.5
2823,2388_000.0,10099.3,9774.8,324.5
2824,2388_000.4,10206.1,10383.2,-177.10000000000036
2825,2390_000.0,12265.4,12615.4,-350.0
2826,2495_013.0,132.0,124.0,8.0
2827,2688_009.7,82.0,78.0,4.0
2828,2820_000.0,361.0,342.9,18.100000000000023
2829,2821_000.0,5785.5,5536.8,248.69999999999982
2830,2821_000.6,6185.2,5949.8,235.39999999999964
2831,2821_000.8,6774.4,6523.7,250.69999999999982
2832,2821_001.6,7274.2,6959.8,314.39999999999964
2833,2822_000.0,24.0,19.0,5.0
2834,2822_003.3,320.1,313.8,6.300000000000011
2835,2823_000.0,216.3,229.2,-12.899999999999977
2836,2823_001.5,57.9,60.1,-2.200000000000003
2837,2824_000.0,646.9,661.9,-15.0
2838,2825_000.0,920.0,887.2,32.799999999999955
2839,2825_000.4,4301.5,4423.9,-122.39999999999964
2840,2825_000.6,5101.0,5191.8,-90.80000000000018
2841,2825_001.0,7188.1,6030.4,1157.7000000000007
2842,2825_001.4,7470.3,6573.4,896.9000000000005
2843,2825_001.6,7850.7,6936.8,913.8999999999996
2844,2826_000.0,179.0,187.0,-8.0
2845,2829_000.0,3428.6,3131.0,297.5999999999999
2846,2829_000.2,4797.0,4717.2,79.80000000000018
2847,2830_000.0,7750.3,6527.7,1222.6000000000004
2848,2830_001.0,5590.2,6582.4,-992.1999999999998
2849,2830_001.2,6067.3,6916.0,-848.6999999999998
2850,2830_001.5,7971.7,7970.4,1.300000000000182
2851,2830_001.7,7832.1,6959.9,872.2000000000007
2852,2830_002.3,3731.0,3110.0,621.0
2853,2830_002.7,5156.5,4534.0,622.5
2854,2830_003.0,6921.4,6319.6,601.7999999999993
2855,2830_003.5,4497.1,3972.5,524.6000000000004
2856,2831_000.0,16.0,15.0,1.0
2857,2831_000.1,15.0,16.0,-1.0
2858,2831_000.7,15.0,16.0,-1.0
2859,2831_002.9,541.4,423.0,118.39999999999998
2860,2831_003.3,579.8,467.4,112.39999999999998
2861,2831_003.4,1962.9,1103.7,859.2
2862,2831_003.7,3280.4,2900.2,380.2000000000003
2863,2831_004.4,5617.5,6494.5,-877.0
2864,2831_004.6,6648.9,6594.0,54.899999999999636
2865,2832_000.0,3899.1,3999.7,-100.59999999999991
2866,2832_000.5,5675.8,5719.1,-43.30000000000018
2867,2832_000.7,17662.1,17891.5,-229.40000000000146
2868,2832_000.8,7775.7,8174.5,-398.8000000000002
2869,2833_000.0,2699.2,2499.5,199.69999999999982
2870,2833_000.2,2135.6,1896.7,238.89999999999986
2871,2833_000.7,3662.5,3777.1,-114.59999999999991
2872,2835_000.4,1513.2,1419.6,93.60000000000014
2873,2835_000.7,2284.6,2120.5,164.0999999999999
2874,2837_000.0,5966.6,5995.9,-29.299999999999272
2875,2837_000.4,13902.5,14302.5,-400.0
2876,2837_000.7,13171.8,13275.3,-103.5
2877,2839_000.0,1753.2,1634.1,119.10000000000014
2878,2839_001.0,1233.0,1194.0,39.0
2879,2841_000.0,2437.7,,
2880,2841_000.2,2437.7,2097.3,340.39999999999964
2881,2841_000.3,2832.0,2094.7,737.3000000000002
2882,2841_000.5,1108.6,820.9,287.69999999999993
2883,2844_000.0,2527.8,2197.4,330.4000000000001
2884,2845_000.0,6637.3,11551.5,-4914.2
2885,2845_000.4,6885.8,22440.8,-15555.0
2886,2845_000.7,5911.2,17713.3,-11802.099999999999
2887,2845_001.0,2636.7,14900.0,-12263.3
2888,2845_001.2,3097.0,14132.7,-11035.7
2889,2846_000.0,18325.8,15016.3,3309.5
2890,2846_000.3,13969.6,11223.1,2746.5
2891,2846_000.6,13364.8,10631.7,2733.0999999999985
2892,2846_001.3,12237.9,11544.6,693.2999999999993
2893,2848_000.0,3002.9,2063.4,939.5
2894,2848_001.3,6633.7,18256.1,-11622.399999999998
2895,2848_001.6,7481.4,19205.8,-11724.4
2896,2848_002.2,7193.1,19473.7,-12280.6
2897,2849_000.0,11855.3,10442.5,1412.7999999999993
2898,2849_000.5,17492.9,16363.4,1129.5000000000018
2899,2849_000.6,21567.7,21370.2,197.5
2900,2849_001.2,10109.9,10469.5,-359.60000000000036
2901,2849_001.5,12744.4,14022.5,-1278.1000000000004
2902,2849_001.8,7209.4,9974.5,-2765.1000000000004
2903,2849_002.4,8005.4,11391.3,-3385.8999999999996
2904,2849_003.5,5575.2,13180.3,-7605.099999999999
2905,2849_003.9,3168.3,11671.4,-8503.099999999999
2906,2849_004.5,5452.1,12374.0,-6921.9
2907,2850_000.0,3183.0,3038.4,144.5999999999999
2908,2851_001.3,476.0,509.0,-33.0
2909,2851_001.4,538.0,585.0,-47.0
2910,2852_000.0,812.0,826.4,-14.399999999999977
2911,2852_000.9,2167.0,2123.5,43.5
2912,2852_001.4,658.4,643.1,15.299999999999955
2913,2853_000.0,1636.3,1581.5,54.799999999999955
2914,2853_000.5,2520.3,1883.2,637.1000000000001
2915,2854_000.0,7133.6,5816.8,1316.8000000000002
2916,2854_000.5,5711.5,4429.4,1282.1000000000004
2917,2854_001.1,1825.7,1445.3,380.4000000000001
2918,2854_001.5,1732.7,1423.8,308.9000000000001
2919,2854_002.0,1627.0,1335.9,291.0999999999999
2920,2854_002.5,4022.9,3719.4,303.5
2921,2854_003.0,2609.1,2492.1,117.0
2922,2854_003.5,1496.8,2145.1,-648.3
2923,2854_004.0,1574.7,2197.1,-622.3999999999999
2924,2854_004.3,1574.7,2197.1,-622.3999999999999
2925,2854_004.5,2626.6,3238.1,-611.5
2926,2854_004.7,2626.6,3238.1,-611.5
2927,2855_000.0,14341.9,14272.0,69.89999999999964
2928,2855_000.2,4177.9,4220.7,-42.80000000000018
2929,2856_000.0,1383.4,1252.5,130.9000000000001
2930,2856_001.0,1795.2,1648.4,146.79999999999995
2931,2856_002.0,2024.5,1896.6,127.90000000000009
2932,2856_002.3,4625.2,4699.0,-73.80000000000018
2933,2856_002.8,5849.7,6110.6,-260.90000000000055
2934,2857_000.0,2269.9,2116.8,153.0999999999999
2935,2859_000.9,3733.6,3675.8,57.79999999999973
2936,2859_001.5,690.6,691.8,-1.1999999999999318
2937,2860_000.0,7577.0,6556.7,1020.3000000000002
2938,2860_000.4,4095.3,3616.1,479.2000000000003
2939,2862_000.0,7965.7,5357.2,2608.5
2940,2862_000.5,7704.6,9126.0,-1421.3999999999996
2941,2862_000.6,7641.8,9615.1,-1973.3000000000002
2942,2862_000.9,9252.0,7323.6,1928.3999999999996
2943,2862_002.9,5777.7,5057.9,719.8000000000002
2944,2863_000.0,125.0,128.0,-3.0
2945,2864_000.0,2577.2,2494.8,82.39999999999964
2946,2864_001.9,415.4,416.5,-1.1000000000000227
2947,2865_000.0,2288.5,2174.3,114.19999999999982
2948,2865_001.3,1244.0,1275.0,-31.0
2949,2865_002.1,1192.2,1220.6,-28.399999999999864
2950,2865_004.4,1.0,0.0,1.0
2951,2865_019.4,331.0,318.0,13.0
2952,2866_000.0,4165.6,4020.8,144.80000000000018
2953,2866_000.5,7433.0,7258.4,174.60000000000036
2954,2866_000.9,7285.3,7126.0,159.30000000000018
2955,2866_001.0,6733.4,6479.5,253.89999999999964
2956,2866_002.3,5569.9,5304.8,265.09999999999945
2957,2866_004.0,8904.5,8712.0,192.5
2958,2868_000.0,3308.4,2450.3,858.0999999999999
2959,2868_000.5,3491.1,2625.4,865.6999999999998
2960,2868_000.6,6399.5,5507.7,891.8000000000002
2961,2869_000.0,1798.3,1843.6,-45.299999999999955
2962,2869_000.5,2019.4,2072.7,-53.29999999999973
2963,2869_001.0,2313.7,2370.7,-57.0
2964,2869_001.8,5247.4,3922.9,1324.4999999999995
2965,2869_002.0,6997.3,6701.7,295.60000000000036
2966,2870_000.0,7713.6,7606.9,106.70000000000073
2967,2870_000.5,10032.3,8651.1,1381.199999999999
2968,2870_001.1,3254.1,3131.7,122.40000000000009
2969,2870_001.5,3831.0,3681.0,150.0
2970,2870_002.4,3069.1,2975.2,93.90000000000009
2971,2870_003.6,1900.0,1791.1,108.90000000000009
2972,2870_004.7,1466.7,1493.1,-26.399999999999864
2973,2870_005.2,1095.1,1131.8,-36.700000000000045
2974,2870_006.0,832.1,867.8,-35.69999999999993
2975,2871_000.0,9723.2,9562.9,160.3000000000011
2976,2871_000.3,4831.0,5024.0,-193.0
2977,2872_000.0,10089.3,10505.1,-415.8000000000011
2978,2872_000.8,11066.1,11436.9,-370.7999999999993
2979,2872_001.5,3390.0,3420.4,-30.40000000000009
2980,2872_002.5,1906.1,1895.0,11.099999999999909
2981,2872_003.5,7269.0,7431.9,-162.89999999999964
2982,2872_005.3,12832.8,13391.9,-559.1000000000004
2983,2872_005.7,11978.9,12810.6,-831.7000000000007
2984,2872_006.0,12203.3,12235.4,-32.100000000000364
2985,2872_006.5,12352.6,12431.6,-79.0
2986,2872_007.1,12373.6,12455.6,-82.0
2987,2872_007.3,3922.9,3179.4,743.5
2988,2872_007.7,3867.8,4789.6,-921.8000000000002
2989,2873_000.0,4221.0,4014.6,206.4000000000001
2990,2875_000.0,13108.2,13148.2,-40.0
2991,2875_000.3,20264.5,19823.2,441.2999999999993
2992,2875_000.7,22985.9,22751.5,234.40000000000146
2993,2875_001.2,7115.5,7601.4,-485.89999999999964
2994,2875_002.0,5827.4,5919.2,-91.80000000000018
2995,2875_002.8,6268.2,6310.0,-41.80000000000018
2996,2875_003.3,7059.5,7832.6,-773.1000000000004
2997,2877_000.0,3697.0,3444.3,252.69999999999982
2998,2877_002.0,5762.1,5998.8,-236.69999999999982
2999,2878_000.0,11228.2,10923.3,304.90000000000146
3000,2878_000.3,13734.0,14742.3,-1008.2999999999993
3001,2878_001.2,19806.2,,
3002,2878_002.0,15780.1,13718.9,2061.2000000000007
3003,2878_002.8,38840.2,33276.5,5563.699999999997
3004,2878_003.1,34334.2,31209.2,3124.9999999999964
3005,2878_003.6,37563.2,33477.3,4085.899999999994
3006,2878_004.4,39230.8,35557.6,3673.2000000000044
3007,2878_004.9,40818.0,39454.9,1363.0999999999985
3008,2878_005.4,55692.3,44679.3,11013.0
3009,2878_005.9,50204.1,43102.3,7101.799999999996
3010,2878_006.2,32103.2,31419.4,683.7999999999993
3011,2878_006.8,21191.1,19483.4,1707.699999999997
3012,2878_007.0,13432.5,12592.0,840.5
3013,2879_000.0,3728.4,3146.3,582.0999999999999
3014,2879_000.5,1298.9,485.6,813.3000000000001
3015,2879_000.6,7743.4,12904.0,-5160.6
3016,2879_000.9,12638.8,,
3017,2880_000.0,11933.8,19069.9,-7136.100000000002
3018,2880_000.5,11755.4,18958.8,-7203.4
3019,2880_001.0,12276.1,19626.5,-7350.4
3020,2880_001.5,7183.2,19287.4,-12104.2
3021,2880_002.0,2525.8,1648.6,877.2000000000003
3022,2880_002.6,1643.7,1418.5,225.20000000000005
3023,2880_003.0,3256.1,2977.3,278.7999999999997
3024,2881_000.0,7157.7,1335.4,5822.299999999999
3025,2881_000.3,7160.0,1013.0,6147.0
3026,2881_000.7,7166.0,1008.0,6158.0
3027,2881_001.3,7113.3,1021.4,6091.900000000001
3028,2881_002.0,7044.4,992.5,6051.9
3029,2881_002.4,7155.6,810.3,6345.3
3030,2881_002.8,7239.0,947.5,6291.5
3031,2881_003.1,7904.3,6046.8,1857.5
3032,2881_003.4,9115.5,12947.0,-3831.5
3033,2881_004.0,11625.7,4788.8,6836.900000000001
3034,2881_004.7,31710.6,22789.5,8921.099999999999
3035,2881_005.7,32490.3,25461.6,7028.700000000001
3036,2881_006.2,33548.6,33439.1,109.5
3037,2881_006.5,33752.3,35113.0,-1360.699999999997
3038,2881_007.1,35578.4,34811.0,767.4000000000015
3039,2881_007.6,41294.1,40007.8,1286.2999999999956
3040,2881_008.2,44949.7,45015.4,-65.70000000000437
3041,2881_008.6,47165.6,48101.9,-936.3000000000029
3042,2881_009.3,46648.2,48326.3,-1678.1000000000058
3043,2881_009.7,36443.1,38094.1,-1651.0
3044,2881_010.3,36266.8,37836.5,-1569.699999999997
3045,2881_010.8,30513.4,32702.5,-2189.0999999999985
3046,2881_011.2,35533.9,33475.9,2058.0
3047,2881_011.5,38701.9,34550.4,4151.5
3048,2881_011.9,31473.4,32314.5,-841.0999999999985
3049,2881_012.4,30834.1,35926.2,-5092.0999999999985
3050,2882_000.0,7952.7,5839.6,2113.0999999999995
3051,2882_000.5,7913.1,5117.7,2795.4000000000005
3052,2882_001.0,8749.2,5903.9,2845.300000000001
3053,2882_001.5,7283.6,4967.1,2316.5
3054,2883_007.5,15743.7,21910.5,-6166.799999999999
3055,2883_008.0,18535.2,21060.0,-2524.7999999999993
3056,2883_008.2,16798.9,24628.0,-7829.0999999999985
3057,2883_008.3,16798.9,24628.0,-7829.0999999999985
3058,2883_008.5,15087.7,16458.4,-1370.7000000000007
3059,2883_008.7,17717.6,18289.0,-571.4000000000015
3060,2884_000.0,3516.7,2976.5,540.1999999999998
3061,2885_000.0,8292.8,6241.7,2051.0999999999995
3062,2885_000.5,9830.2,3977.2,5853.000000000001
3063,2886_000.0,9436.6,9958.9,-522.2999999999993
3064,2886_000.2,10734.4,11230.1,-495.7000000000007
3065,2886_000.3,7010.3,7284.8,-274.5
3066,2886_000.6,4976.7,4965.9,10.800000000000182
3067,2886_002.3,9047.1,7904.3,1142.8000000000002
3068,2886_002.7,10583.5,9694.2,889.2999999999993
3069,2886_003.7,9706.6,9039.6,667.0
3070,2887_000.0,12201.3,11102.0,1099.2999999999993
3071,2887_000.7,12185.0,10901.1,1283.8999999999996
3072,2888_000.0,21915.3,24158.1,-2242.7999999999993
3073,2888_000.2,10996.5,11419.7,-423.2000000000007
3074,2888_000.8,5228.3,5540.1,-311.8000000000002
3075,2888_001.3,3269.4,3336.0,-66.59999999999991
3076,2888_001.7,5567.7,5754.6,-186.90000000000055
3077,2889_000.0,29188.1,27830.2,1357.8999999999978
3078,2889_001.3,3556.0,3452.6,103.40000000000009
3079,2889_002.6,8322.1,7374.7,947.4000000000005
3080,2890_000.0,13485.3,12802.6,682.6999999999989
3081,2890_000.3,9311.5,9048.6,262.89999999999964
3082,2890_000.8,8203.0,7765.4,437.60000000000036
3083,2890_001.0,8203.8,8545.9,-342.10000000000036
3084,2893_000.0,7701.2,7042.9,658.3000000000002
3085,2893_000.7,9130.4,8404.6,725.7999999999993
3086,2893_001.1,14631.6,11956.4,2675.2000000000007
3087,2893_001.6,21305.5,16193.6,5111.9
3088,2893_002.2,6800.9,4034.9,2765.9999999999995
3089,2894_000.0,8277.1,8534.5,-257.39999999999964
3090,2894_000.9,5495.6,5554.4,-58.79999999999927
3091,2894_001.4,7209.0,7594.5,-385.5
3092,2894_001.7,4333.4,4500.3,-166.90000000000055
3093,2894_001.9,3575.9,3813.1,-237.19999999999982
3094,2895_000.0,14421.2,11388.4,3032.800000000001
3095,2895_000.4,14292.3,9366.4,4925.9
3096,2895_000.6,16387.7,11014.2,5373.5
3097,2895_000.9,31962.2,23919.8,8042.4000000000015
3098,2895_001.3,24559.3,21807.7,2751.5999999999985
3099,2895_002.4,19473.8,15672.0,3801.7999999999993
3100,2895_002.9,20280.4,16464.4,3816.0
3101,2895_003.5,22040.7,18858.3,3182.4000000000015
3102,2895_004.0,24645.4,20623.9,4021.5
3103,2895_004.4,26641.1,22910.9,3730.199999999997
3104,2895_004.8,28556.5,22589.2,5967.299999999999
3105,2896_000.0,15788.0,15763.4,24.600000000000364
3106,2896_000.5,12693.2,12749.0,-55.79999999999927
3107,2896_001.3,10592.7,10873.8,-281.09999999999854
3108,2896_001.8,7788.1,7893.9,-105.79999999999927
3109,2897_000.0,8248.2,8671.3,-423.09999999999854
3110,2897_000.4,9660.6,9922.8,-262.1999999999989
3111,2897_001.3,7602.7,7744.3,-141.60000000000036
3112,2897_001.8,6446.6,6509.7,-63.099999999999454
3113,2897_002.3,6498.6,6431.4,67.20000000000073
3114,2897_002.8,4310.7,4137.1,173.59999999999945
3115,2899_000.0,12678.1,12746.3,-68.19999999999891
3116,2899_000.2,16161.1,16216.3,-55.19999999999891
3117,2899_000.4,17080.5,17037.3,43.20000000000073
3118,2899_000.8,15745.4,15708.5,36.899999999999636
3119,2899_001.2,14746.2,14811.2,-65.0
3120,2899_001.7,12366.6,12533.5,-166.89999999999964
3121,2899_002.4,10314.8,10621.6,-306.8000000000011
3122,2899_003.5,5638.7,5777.8,-139.10000000000036
3123,2899_004.1,5197.8,5468.0,-270.1999999999998
3124,2900_000.0,7633.9,6636.9,997.0
3125,2900_000.5,13662.4,12364.7,1297.699999999999
3126,2900_000.8,7601.3,7561.1,40.19999999999982
3127,2900_001.3,7760.6,7752.7,7.900000000000546
3128,2900_002.2,6161.4,6169.9,-8.5
3129,2900_002.7,5509.1,5596.0,-86.89999999999964
3130,2900_003.2,4058.4,4062.2,-3.799999999999727
3131,2901_000.0,238.0,390.4,-152.39999999999998
3132,2901_000.3,2895.9,3301.7,-405.7999999999997
3133,2902_000.0,1908.8,8976.6,-7067.8
3134,2902_000.3,1729.6,7253.3,-5523.700000000001
3135,2902_000.6,4022.7,5666.5,-1643.8000000000002
3136,2902_001.1,6434.6,7039.8,-605.1999999999998
3137,2902_001.6,2938.1,3261.0,-322.9000000000001
3138,2902_002.1,1822.7,2056.6,-233.89999999999986
3139,2903_000.0,3926.6,4090.4,-163.80000000000018
3140,2903_000.5,4308.6,5159.5,-850.8999999999996
3141,2906_002.8,7269.6,7712.2,-442.59999999999945
3142,2907_000.0,4680.3,4936.0,-255.69999999999982
3143,2907_001.0,4234.3,4650.4,-416.09999999999945
3144,2909_000.0,3627.8,5611.2,-1983.3999999999996
3145,2909_000.4,3739.0,5258.0,-1519.0
3146,2909_000.6,3647.2,4735.9,-1088.6999999999998
3147,2911_000.0,489.0,4794.7,-4305.7
3148,2911_000.3,1744.7,1957.7,-213.0
3149,2913_000.0,6975.6,4134.7,2840.9000000000005
3150,2913_000.3,6975.6,2808.7,4166.900000000001
3151,2913_000.6,6975.6,2580.0,4395.6
3152,2913_000.8,10477.2,6727.9,3749.300000000001
3153,2915_000.0,24543.3,27773.2,-3229.9000000000015
3154,2915_000.4,5339.3,7897.7,-2558.3999999999996
3155,2915_001.5,5302.1,5384.7,-82.59999999999945
3156,2915_002.0,5780.5,6042.3,-261.8000000000002
3157,2918_000.0,6421.9,7211.0,-789.1000000000004
3158,2918_000.2,5482.6,6089.0,-606.3999999999996
3159,2918_000.4,13099.6,13475.5,-375.89999999999964
