SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2939_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,418,454,493,0.43,0.47,0.51
2940_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,1233,1479,1544,1.07,1.29,1.31
2940_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,1177,1357,1429,0.81,0.94,0.99
2940_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1734,1929,1969,1.38,1.53,1.56
2940_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,899,1079,1132,0.81,0.98,1.01
2940_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,864,996,1083,0.6,0.7,0.76
2940_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1317,1465,1532,1.08,1.21,1.23
2940_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,898,1077,1130,0.8,0.96,0.99
2940_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,998,1152,1251,0.73,0.84,0.91
2940_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,1232,1370,1438,0.94,1.04,1.07
2941_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,726,879,955,0.24,0.29,0.31
2941_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,735,864,938,0.23,0.27,0.29
2941_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1521,1650,1794,0.54,0.59,0.64
2943_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,254,307,334,0.18,0.22,0.24
2943_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,272,319,348,0.2,0.23,0.25
2943_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,409,444,482,0.29,0.32,0.34
2943_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,290,350,381,0.23,0.27,0.3
2943_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,342,402,436,0.24,0.29,0.31
2943_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,433,470,510,0.32,0.35,0.38
2943_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1638,2025,2447,2660,0.63,0.76,0.82
2943_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1638,1911,2243,2438,0.6,0.7,0.76
2943_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1638,2119,2298,2498,0.67,0.72,0.78
2944_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1746,669,809,879,0.51,0.62,0.67
2944_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1746,692,813,883,0.4,0.47,0.51
2944_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1746,1040,1128,1227,0.68,0.73,0.8
2944_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1691,1047,1266,1376,0.67,0.81,0.88
2944_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1691,1003,1177,1279,0.62,0.73,0.8
2944_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1691,1563,1695,1778,1.07,1.16,1.18
2945_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1376,379,458,497,0.17,0.2,0.22
2945_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1376,444,521,567,0.16,0.19,0.21
2945_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1376,832,902,980,0.33,0.36,0.39
2945_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,314,380,412,0.3,0.36,0.39
2945_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,238,279,303,0.19,0.22,0.24
2945_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,576,625,679,0.44,0.48,0.52
2945_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1350,934,1129,1227,0.36,0.44,0.48
2945_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1350,972,1141,1240,0.36,0.43,0.46
2945_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1350,1262,1368,1487,0.5,0.54,0.59
2946_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1421,1718,1868,0.52,0.62,0.68
2946_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1526,1791,1946,0.48,0.57,0.62
2946_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2285,2479,2695,0.71,0.77,0.84
2946_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1241,1488,1618,0.45,0.54,0.59
2946_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1248,1439,1565,0.38,0.44,0.48
2946_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,1959,2179,2369,0.6,0.67,0.73
2946_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1292,1549,1684,0.44,0.52,0.57
2946_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1270,1464,1592,0.37,0.43,0.47
2946_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,2040,2269,2468,0.6,0.66,0.72
2946_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1035,1251,1359,0.38,0.46,0.5
2946_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1019,1196,1301,0.32,0.37,0.4
2946_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1735,1882,2045,0.56,0.6,0.66
2946_002.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,707,855,929,0.26,0.31,0.34
2946_002.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,677,795,865,0.21,0.25,0.27
2946_002.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1449,1572,1708,0.46,0.5,0.54
2946_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,856,1035,1125,0.31,0.38,0.41
2946_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,807,947,1029,0.26,0.31,0.34
2946_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2078,2253,2449,0.68,0.73,0.8
2946_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,780,936,1018,0.29,0.34,0.37
2946_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,729,841,914,0.22,0.26,0.28
2946_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1933,2151,2337,0.58,0.65,0.71
2946_003.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,750,900,978,0.25,0.3,0.33
2946_003.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,713,821,894,0.21,0.24,0.27
2946_003.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1699,1890,2054,0.5,0.56,0.6
2946_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,832,1006,1094,0.26,0.32,0.35
2946_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,794,932,1013,0.25,0.29,0.32
2946_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1754,1902,2067,0.59,0.64,0.7
2946_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,934,1130,1228,0.32,0.39,0.42
2946_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,877,1030,1119,0.28,0.33,0.35
2946_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,1936,2100,2283,0.67,0.72,0.79
2946_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1243,1491,1621,0.42,0.5,0.55
2946_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1255,1448,1574,0.37,0.43,0.47
2946_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1716,1948,2167,2355,0.6,0.67,0.73
2947_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,1202,1453,1530,0.71,0.86,0.91
2947_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,994,1168,1269,0.6,0.7,0.76
2947_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,1633,1772,1808,0.97,1.05,1.07
2947_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,635,768,835,0.38,0.46,0.5
2947_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,519,610,662,0.31,0.36,0.39
2947_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,943,1023,1113,0.56,0.6,0.66
2949_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,51,61,67,0.05,0.06,0.07
2949_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,54,62,68,0.04,0.04,0.05
2949_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,82,91,99,0.06,0.07,0.08
2949_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,45,55,59,0.04,0.05,0.06
2949_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,47,55,60,0.03,0.04,0.04
2949_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,74,82,89,0.06,0.07,0.07
2949_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1556,54,66,75,0.05,0.06,0.06
2949_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1556,52,60,70,0.04,0.04,0.05
2949_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1556,84,97,111,0.06,0.07,0.08
2949_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1570,124,150,170,0.11,0.14,0.15
2949_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1570,126,145,165,0.08,0.1,0.11
2949_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1570,199,228,259,0.15,0.17,0.2
2953_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,445,534,581,0.46,0.55,0.6
2953_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,262,302,328,0.19,0.22,0.24
2953_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,597,664,722,0.52,0.58,0.63
2954_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,912,1103,1198,0.66,0.8,0.87
2954_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,821,963,1048,0.59,0.69,0.75
2954_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1621,1758,1795,1.18,1.28,1.31
2954_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,998,1206,1289,0.72,0.87,0.92
2954_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,817,959,1042,0.58,0.68,0.73
2954_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,2022,2193,2238,1.48,1.6,1.63
2954_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,926,1119,1217,0.7,0.84,0.92
2954_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,749,879,956,0.54,0.63,0.68
2954_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1825,1980,2019,1.32,1.43,1.46
2954_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,961,1163,1243,0.7,0.85,0.9
2954_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,897,1054,1146,0.63,0.74,0.81
2954_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1861,2019,2060,1.38,1.49,1.52
2954_001.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,830,1004,1091,0.6,0.73,0.79
2954_001.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,842,989,1076,0.59,0.7,0.76
2954_001.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1285,1395,1445,0.94,1.02,1.04
2954_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,478,578,629,0.41,0.5,0.54
2954_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,478,562,610,0.35,0.41,0.44
2954_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,744,808,878,0.55,0.6,0.65
2954_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,462,559,607,0.38,0.46,0.5
2954_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,441,518,564,0.32,0.38,0.41
2954_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,711,770,837,0.5,0.54,0.59
2954_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,478,577,628,0.34,0.41,0.44
2954_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,418,491,534,0.31,0.36,0.39
2954_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1015,1101,1197,0.72,0.78,0.84
2954_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,107,131,142,0.14,0.17,0.18
2954_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,155,181,197,0.17,0.2,0.22
2954_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,321,348,379,0.35,0.38,0.41
2955_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1042,169,203,221,0.18,0.22,0.24
2955_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1042,186,215,234,0.18,0.21,0.23
2955_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1042,520,578,629,0.56,0.62,0.68
2955_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,67,81,88,0.07,0.09,0.1
2955_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,73,84,91,0.07,0.08,0.09
2955_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,191,212,231,0.23,0.25,0.27
2956_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,192,231,250,0.27,0.32,0.35
2956_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,167,192,209,0.17,0.19,0.21
2956_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,303,337,366,0.36,0.4,0.43
2956_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,122,146,159,0.16,0.19,0.2
2956_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,137,157,170,0.14,0.16,0.18
2956_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,236,261,284,0.27,0.3,0.33
2957_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1294,362,437,476,0.31,0.38,0.41
2957_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1294,301,354,385,0.24,0.28,0.31
2957_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1294,553,600,652,0.49,0.53,0.57
2957_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,223,268,291,0.19,0.23,0.25
2957_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,225,260,283,0.18,0.21,0.23
2957_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,451,502,546,0.38,0.43,0.46
2957_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,295,353,384,0.23,0.28,0.3
2957_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,239,275,299,0.16,0.19,0.2
2957_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,514,572,622,0.35,0.39,0.43
2958_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1350,767,927,1009,0.44,0.53,0.58
2958_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1350,588,691,751,0.23,0.27,0.3
2958_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1350,1652,1791,1946,0.76,0.83,0.9
2958_000.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,776,938,1020,0.65,0.79,0.86
2958_000.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,737,866,941,0.53,0.63,0.68
2958_000.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1159,1256,1323,0.82,0.89,0.94
2958_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,661,799,868,0.64,0.78,0.84
2958_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,533,626,680,0.39,0.45,0.49
2958_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1037,1125,1223,0.77,0.84,0.91
2958_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,874,1056,1109,0.81,0.98,1.01
2958_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,712,836,909,0.51,0.6,0.66
2958_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1132,1228,1311,0.87,0.94,0.99
2958_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,747,904,982,0.61,0.73,0.8
2958_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,716,840,914,0.51,0.59,0.64
2958_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,1089,1181,1263,0.79,0.86,0.9
2958_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1422,155,189,204,0.16,0.19,0.21
2958_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1422,124,145,159,0.09,0.1,0.11
2958_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1422,291,316,343,0.21,0.23,0.25
2959_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,61,74,81,0.07,0.09,0.09
2959_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,66,76,82,0.07,0.08,0.08
2959_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,104,115,126,0.1,0.12,0.13
2959_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1050,44,53,59,0.06,0.07,0.07
2959_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1050,56,64,70,0.06,0.06,0.07
2959_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1050,101,112,122,0.11,0.12,0.13
2960_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,2353,2845,2994,0.82,0.99,1.02
2960_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,2033,2386,2594,0.62,0.73,0.8
2960_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,2956,3206,3374,0.86,0.93,0.98
2960_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1708,3910,4727,4824,0.94,1.14,1.16
2960_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1708,3027,3554,3806,0.8,0.93,0.98
2960_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1708,4623,5014,5117,1.27,1.38,1.41
2960_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3413,4126,4407,0.74,0.9,0.95
2960_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3272,3840,4175,0.65,0.76,0.83
2960_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4468,4846,4996,0.88,0.96,0.99
2960_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3216,3888,4226,0.7,0.84,0.92
2960_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,3061,3593,3904,0.61,0.71,0.77
2960_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4350,4718,4966,0.87,0.95,1.0
2960_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,3103,3751,4003,0.7,0.85,0.9
2960_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2829,3320,3609,0.56,0.66,0.72
2960_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,4243,4602,4845,0.88,0.95,1.0
2960_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2706,3271,3556,0.6,0.73,0.79
2960_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2524,2962,3219,0.5,0.59,0.64
2960_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3764,4083,4438,0.77,0.84,0.91
2960_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2491,3011,3135,0.81,0.98,1.01
2960_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2338,2744,2935,0.72,0.85,0.91
2960_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3612,3918,3998,1.13,1.22,1.25
2960_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1789,2163,2351,0.57,0.69,0.75
2960_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1723,2023,2199,0.53,0.62,0.67
2960_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2631,2853,3003,0.83,0.9,0.94
2960_003.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1725,2086,2267,0.58,0.7,0.76
2960_003.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1666,1955,2125,0.51,0.6,0.66
2960_003.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2695,2923,3091,0.88,0.95,0.98
2960_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1670,1657,1987,2160,0.5,0.6,0.66
2960_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1670,1584,1827,1986,0.48,0.55,0.6
2960_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1670,2634,2931,3085,0.8,0.89,0.94
2960_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1734,457,553,602,0.29,0.35,0.38
2960_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1734,432,507,551,0.25,0.3,0.32
2960_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1734,818,888,965,0.5,0.55,0.59
2961_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,164,196,213,0.13,0.16,0.17
2961_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,189,218,237,0.13,0.15,0.16
2961_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,260,290,315,0.19,0.22,0.24
2961_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1496,83,100,109,0.06,0.07,0.08
2961_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1496,92,107,116,0.06,0.07,0.08
2961_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1496,151,167,183,0.1,0.11,0.12
2962_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,629,760,826,0.67,0.81,0.88
2962_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,998,601,705,767,0.6,0.71,0.77
2962_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,998,1149,1246,1271,1.17,1.27,1.29
2962_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,998,555,671,729,0.63,0.76,0.82
