,SEGID,DYVolScenario,DYVolBase,DYVolAdj
2460,2316_000.0,48388.3,45728.4,2659.9000000000015
2461,2316_000.1,47353.8,44652.6,2701.2000000000044
2462,2316_000.3,44626.1,42239.6,2386.5
2463,2316_000.6,23215.2,16753.9,6461.299999999999
2464,2316_000.9,38155.0,41239.6,-3084.5999999999985
2465,2316_001.2,35458.5,33804.1,1654.4000000000015
2466,2316_001.5,40401.9,38597.0,1804.9000000000015
2467,2316_001.6,40634.7,38745.2,1889.5
2468,2317_000.0,18676.3,16945.0,1731.2999999999993
2469,2322_000.0,2306.8,2339.3,-32.5
2470,2322_000.7,4247.2,4213.3,33.899999999999636
2471,2322_001.8,14816.8,14006.4,810.3999999999996
2472,2322_002.3,18609.1,17670.2,938.8999999999978
2473,2322_002.6,15598.3,14772.3,826.0
2474,2322_002.7,13150.0,12212.3,937.7000000000007
2475,2322_002.9,13306.0,12485.0,821.0
2476,2322_003.0,12948.9,12001.8,947.1000000000004
2477,2322_003.2,11998.7,11269.0,729.7000000000007
2478,2322_003.3,13343.6,13140.2,203.39999999999964
2479,2322_003.5,10974.2,11014.6,-40.399999999999636
2480,2322_003.6,11739.7,11486.0,253.70000000000073
2481,2322_003.9,11903.8,11664.6,239.1999999999989
2482,2322_004.2,9643.6,7815.3,1828.3000000000002
2483,2324_000.0,40365.3,38783.3,1582.0
2484,2324_000.1,36351.0,35196.0,1155.0
2485,2324_000.3,30996.3,30110.4,885.8999999999978
2486,2324_000.4,22899.0,21625.4,1273.5999999999985
2487,2324_000.6,16595.3,15515.4,1079.8999999999996
2488,2326_000.0,14272.1,12864.8,1407.300000000001
2489,2326_000.1,8901.4,8162.8,738.5999999999995
2490,2326_000.3,13730.4,12442.0,1288.3999999999996
2491,2326_000.4,13903.4,12983.3,920.1000000000004
2492,2326_000.6,13626.6,12609.6,1017.0
2493,2326_000.9,14238.1,13223.6,1014.5
2494,2326_001.2,11840.5,11715.0,125.5
2495,2326_001.5,12429.3,12643.9,-214.60000000000036
2496,2326_002.1,39543.2,38732.5,810.6999999999971
2497,2326_002.2,49857.0,48153.6,1703.4000000000015
2498,2328_000.0,3865.1,3237.9,627.1999999999998
2499,2328_000.1,9620.0,7666.7,1953.3000000000002
2500,2328_000.3,10968.2,10104.2,864.0
2501,2328_000.4,17878.3,16909.3,969.0
2502,2328_000.6,14131.3,14353.6,-222.3000000000011
2503,2328_000.7,38464.4,38438.3,26.099999999998545
2504,2328_000.9,37084.7,37062.1,22.599999999998545
2505,2328_001.1,32632.4,32779.2,-146.79999999999563
2506,2328_001.3,33196.9,32985.5,211.40000000000146
2507,2328_001.6,28512.3,26892.0,1620.2999999999993
2508,2328_001.9,25012.7,23749.9,1262.7999999999993
2509,2328_002.5,16722.0,16333.2,388.7999999999993
2510,2330_000.0,24246.4,22360.4,1886.0
2511,2330_000.3,28570.0,27465.7,1104.2999999999993
2512,2330_001.0,37564.1,36419.9,1144.199999999997
2513,2330_002.2,30800.4,29745.0,1055.4000000000015
2514,2330_002.7,30520.7,29678.1,842.6000000000022
2515,2330_003.0,24097.9,23328.2,769.7000000000007
2516,2330_003.1,35184.1,31861.5,3322.5999999999985
2517,2330_003.3,38196.7,36144.5,2052.199999999997
2518,2330_003.4,25300.3,24184.5,1115.7999999999993
2519,2330_003.6,46507.4,46998.5,-491.09999999999854
2520,2330_003.7,26422.9,25235.7,1187.2000000000007
2521,2330_003.8,13540.5,12883.2,657.2999999999993
2522,2330_004.0,9839.8,9326.1,513.6999999999989
2523,2330_004.3,7104.4,6984.9,119.5
2524,2330_004.6,9830.5,9322.3,508.2000000000007
2525,2330_004.9,9335.1,8967.5,367.60000000000036
2526,2330_005.2,12337.4,11826.6,510.7999999999993
2527,2332_000.0,6008.1,4874.8,1133.3000000000002
2528,2332_000.4,4704.2,4416.7,287.5
2529,2336_000.0,2809.3,2523.9,285.4000000000001
2530,2336_000.4,1725.0,1742.8,-17.799999999999955
2531,2338_000.0,15867.9,15391.3,476.60000000000036
2532,2338_001.4,10031.4,9196.8,834.6000000000004
2533,2338_001.9,3460.7,3408.2,52.5
2534,2340_000.0,1077.9,1072.4,5.5
2535,2340_000.2,1596.9,1529.7,67.20000000000005
2536,2340_000.5,1514.0,1435.5,78.5
2537,2340_001.6,10148.2,9719.3,428.90000000000146
2538,2340_002.0,13162.6,12881.3,281.3000000000011
2539,2340_002.1,11518.2,11575.5,-57.29999999999927
2540,2344_000.0,7328.7,6944.1,384.59999999999945
2541,2344_000.2,10125.6,9683.1,442.5
2542,2344_000.6,2823.3,2742.2,81.10000000000036
2543,2346_000.0,8405.5,8107.7,297.8000000000002
2544,2346_000.1,9087.0,9951.8,-864.7999999999993
2545,2346_000.2,5112.4,5129.3,-16.900000000000546
2546,2346_000.6,2048.1,1941.0,107.09999999999991
2547,2350_000.0,4200.5,3858.4,342.0999999999999
2548,2350_000.1,7025.4,6963.1,62.29999999999927
2549,2350_000.3,7595.2,6833.0,762.1999999999998
2550,2350_000.4,4589.1,4031.7,557.4000000000005
2551,2350_000.6,4634.4,4115.9,518.5
2552,2350_000.9,3315.8,3894.5,-578.6999999999998
2553,2354_000.0,16952.5,15679.1,1273.3999999999996
2554,2354_001.0,34149.5,32723.7,1425.7999999999993
2555,2354_001.2,24817.2,24505.7,311.5
2556,2354_001.7,23549.7,23671.0,-121.29999999999927
2557,2354_002.5,23475.2,23791.5,-316.2999999999993
2558,2355_000.0,1973.3,2012.5,-39.200000000000045
2559,2356_000.0,49270.7,47671.9,1598.7999999999956
2560,2356_000.1,48192.7,46679.1,1513.5999999999985
2561,2356_000.3,43276.7,43544.1,-267.40000000000146
2562,2356_000.4,30133.6,29650.3,483.2999999999993
2563,2358_000.0,8971.0,8302.2,668.7999999999993
2564,2361_000.0,12911.2,12063.2,848.0
2565,2361_000.3,8173.8,7292.9,880.9000000000005
2566,2361_000.4,12237.6,10896.9,1340.7000000000007
2567,2361_000.7,12753.9,11265.2,1488.699999999999
2568,2361_001.2,11557.3,11376.5,180.79999999999927
2569,2364_000.0,9482.7,8051.8,1430.9000000000005
2570,2364_000.7,9138.5,7545.3,1593.1999999999998
2571,2365_000.9,4625.7,4865.3,-239.60000000000036
2572,2367_000.0,7259.2,7292.3,-33.100000000000364
2573,2367_000.3,7259.2,7292.3,-33.100000000000364
2574,2370_000.0,60060.6,57867.9,2192.699999999997
2575,2372_000.0,5981.1,5638.7,342.40000000000055
2576,2374_000.0,11322.0,10821.0,501.0
2577,2374_000.6,15395.7,14687.5,708.2000000000007
2578,2374_002.3,33553.2,31246.6,2306.5999999999985
2579,2374_003.2,12938.5,12740.5,198.0
2580,2378_000.0,9759.0,9583.8,175.20000000000073
2581,2378_000.7,9053.9,8350.2,703.6999999999989
2582,2380_000.0,5668.2,5674.9,-6.699999999999818
2583,2386_000.0,38465.9,37165.7,1300.2000000000044
2584,2386_000.3,28351.8,27068.3,1283.5
2585,2386_001.3,44484.1,41902.1,2582.0
2586,2388_000.0,8611.5,9153.3,-541.7999999999993
2587,2388_000.4,10188.9,9503.4,685.5
2588,2390_000.0,8120.1,7603.0,517.1000000000004
2589,2688_009.7,0.0,0.0,0.0
2590,2821_000.0,494.7,471.8,22.899999999999977
2591,2821_000.6,0.0,0.0,0.0
2592,2821_000.8,2053.2,1960.7,92.49999999999977
2593,2823_000.0,396.4,378.6,17.799999999999955
2594,2823_001.5,42.0,37.7,4.299999999999997
2595,2825_000.0,1819.0,1805.5,13.5
2596,2825_000.4,6041.8,5900.4,141.40000000000055
2597,2825_000.6,6939.1,6743.8,195.30000000000018
2598,2825_001.0,8776.2,8439.2,337.0
2599,2825_001.4,8740.7,8402.5,338.2000000000007
2600,2825_001.6,12882.5,12350.1,532.3999999999996
2601,2829_000.0,3521.3,3409.0,112.30000000000018
2602,2829_000.2,4039.0,3916.9,122.09999999999991
2603,2830_000.0,4530.2,4433.1,97.09999999999945
2604,2830_001.0,3574.9,3542.8,32.09999999999991
2605,2830_001.2,3535.5,3506.8,28.699999999999818
2606,2830_001.5,6552.7,6372.4,180.30000000000018
2607,2830_001.7,7337.8,7179.8,158.0
2608,2830_002.3,2608.9,2465.5,143.4000000000001
2609,2830_002.7,3209.0,3050.3,158.69999999999982
2610,2830_003.0,4533.6,4419.7,113.90000000000055
2611,2830_003.5,6404.2,6147.8,256.39999999999964
2612,2831_000.0,799.4,772.2,27.199999999999932
2613,2831_002.2,7816.1,7725.0,91.10000000000036
2614,2831_002.4,8434.1,8207.8,226.3000000000011
2615,2831_002.9,2004.6,1889.8,114.79999999999995
2616,2831_004.4,2507.4,2457.2,50.20000000000027
2617,2831_004.6,4063.9,3911.9,152.0
2618,2832_000.0,3415.9,3335.4,80.5
2619,2832_000.5,5122.1,4792.5,329.60000000000036
2620,2832_000.7,16439.7,15607.1,832.6000000000004
2621,2832_000.8,8965.0,8549.8,415.2000000000007
2622,2833_000.0,2011.4,1906.1,105.30000000000018
2623,2833_000.2,617.7,581.5,36.200000000000045
2624,2833_000.7,6285.2,6071.7,213.5
2625,2835_000.4,3112.5,2961.4,151.0999999999999
2626,2835_000.7,3339.1,3246.0,93.09999999999991
2627,2837_000.0,5635.4,5560.8,74.59999999999945
2628,2837_000.4,13371.4,13070.9,300.5
2629,2837_000.7,12696.1,12142.6,553.5
2630,2839_000.0,2775.3,2671.0,104.30000000000018
2631,2839_001.0,1760.2,1644.0,116.20000000000005
2632,2844_000.0,1173.0,1174.8,-1.7999999999999545
2633,2845_000.0,12617.6,11728.1,889.5
2634,2845_000.4,28894.4,26734.5,2159.9000000000015
2635,2845_000.7,16361.6,14691.6,1670.0
2636,2845_001.2,12010.0,10743.2,1266.7999999999993
2637,2846_000.0,27113.6,26579.9,533.6999999999971
2638,2846_000.3,18519.8,18397.2,122.59999999999854
2639,2846_000.6,21734.4,21500.4,234.0
2640,2846_001.3,18657.3,18689.8,-32.5
2641,2848_000.0,2186.5,2049.1,137.4000000000001
2642,2848_001.3,22422.8,22012.6,410.2000000000007
2643,2848_001.6,17846.7,17300.5,546.2000000000007
2644,2848_002.2,8401.0,8152.5,248.5
2645,2849_000.0,13786.3,13458.8,327.5
2646,2849_000.5,19558.1,19056.2,501.8999999999978
2647,2849_000.6,24635.7,24186.7,449.0
2648,2849_001.2,10670.0,11000.5,-330.5
2649,2849_002.4,9935.6,10082.6,-147.0
2650,2849_005.0,16805.0,16946.0,-141.0
2651,2850_000.0,149.0,149.0,0.0
2652,2851_001.3,1062.0,1008.0,54.0
2653,2851_001.4,1100.0,1064.0,36.0
2654,2852_000.0,716.0,727.0,-11.0
2655,2852_000.9,3039.0,2954.0,85.0
2656,2852_001.4,734.8,719.3,15.5
2657,2853_000.0,6265.0,6003.0,262.0
2658,2853_000.5,3029.0,2991.1,37.90000000000009
2659,2854_000.0,6285.1,6008.9,276.2000000000007
2660,2854_002.0,3779.8,3679.8,100.0
2661,2854_002.5,887.1,865.0,22.100000000000023
2662,2854_003.0,1313.0,1285.4,27.59999999999991
2663,2854_003.5,25948.8,24720.8,1228.0
2664,2854_004.0,31469.4,29872.6,1596.800000000003
2665,2854_004.3,12329.2,11603.2,726.0
2666,2855_000.0,28065.1,26715.8,1349.2999999999993
2667,2855_000.2,7345.8,7071.5,274.3000000000002
2668,2856_000.0,3253.6,3132.7,120.90000000000009
2669,2856_001.0,7325.5,7015.6,309.89999999999964
2670,2856_002.1,15286.0,14626.1,659.8999999999996
2671,2857_000.0,1089.7,1001.8,87.90000000000009
2672,2859_000.9,2468.3,2385.4,82.90000000000009
2673,2860_000.0,14575.0,13808.6,766.3999999999996
2674,2860_000.4,5909.3,5673.5,235.80000000000018
2675,2862_000.0,9186.1,8963.5,222.60000000000036
2676,2862_000.5,9007.8,8637.7,370.09999999999854
2677,2862_000.6,7542.5,7246.3,296.1999999999998
2678,2862_002.9,5493.5,5279.0,214.5
2679,2864_000.0,3015.1,2927.9,87.19999999999982
2680,2864_001.9,277.8,271.7,6.100000000000023
2681,2865_000.0,4044.1,3973.5,70.59999999999991
2682,2865_001.3,2656.0,2633.0,23.0
2683,2866_000.0,4347.8,4288.1,59.69999999999982
2684,2866_000.5,3183.1,3099.8,83.29999999999973
2685,2866_001.0,4080.7,3924.8,155.89999999999964
2686,2866_002.3,7952.9,7773.7,179.19999999999982
2687,2866_004.0,12490.8,12051.4,439.39999999999964
2688,2868_000.0,11987.6,11431.7,555.8999999999996
2689,2868_000.6,25067.8,23834.6,1233.2000000000007
2690,2869_000.0,2028.2,1979.0,49.200000000000045
2691,2869_001.0,2759.1,2682.4,76.69999999999982
2692,2869_001.8,4959.7,4723.2,236.5
2693,2869_002.0,8386.8,7971.0,415.7999999999993
2694,2870_000.1,8713.4,8399.6,313.7999999999993
2695,2870_000.5,9348.6,8985.5,363.10000000000036
2696,2870_001.1,5564.7,5336.8,227.89999999999964
2697,2870_001.5,3732.2,3604.1,128.0999999999999
2698,2870_002.4,2287.8,2215.7,72.10000000000036
2699,2870_003.6,3242.4,3102.0,140.4000000000001
2700,2870_004.7,848.9,798.6,50.299999999999955
2701,2870_006.0,9373.1,8985.3,387.8000000000011
2702,2871_000.0,15913.7,15277.6,636.1000000000004
2703,2871_000.3,8457.2,8096.8,360.40000000000055
2704,2872_000.0,6848.8,6423.0,425.8000000000002
2705,2872_000.8,4976.6,4695.6,281.0
2706,2872_001.5,6543.5,6176.5,367.0
2707,2872_002.5,5544.0,5233.4,310.60000000000036
2708,2872_003.5,8064.2,7866.2,198.0
2709,2872_005.3,15899.4,15319.0,580.3999999999996
2710,2872_005.7,26179.1,25174.3,1004.7999999999993
2711,2872_006.0,12595.0,12133.7,461.2999999999993
2712,2872_006.5,9901.7,10067.3,-165.59999999999854
2713,2872_007.3,16510.7,15886.7,624.0
2714,2872_007.7,5801.7,5588.3,213.39999999999964
2715,2873_000.0,3285.9,3094.9,191.0
2716,2875_000.0,15797.2,15283.1,514.1000000000004
2717,2875_000.3,21863.1,21332.6,530.5
2718,2875_000.7,23003.6,22224.0,779.5999999999985
2719,2875_001.2,8473.5,8479.0,-5.5
2720,2875_002.0,6827.1,6415.0,412.10000000000036
2721,2875_002.8,6824.8,6460.9,363.90000000000055
2722,2875_003.3,8141.5,7739.8,401.6999999999998
2723,2877_000.0,2027.0,1932.4,94.59999999999991
2724,2877_002.0,6497.7,6254.9,242.80000000000018
2725,2878_000.0,7868.3,7872.7,-4.399999999999636
2726,2878_000.3,10139.2,10113.8,25.400000000001455
2727,2878_001.2,23778.4,23421.7,356.7000000000007
2728,2878_002.0,22822.6,21579.7,1242.8999999999978
2729,2878_002.8,37349.2,36151.6,1197.5999999999985
2730,2878_003.1,31886.7,30962.0,924.7000000000007
2731,2878_003.6,32703.7,31678.5,1025.2000000000007
2732,2878_004.4,35357.8,34240.7,1117.1000000000058
2733,2878_004.9,39824.4,38571.9,1252.5
2734,2878_005.4,46570.0,44706.6,1863.4000000000015
2735,2878_005.9,44555.1,42492.3,2062.7999999999956
2736,2878_006.8,23272.9,22797.4,475.5
2737,2878_007.0,11401.7,11180.1,221.60000000000036
2738,2879_000.0,4016.9,4059.3,-42.40000000000009
2739,2880_000.0,11699.4,11811.7,-112.30000000000109
2740,2880_000.5,9531.5,9829.5,-298.0
2741,2880_001.0,9107.1,9177.1,-70.0
2742,2880_001.5,6726.1,7110.3,-384.1999999999998
2743,2880_002.0,1409.1,1452.3,-43.200000000000045
2744,2880_002.6,2996.6,3013.4,-16.800000000000182
2745,2880_003.0,2999.5,2962.2,37.30000000000018
2746,2881_000.0,5250.7,5155.3,95.39999999999964
2747,2881_001.3,5643.0,5609.2,33.80000000000018
2748,2881_002.0,3485.3,3205.6,279.7000000000003
2749,2881_002.8,21234.7,19377.2,1857.5
2750,2881_003.4,12673.8,11671.8,1002.0
2751,2881_004.7,14497.1,14175.8,321.3000000000011
2752,2881_005.7,17205.7,16837.2,368.5
2753,2881_006.5,20312.0,19887.4,424.59999999999854
2754,2881_007.1,34600.1,34160.5,439.59999999999854
2755,2881_008.6,42452.8,41753.5,699.3000000000029
2756,2881_009.7,36066.7,35699.4,367.29999999999563
2757,2881_010.3,32886.4,32478.9,407.5
2758,2881_010.8,39484.1,38424.1,1060.0
2759,2881_011.9,14524.5,14306.7,217.79999999999927
2760,2882_000.0,3652.4,3470.1,182.30000000000018
2761,2882_000.5,3141.1,3032.5,108.59999999999991
2762,2882_001.0,4448.6,4469.8,-21.199999999999818
2763,2882_001.5,5517.0,5431.7,85.30000000000018
2764,2883_007.5,143688.7,132348.3,11340.400000000023
2765,2883_008.0,152090.4,134956.7,17133.699999999983
2766,2884_000.0,2929.4,2961.2,-31.799999999999727
2767,2885_000.0,4470.1,4447.3,22.800000000000182
2768,2886_000.0,9933.8,9894.0,39.79999999999927
2769,2886_000.2,10089.5,9941.9,147.60000000000036
2770,2886_000.3,6397.8,6327.2,70.60000000000036
2771,2886_000.6,3564.4,3567.7,-3.299999999999727
2772,2886_002.3,7865.1,7662.5,202.60000000000036
2773,2886_003.7,7916.2,7731.8,184.39999999999964
2774,2887_000.0,16467.1,16072.7,394.3999999999978
2775,2887_000.7,15991.8,15489.6,502.1999999999989
2776,2888_000.0,13037.8,11841.8,1196.0
2777,2888_000.8,5672.4,5342.7,329.6999999999998
2778,2888_001.3,3273.6,3102.9,170.69999999999982
2779,2888_001.7,5670.6,5433.1,237.5
2780,2889_000.0,19947.0,19222.1,724.9000000000015
2781,2889_001.3,2792.3,2727.8,64.5
2782,2889_002.6,8100.1,8000.6,99.5
2783,2890_000.0,14853.8,14357.1,496.6999999999989
2784,2890_000.3,9511.2,9410.5,100.70000000000073
2785,2890_000.8,8352.8,8289.6,63.19999999999891
2786,2890_001.0,6371.2,6008.7,362.5
2787,2893_000.0,2464.0,2375.0,89.0
2788,2893_000.7,6951.4,6737.1,214.29999999999927
2789,2893_001.6,13384.0,12969.2,414.7999999999993
2790,2893_002.2,7858.4,7554.8,303.59999999999945
2791,2894_000.0,8144.0,7605.5,538.5
2792,2894_000.9,5301.3,4994.6,306.6999999999998
2793,2894_001.4,7020.4,6645.7,374.6999999999998
2794,2894_001.7,3875.4,3725.4,150.0
2795,2894_001.9,3358.3,3243.8,114.5
2796,2895_000.0,22149.4,21656.0,493.40000000000146
2797,2895_000.9,26963.8,26707.8,256.0
2798,2895_001.3,20664.2,20619.1,45.10000000000218
2799,2895_002.4,14271.9,14374.7,-102.80000000000109
2800,2895_002.9,14061.7,14263.1,-201.39999999999964
2801,2895_003.5,14698.2,14766.3,-68.09999999999854
2802,2895_004.0,16294.5,16065.7,228.79999999999927
2803,2895_004.4,17882.6,17358.8,523.7999999999993
2804,2895_004.8,16694.6,15728.0,966.5999999999985
2805,2896_000.0,14730.2,14442.0,288.2000000000007
2806,2896_000.5,10834.1,10312.3,521.8000000000011
2807,2896_001.3,8747.0,8474.6,272.39999999999964
2808,2896_001.8,5752.9,5519.0,233.89999999999964
2809,2897_000.0,9444.6,8751.0,693.6000000000004
2810,2897_000.4,10122.2,9447.2,675.0
2811,2897_001.3,7350.6,6966.5,384.10000000000036
2812,2897_001.8,6099.0,5723.2,375.8000000000002
2813,2897_002.3,6098.2,5867.6,230.59999999999945
2814,2897_002.8,3631.1,3460.6,170.5
2815,2899_000.0,11164.6,10636.1,528.5
2816,2899_000.2,14548.7,14234.7,314.0
2817,2899_000.4,15677.1,15262.4,414.7000000000007
2818,2899_000.8,13332.7,12944.3,388.40000000000146
2819,2899_001.2,12970.1,12526.9,443.2000000000007
2820,2899_001.7,10770.2,10469.1,301.10000000000036
2821,2899_002.4,9333.4,9007.7,325.6999999999989
2822,2899_003.5,4810.5,4728.0,82.5
2823,2899_004.1,4308.8,4188.5,120.30000000000018
2824,2900_000.0,7385.9,7216.5,169.39999999999964
2825,2900_000.5,8655.7,8238.7,417.0
2826,2900_000.8,5847.3,5541.2,306.10000000000036
2827,2900_001.3,6592.4,6262.2,330.1999999999998
2828,2900_002.2,5004.5,4796.5,208.0
2829,2900_002.7,4048.0,3801.8,246.19999999999982
2830,2900_003.2,2921.6,2721.4,200.19999999999982
2831,2901_000.0,6404.3,5905.6,498.6999999999998
2832,2901_000.3,3348.7,3235.3,113.39999999999964
2833,2902_000.0,13169.0,12296.2,872.7999999999993
2834,2902_000.3,12025.6,11220.7,804.8999999999996
2835,2902_000.6,8280.5,8021.6,258.89999999999964
2836,2902_001.1,7552.9,7278.8,274.09999999999945
2837,2902_001.6,3059.2,2949.4,109.79999999999973
2838,2902_002.1,1594.3,1498.3,96.0
2839,2903_000.0,3519.2,3316.2,203.0
2840,2906_002.8,4797.3,4549.9,247.40000000000055
2841,2907_000.0,6257.8,6066.0,191.80000000000018
2842,2907_001.0,5103.3,4769.2,334.10000000000036
2843,2909_000.0,8692.5,8374.2,318.2999999999993
2844,2911_000.3,2998.7,2717.2,281.5
2845,2913_000.3,3201.3,3227.0,-25.699999999999818
2846,2915_000.0,26895.6,25670.8,1224.7999999999993
2847,2915_000.4,7746.6,7737.8,8.800000000000182
2848,2915_001.5,6680.2,6755.8,-75.60000000000036
2849,2915_002.0,6543.7,6417.4,126.30000000000018
2850,2918_000.0,9291.0,8687.1,603.8999999999996
2851,2918_000.2,7428.2,7067.1,361.09999999999945
2852,2918_001.0,8529.0,8326.2,202.79999999999927
2853,2918_002.1,9302.2,9110.9,191.3000000000011
2854,2918_002.4,10231.4,10064.8,166.60000000000036
2855,2918_003.1,10716.9,10472.9,244.0
2856,2918_003.8,10228.8,10158.9,69.89999999999964
2857,2918_004.8,10952.9,10518.2,434.6999999999989
2858,2920_000.0,12051.0,11625.1,425.89999999999964
2859,2920_001.1,14115.4,14316.9,-201.5
2860,2920_005.1,14350.4,14505.5,-155.10000000000036
2861,2922_000.0,12002.9,10959.2,1043.699999999999
2862,2922_001.1,15466.1,14735.0,731.1000000000004
2863,2922_001.4,10080.6,9616.4,464.2000000000007
2864,2923_000.0,9744.8,9633.8,111.0
2865,2924_000.0,1731.5,1651.3,80.20000000000005
2866,2924_000.5,1183.9,1212.0,-28.09999999999991
2867,2924_001.4,2041.3,2014.4,26.899999999999864
2868,2925_000.0,12708.9,12197.9,511.0
2869,2925_001.2,8061.8,7747.6,314.1999999999998
2870,2925_001.5,7287.6,7023.1,264.5
2871,2926_000.0,5675.2,5122.3,552.8999999999996
2872,2926_000.6,18123.9,17689.9,434.0
2873,2926_001.0,14486.9,14283.3,203.60000000000036
2874,2928_000.0,5198.6,4905.7,292.90000000000055
2875,2928_000.2,4772.2,4793.3,-21.100000000000364
2876,2928_001.2,9558.5,9309.4,249.10000000000036
2877,2929_000.0,1319.3,1315.6,3.7000000000000455
2878,2929_000.8,1014.0,995.1,18.899999999999977
2879,2929_001.0,876.6,887.1,-10.5
2880,2929_001.5,1767.4,1784.0,-16.59999999999991
2881,2929_002.3,1955.2,1966.2,-11.0
2882,2930_000.0,9850.2,9575.3,274.90000000000146
2883,2931_000.0,2759.3,2942.1,-182.79999999999973
2884,2931_000.7,3230.5,3439.1,-208.5999999999999
2885,2931_001.0,4072.0,4254.6,-182.60000000000036
2886,2931_001.5,1105.3,1211.1,-105.79999999999995
2887,2932_000.0,12410.2,11905.7,504.5
2888,2932_000.8,11614.4,11223.8,390.60000000000036
2889,2932_001.3,14810.6,14361.8,448.8000000000011
2890,2932_002.2,4332.9,4246.5,86.39999999999964
2891,2932_002.7,2917.5,2845.1,72.40000000000009
2892,2932_003.7,2395.7,2333.1,62.59999999999991
2893,2933_000.0,3927.7,3903.2,24.5
2894,2933_000.5,5142.9,4986.8,156.09999999999945
2895,2933_002.0,7459.2,7294.6,164.59999999999945
2896,2933_002.5,18298.8,17933.1,365.7000000000007
2897,2933_003.3,18796.9,18426.1,370.8000000000029
2898,2935_000.0,5608.1,5296.4,311.7000000000007
2899,2935_001.1,9551.5,9297.2,254.29999999999927
2900,2935_001.4,10651.0,10400.8,250.20000000000073
2901,2936_000.0,9046.1,8579.5,466.60000000000036
2902,2936_000.5,4597.9,4551.4,46.5
2903,2937_000.9,3805.4,3754.7,50.70000000000027
2904,2937_003.6,1699.4,1668.7,30.700000000000045
2905,2937_004.1,1148.0,1205.1,-57.09999999999991
2906,2937_004.6,1717.8,1826.2,-108.40000000000009
2907,2938_000.3,3355.4,3194.5,160.9000000000001
2908,2938_000.8,2401.6,2200.9,200.69999999999982
2909,2939_000.2,1166.0,1130.5,35.5
2910,2939_001.1,397.9,398.3,-0.4000000000000341
2911,2939_001.3,2096.4,2115.6,-19.199999999999818
2912,2939_002.8,3157.6,3130.5,27.09999999999991
2913,2940_000.0,17152.2,16737.0,415.2000000000007
2914,2940_000.4,17635.7,17278.0,357.7000000000007
