SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
0068_060.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1480,1775,1930,0.59,0.71,0.77
0068_060.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1076,1240,1349,0.29,0.34,0.37
0068_060.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2705,3009,3142,0.94,1.05,1.07
0068_060.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1924,1044,1252,1310,0.79,0.95,0.98
0068_060.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1924,663,763,830,0.37,0.43,0.46
0068_060.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1924,2092,2327,2385,1.31,1.45,1.48
0068_061.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,1005,1205,1281,0.73,0.88,0.93
0068_061.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,557,642,698,0.29,0.34,0.37
0068_061.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1943,2161,2258,1.28,1.42,1.45
0068_062.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,934,1120,1218,0.32,0.38,0.42
0068_062.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,584,674,732,0.17,0.2,0.22
0068_062.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1749,1947,2116,0.58,0.64,0.7
0068_063.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,988,1185,1287,0.32,0.39,0.42
0068_063.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,755,870,946,0.21,0.24,0.26
0068_063.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1437,1597,1737,0.42,0.47,0.51
0068_064.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1814,673,807,878,0.23,0.28,0.3
0068_064.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1814,588,677,737,0.16,0.19,0.2
0068_064.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1814,1012,1126,1224,0.33,0.37,0.4
0068_065.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,902,1082,1176,0.62,0.75,0.81
0068_065.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,801,923,1004,0.42,0.48,0.53
0068_065.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1379,1534,1602,0.91,1.01,1.03
0068_066.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1936,835,1002,1088,0.54,0.64,0.7
0068_066.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1936,815,940,1021,0.44,0.51,0.55
0068_066.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1936,1279,1423,1517,0.81,0.9,0.95
0068_067.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,637,764,831,0.2,0.24,0.26
0068_067.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,676,779,846,0.18,0.21,0.23
0068_067.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1162,1292,1404,0.37,0.42,0.45
0068_068.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,911,1092,1187,0.27,0.32,0.35
0068_068.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,996,1148,1249,0.28,0.32,0.35
0068_068.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1589,1767,1921,0.48,0.53,0.58
0068_068.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1216,1470,1598,0.37,0.44,0.48
0068_068.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1349,1584,1722,0.4,0.47,0.51
0068_068.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2048,2222,2416,0.6,0.65,0.71
0068_068.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1304,1576,1713,0.42,0.5,0.55
0068_068.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1450,1701,1849,0.44,0.51,0.56
0068_068.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2050,2223,2417,0.6,0.65,0.71
0068_069.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1925,2326,2529,0.57,0.69,0.75
0068_069.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2164,2540,2761,0.63,0.74,0.81
0068_069.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2485,2695,2929,0.73,0.79,0.86
0068_069.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1843,2228,2421,0.54,0.66,0.72
0068_069.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1908,2239,2434,0.55,0.65,0.71
0068_069.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2574,2791,3034,0.77,0.83,0.91
0068_069.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,935,1131,1229,0.58,0.7,0.76
0068_069.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1020,1198,1302,0.56,0.66,0.72
0068_069.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1576,1710,1780,0.91,0.99,1.02
0068_070.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,925,1118,1216,0.59,0.71,0.78
0068_070.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,1025,1203,1308,0.57,0.67,0.73
0068_070.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1651,1791,1854,0.96,1.05,1.07
0068_070.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,966,1167,1269,0.69,0.84,0.91
0068_070.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,901,1056,1148,0.53,0.62,0.68
0068_070.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,1646,1784,1847,0.99,1.07,1.09
0068_070.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,542,655,711,0.38,0.45,0.49
0068_070.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,467,548,595,0.28,0.32,0.35
0068_070.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,910,987,1073,0.55,0.6,0.65
0071_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1908,2289,2488,0.68,0.82,0.89
0071_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1865,2150,2337,0.52,0.6,0.65
0071_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2813,3130,3273,0.94,1.04,1.06
0071_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1944,2333,2535,0.68,0.81,0.88
0071_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1890,2178,2368,0.52,0.6,0.66
0071_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,2786,3098,3265,0.89,0.99,1.02
0071_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2446,2934,3058,0.88,1.06,1.08
0071_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,2241,2583,2807,0.62,0.71,0.77
0071_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3626,4033,4171,1.13,1.26,1.28
0071_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,2024,2429,2581,0.77,0.92,0.97
0071_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1827,2106,2289,0.5,0.58,0.63
0071_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,3159,3514,3678,1.04,1.15,1.18
0071_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1806,2068,2480,2575,0.84,1.01,1.03
0071_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1806,1756,2025,2201,0.49,0.56,0.61
0071_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1806,3062,3406,3563,1.04,1.16,1.18
0071_004.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2398,2899,3025,0.89,1.08,1.1
0071_004.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2264,2658,2889,0.65,0.76,0.83
0071_004.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3251,3525,3649,1.0,1.08,1.1
0071_004.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2326,2812,3001,0.75,0.91,0.96
0071_004.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2389,2804,3048,0.68,0.79,0.86
0071_004.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3636,3943,4024,1.09,1.19,1.21
0071_005.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2321,2806,3050,0.5,0.6,0.65
0071_005.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,2305,2705,2941,0.46,0.54,0.58
0071_005.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3739,4055,4270,0.89,0.96,0.99
0071_005.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1712,2182,2637,2867,0.58,0.7,0.76
0071_005.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1712,2209,2594,2819,0.63,0.74,0.8
0071_005.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1712,3336,3618,3818,0.92,1.0,1.02
0071_005.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2460,2973,3175,0.78,0.94,0.99
0071_005.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2428,2849,3097,0.7,0.83,0.9
0071_005.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3488,3783,3860,1.05,1.13,1.16
0071_006.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1840,1171,1416,1473,0.89,1.08,1.1
0071_006.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1840,958,1125,1223,0.54,0.64,0.69
0071_006.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1840,2145,2326,2401,1.47,1.59,1.63
0071_006.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1862,1153,1395,1464,0.82,0.99,1.02
0071_006.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1862,989,1161,1262,0.55,0.64,0.7
0071_006.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1862,1892,2052,2119,1.24,1.35,1.37
0071_007.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1858,1131,1356,1474,0.4,0.48,0.53
0071_007.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1858,1069,1232,1339,0.3,0.34,0.37
0071_007.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1858,1920,2136,2321,0.62,0.69,0.75
0071_007.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1808,1679,2013,2189,0.67,0.8,0.87
0071_007.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1808,1423,1640,1782,0.41,0.48,0.52
0071_007.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1808,3051,3394,3553,1.02,1.14,1.16
0071_008.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2110,2551,2641,0.92,1.12,1.14
0071_008.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1581,1855,2017,0.49,0.58,0.63
0071_008.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4015,4355,4492,1.49,1.62,1.65
0071_009.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2088,2524,2624,0.85,1.02,1.04
0071_009.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1745,2048,2226,0.53,0.62,0.68
0071_009.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3379,3665,3837,1.15,1.24,1.27
0071_009.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2057,2487,2648,0.74,0.9,0.94
0071_009.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1900,2230,2425,0.58,0.68,0.74
0071_009.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3229,3502,3622,1.03,1.12,1.14
0071_010.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2789,3371,3535,0.91,1.1,1.12
0071_010.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,2489,2922,3124,0.73,0.86,0.9
0071_010.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,4101,4447,4537,1.26,1.37,1.4
0071_010.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2048,2476,2638,0.73,0.88,0.93
0071_010.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1793,2105,2289,0.53,0.63,0.68
0071_010.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2989,3241,3403,0.94,1.02,1.04
0071_011.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2091,2527,2689,0.79,0.95,1.0
0071_011.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1810,2125,2309,0.55,0.64,0.7
0071_011.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2880,3123,3300,0.89,0.96,0.99
0071_011.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1972,2385,2538,0.74,0.89,0.94
0071_011.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1754,2059,2238,0.53,0.62,0.67
0071_011.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2896,3141,3296,0.92,1.0,1.02
0071_012.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2077,2510,2672,0.78,0.95,1.0
0071_012.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1846,2167,2355,0.57,0.67,0.72
0071_012.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2822,3060,3230,0.9,0.98,1.01
0071_012.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2038,2464,2623,0.74,0.9,0.94
0071_012.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1798,2110,2293,0.52,0.61,0.66
0071_012.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2788,3024,3190,0.91,0.98,1.01
0071_012.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,1724,2084,2266,0.65,0.78,0.85
0071_012.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1501,1762,1916,0.46,0.54,0.59
0071_012.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,2797,3033,3176,0.95,1.03,1.05
0071_013.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2145,2593,2692,0.89,1.07,1.09
0071_013.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1687,1981,2153,0.5,0.59,0.64
0071_013.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3572,3874,4002,1.22,1.32,1.35
0071_014.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2219,2682,2792,0.88,1.06,1.08
0071_014.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1757,2062,2241,0.52,0.61,0.67
0071_014.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3828,4151,4254,1.26,1.37,1.39
0071_014.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1766,2036,2462,2581,0.79,0.96,0.99
0071_014.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1766,1656,1943,2112,0.49,0.58,0.63
0071_014.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1766,3461,3754,3881,1.14,1.24,1.27
0071_015.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1692,2125,2569,2792,0.48,0.57,0.62
0071_015.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1692,1686,1979,2151,0.34,0.4,0.43
0071_015.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1692,3147,3413,3711,0.66,0.72,0.78
0071_016.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3107,3755,4081,0.65,0.78,0.85
0071_016.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2481,2911,3165,0.39,0.46,0.5
0071_016.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4842,5251,5604,0.84,0.91,0.96
0071_017.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2841,3435,3733,0.55,0.66,0.72
0071_017.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2307,2709,2944,0.35,0.41,0.45
0071_017.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,4272,4634,5037,0.7,0.76,0.83
0071_018.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1700,3074,3688,4009,0.59,0.7,0.76
0071_018.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1700,2555,2946,3201,0.38,0.44,0.48
0071_018.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1700,4633,5154,5602,0.75,0.83,0.91
0071_019.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,2544,3076,3342,0.49,0.6,0.65
0071_019.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,2317,2721,2957,0.36,0.42,0.46
0071_019.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,3724,4039,4390,0.63,0.68,0.74
0071_019.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3779,4569,4785,0.81,0.97,1.0
0071_019.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3431,4026,4377,0.57,0.67,0.73
0071_019.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5119,5552,5854,0.9,0.98,1.01
0071_020.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3827,4627,4849,0.8,0.97,1.0
0071_020.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3475,4080,4434,0.57,0.66,0.72
0071_020.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5235,5678,5951,0.93,1.0,1.02
0071_020.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3790,4581,4798,0.81,0.98,1.01
0071_020.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3412,4004,4352,0.55,0.65,0.71
0071_020.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5365,5818,6095,0.96,1.04,1.06
0071_021.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3714,4489,4701,0.8,0.96,0.99
0071_021.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3344,3925,4266,0.54,0.63,0.69
0071_021.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5366,5820,6101,0.95,1.03,1.05
0071_021.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3564,4308,4582,0.73,0.89,0.93
0071_021.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3414,4007,4355,0.55,0.64,0.7
0071_021.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5380,5834,6122,0.92,1.0,1.02
0071_021.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,3950,4775,5013,0.79,0.95,0.98
0071_021.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3760,4414,4797,0.57,0.67,0.73
0071_021.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5276,5722,6038,0.9,0.98,1.01
0071_022.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,4289,5185,5373,0.99,1.19,1.22
0071_022.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,3724,4370,4751,0.67,0.79,0.86
0071_022.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,5647,6124,6378,0.88,0.96,0.99
0071_022.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1564,3691,4461,4748,0.77,0.94,0.98
0071_022.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1564,2967,3482,3785,0.48,0.56,0.61
0071_022.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1564,4684,5080,5424,0.84,0.91,0.96
0073_015.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,169,205,233,0.09,0.1,0.12
0073_015.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,130,148,169,0.06,0.07,0.08
0073_015.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,203,219,248,0.11,0.11,0.13
0073_018.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,169,205,233,0.09,0.1,0.12
0073_018.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,131,149,169,0.06,0.07,0.08
0073_018.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,202,218,248,0.11,0.11,0.13
0073_020.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,289,352,400,0.15,0.18,0.21
0073_020.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,256,290,330,0.12,0.14,0.16
0073_020.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,386,416,473,0.2,0.21,0.24
0073_022.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2046,527,635,723,0.26,0.32,0.36
0073_022.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2046,503,579,658,0.25,0.28,0.32
0073_022.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2046,753,862,980,0.37,0.42,0.48
0073_023.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,568,691,786,0.29,0.35,0.4
0073_023.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,515,584,664,0.24,0.28,0.31
0073_023.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,803,865,983,0.39,0.42,0.48
0073_023.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,610,743,844,0.3,0.36,0.41
0073_023.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,547,620,706,0.26,0.3,0.34
0073_023.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,879,947,1076,0.43,0.46,0.53
0073_024.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,610,743,844,0.3,0.36,0.41
0073_024.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,547,620,706,0.26,0.3,0.34
0073_024.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,879,947,1076,0.43,0.46,0.53
0073_024.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,599,729,828,0.29,0.35,0.4
0073_024.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,535,606,689,0.26,0.29,0.33
0073_024.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,863,929,1056,0.42,0.45,0.51
0073_025.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,651,792,900,0.31,0.38,0.43
0073_025.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,568,645,733,0.27,0.31,0.35
0073_025.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2130,933,1005,1142,0.45,0.48,0.55
0073_026.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2130,648,788,896,0.31,0.37,0.43
0073_026.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2130,569,646,734,0.27,0.31,0.35
